gene1	gene2	pearson.R	spearman.R	t.value	Pvalue	bonferroni	fdr
TGFB1	TGFBR2	-0.0481478898433046	-0.0198884875324863	-0.641309791464619	0.522150975366222	1	0.934947169483762
PDGFD	FGFR2	-0.0480083530240977	-0.0564283507776904	-0.639446919497359	0.523358959973614	1	0.935812212362792
CACNA1F	RASGRF1	0.0475919430902981	0.303817327399032	0.63388790410572	0.526972297088924	1	0.940969897014939
INS	PDGFRB	-0.0473248324938219	-0.062168867187978	-0.630322188922293	0.529296738811	1	0.941914344850272
CACNA1E	RASGRP4	-0.0472961719298752	-0.0620641155515557	-0.629939601128107	0.529546454707937	1	0.941914344850272
CACNG8	RASGRP2	-0.0471088765929754	-0.0819232037092381	-0.62743944757633	0.531179796351803	1	0.941914344850272
EFNA5	ERBB2	0.0470659328244749	0.207506531300743	0.626866212467204	0.531554651681818	1	0.941914344850272
MAPK3	PLA2G4B	0.0469756735403807	0.0796969791372518	0.625661397312411	0.532342956384598	1	0.941914344850272
TP53	SESN2	0.0469064152755619	0.0903951719796256	0.624736922143368	0.53294824048291	1	0.941914344850272
INS	ERBB3	-0.0468016086599484	-0.00440804713887383	-0.623337956619275	0.533864856063114	1	0.941914344850272
EFNA4	FGFR4	-0.0467683587136724	-0.0709205070074784	-0.622894138486205	0.534155817660141	1	0.941914344850272
CACNA1H	RASGRF2	-0.0467546598587256	-0.0564210948498436	-0.622711287659734	0.534275715849161	1	0.941914344850272
AREG	FLT4	-0.0466950934499222	0.0423432475993867	-0.621916205804098	0.534797222908791	1	0.941914344850272
EFNA3	FGFR1	-0.0463100213066516	0.0953142491982255	-0.616776491207218	0.538174680603663	1	0.946350512411922
RASGRF1	KRAS	-0.0461680494172309	-0.0776044160188633	-0.614881604272014	0.539422584529278	1	0.946350512411922
FGF9	FLT1	-0.0461011772184114	-0.0653085596423297	-0.613989079569996	0.540010874922777	1	0.946350512411922
PDGFB	FLT1	-0.0460742188883227	-0.044879541610559	-0.613629276550866	0.540248123661957	1	0.946350512411922
TP53	IGFBP3	-0.0457989124472123	-0.0536464942556746	-0.60995493847188	0.542673933638415	1	0.949311718600534
TP53	ADGRB1	0.0454060763844025	0.0699113947673876	0.604712249035081	0.54614462599325	1	0.95170737417548
CACNA1E	RASGRF2	-0.0451218074835579	-0.00762065327422881	-0.600918644579172	0.548662915787289	1	0.95170737417548
CACNA1F	RASGRF2	-0.0450894607608184	0.0372576601892807	-0.600486982757321	0.548949829670543	1	0.95170737417548
TGFB2	TGFBR1	-0.0450348947439136	-0.0612650925509401	-0.599758812310441	0.549433993934291	1	0.95170737417548
EFNA4	NGFR	0.0450282477064476	0.0947521818768519	0.599670109552675	0.549492987359031	1	0.95170737417548
TNFRSF10B	CASP8	-0.0450263317765402	-0.110739968674074	-0.599644542047024	0.549509992090628	1	0.95170737417548
CSF1	FLT4	-0.0449228313228549	0.0167316519875478	-0.598263369614944	0.550428986842607	1	0.95170737417548
HSPA2	MAPK9	-0.044891976165441	-0.00493239326828141	-0.597851623535795	0.550703099115124	1	0.95170737417548
CACNA1H	RASGRP1	0.0448891216084621	0.0648176856274237	0.597813531039487	0.550728461907324	1	0.95170737417548
IKBKB	RELA	-0.0448118462024474	-0.00384395231869719	-0.596782338726737	0.551415271791835	1	0.95170737417548
ANGPT2	ERBB3	-0.0441763599250858	0.0177077385397785	-0.588302574325776	0.557079137914394	1	0.960199154936559
FGF7	KIT	-0.0440736640538027	-0.0764842309714888	-0.586932294632173	0.557997060381936	1	0.960498939937439
GRB2	IGF1R	-0.0439796796991013	-0.0065450863405805	-0.585678269779429	0.558837755736471	1	0.960665169981071
SOS1	RASGRP3	-0.0436376136892999	-0.0858440013060799	-0.581114244850928	0.561902695256508	1	0.964649440925734
PDGFD	FLT3	-0.0431920571485439	-0.0058205186149494	-0.575169701551251	0.565906956768832	1	0.965942422947566
MAP3K14	NFKB2	0.0430459954030297	0.0200651279042899	0.573221044374111	0.567222578454061	1	0.965942422947566
CACNA1D	RASGRP4	0.0429717103795305	0.101514343869087	0.572229997887584	0.567892242673897	1	0.965942422947566
MAPK1	JMJD7-PLA2G4B	-0.0425609981449509	-0.0197178907275629	-0.566750801902248	0.571601483260501	1	0.965942422947566
CACNB1	RASGRP2	-0.042487952494579	0.000676484903975989	-0.565776350730022	0.572262370647554	1	0.965942422947566
INS	FLT4	-0.0423891754995318	0.0285427404458771	-0.564458650053724	0.573156636780374	1	0.965942422947566
DUSP5	MAPK8	-0.0422278272272844	0.0911119852055443	-0.562306274327922	0.574618796687514	1	0.965942422947566
FGF22	FLT3	-0.0421742021678655	-0.0676445036461427	-0.561590929200447	0.575105141392613	1	0.965942422947566
PGF	INSR	-0.0421712892129494	0.00523882058771446	-0.561552071236294	0.575131565539484	1	0.965942422947566
CACNA1I	RASGRP4	-0.042160077832843	0.0284896190324983	-0.561402514848051	0.575233272098721	1	0.965942422947566
ANGPT1	CSF1R	0.0421510483810752	0.198813438975077	0.561282064872248	0.575315190931225	1	0.965942422947566
PDGFD	NTRK1	-0.041734454448109	-0.0564283507776904	-0.555724985429734	0.579100629810646	1	0.965942422947566
DUSP4	MAPK12	-0.0416830818762801	-0.0630966761767104	-0.555039730465882	0.579568235812681	1	0.965942422947566
FGF7	NTRK1	-0.0416514837685471	0.00735625171807917	-0.554618247817456	0.579855936909189	1	0.965942422947566
INS	ERBB2	-0.0415071379223651	0.0932782786090646	-0.552692860363054	0.581171051102477	1	0.965942422947566
RASA2	MRAS	0.0413547012949989	0.0482561048639743	0.550659589953971	0.582561379524548	1	0.965942422947566
MAPK11	DDIT3	0.0413304235507671	0.0913222584363512	0.550335765705201	0.582782951511481	1	0.965942422947566
PRKCG	RRAS	-0.0411050273343992	-0.0529664962153026	-0.547329406057744	0.584841899404812	1	0.965942422947566
EFNA3	FGFR2	-0.0410876114923906	-0.0534909573377649	-0.547097115121509	0.585001128976084	1	0.965942422947566
HRAS	FOS	-0.0410361684398705	-0.0903229651524414	-0.546410975224168	0.585471579165833	1	0.965942422947566
CD19	VAV1	0.0409777765017972	0.0257777396782729	0.545632157383475	0.586005788367675	1	0.965942422947566
TP53	EI24	-0.0409297675882049	0.0137230994005756	-0.544991830059455	0.586445174484513	1	0.965942422947566
FGF20	IGF1R	-0.0408863129154673	-0.0494153691378709	-0.544412248983534	0.586843009897096	1	0.965942422947566
IGF1	IGF1R	-0.0408863129154673	-0.0494153691378709	-0.544412248983534	0.586843009897096	1	0.965942422947566
NGF	IGF1R	-0.0408863129154673	-0.0494153691378709	-0.544412248983534	0.586843009897096	1	0.965942422947566
EREG	NTRK1	-0.0408232656465691	-0.059281769320014	-0.543571355183068	0.587420439385726	1	0.965942422947566
PDGFB	FLT3	-0.0407727356079546	0.000523582503326112	-0.542897414806081	0.587883415745447	1	0.965942422947566
CACNB1	RASGRF1	-0.0405299601210332	-0.0630966761767104	-0.539659474118743	0.590110150853196	1	0.965942422947566
NF1	MRAS	-0.0404946525866787	0.0375456430893167	-0.539188579119158	0.590434311876092	1	0.965942422947566
IRAK1	TRAF6	0.0404575939928253	0.0430256150358762	0.538694332493781	0.590774636897613	1	0.965942422947566
CACNA1A	RASGRP4	-0.0404477943636808	0.0698980007391551	-0.538563636227889	0.590864646067985	1	0.965942422947566
CACNA1D	RASGRP1	-0.040434884023668	-0.00747985439716251	-0.538391453089369	0.590983236529991	1	0.965942422947566
PTPRR	MAPK14	-0.0404254223764407	-0.0107515836457599	-0.538265264786096	0.59107015523864	1	0.965942422947566
INS	IGF1R	-0.0403693122514656	-0.0116599729746771	-0.537516937025727	0.591585726391418	1	0.965942422947566
CACNA1D	RASGRP3	-0.0403662931425458	0.00257290052328052	-0.537476672012753	0.591613473456207	1	0.965942422947566
MAP3K11	MAP2K7	0.0403300880860817	0.0384564464739744	0.53699381642853	0.59194626152451	1	0.965942422947566
DUSP3	MAPK11	-0.0403109543996546	0.0842817330949883	-0.536738637255876	0.592122168122707	1	0.965942422947566
DAXX	MAP3K5	-0.0403075185768888	-0.0404197674047461	-0.536692814971941	0.592153758067307	1	0.965942422947566
AREG	FGFR4	-0.0401496192987337	-0.0784700104491399	-0.534586991869604	0.59360635620454	1	0.965942422947566
MAPK8	MAPK8IP3	-0.0398401223726441	0.0446555214394246	-0.530459503557008	0.596458261532695	1	0.965942422947566
PDGFC	PDGFRB	-0.039831231704945	0.0147836841885817	-0.530340938806143	0.596540277246059	1	0.965942422947566
MAP3K14	RELB	0.0397723523815034	0.00315128806485344	0.529555735236296	0.597083562853835	1	0.965942422947566
PGF	FLT1	-0.0395524818531612	-0.0511949006984088	-0.526623632045951	0.599114300601838	1	0.965942422947566
PTPN7	MAPK14	-0.0395086201253794	0.033977266168394	-0.526038719213426	0.599519781242709	1	0.965942422947566
FGF9	PDGFRB	-0.0394949691048169	-0.0552905700763552	-0.525856678280623	0.599646003520363	1	0.965942422947566
CACNA1I	RASGRP2	-0.0392174935951386	-0.0209020979331853	-0.522156513168594	0.602214223705468	1	0.965942422947566
GADD45G	MAP3K4	0.0390955784868254	0.0540658858419689	0.520530800679377	0.603344180894849	1	0.965942422947566
EFNA4	NTRK2	-0.0390736615023897	-0.0500080959905607	-0.520238544743572	0.603547416335676	1	0.965942422947566
DUSP7	MAPK11	-0.0389519370447395	-0.010134603886536	-0.518615401939174	0.604676717904953	1	0.965942422947566
DUSP2	MAPK9	0.0389370808037691	0.0890110951818392	0.518417301999382	0.604814611364122	1	0.965942422947566
EREG	FLT4	-0.0389313312712448	0.0236685461960295	-0.518340635184658	0.604867981437995	1	0.965942422947566
PPP3R1	NFATC2	0.0387684310977054	-0.000106271463670554	0.516168473474014	0.606380972573031	1	0.965942422947566
MAP3K6	MAP2K6	-0.0385905344067554	0.0345786169739041	-0.51379639059954	0.608035162886132	1	0.965942422947566
VEGFA	FGFR2	-0.0385687523078886	-0.0472945195039423	-0.513505950431709	0.608237842915584	1	0.965942422947566
PDGFD	KIT	-0.0384474900135254	-0.0564283507776904	-0.511889065406078	0.609366720396712	1	0.965942422947566
RASA1	HRAS	0.0382731062888098	0.0860727385615358	0.509563910481625	0.610991742900759	1	0.965942422947566
PDGFD	ERBB3	0.0381425976636976	0.105130595044678	0.507823797110918	0.61220915297654	1	0.965942422947566
RRAS	RAF1	0.0380990052542492	0.0304866252329542	0.507242571332134	0.61261602839235	1	0.965942422947566
CACNA1D	RASGRF2	-0.0380436081773928	0.0417642182547725	-0.506503955890777	0.613133255091574	1	0.965942422947566
PTPRR	MAPK8	-0.0380009039254851	-0.0061411967641555	-0.505934578501084	0.613532102935436	1	0.965942422947566
ATR	CHEK1	0.0378137968657496	0.120446062202077	0.503439905752603	0.615280975846543	1	0.965942422947566
MAPK1	RPS6KA2	0.0377803973086678	-0.0153628316670997	0.502994599627027	0.615593386978052	1	0.965942422947566
PRKCG	RRAS2	0.0377506074691586	0.0517033756875567	0.50259742219118	0.615872092008884	1	0.965942422947566
RAPGEF2	RRAS	-0.0376612793554207	0.0394953755963291	-0.501406449959662	0.616708148933513	1	0.965942422947566
VEGFA	ERBB2	-0.0376320957427846	-0.013793110176245	-0.50101736037005	0.616981396732151	1	0.965942422947566
ANGPT2	NTRK1	-0.0374626681199462	0.0295502325758632	-0.49875849729278	0.618568795106376	1	0.965942422947566
IKBKB	RELB	0.0374081379907923	0.0373773859859179	0.498031493399687	0.619080073951731	1	0.965942422947566
FGF9	ERBB3	-0.0372357194375332	0.0155113318760339	-0.495732812567697	0.620697885915602	1	0.965942422947566
MAPK9	CRKL	-0.0370902770394513	0.0583360591596491	-0.493793811797922	0.622063995594334	1	0.965942422947566
PPP3CA	NFATC1	0.0370422996662453	0.0302909354981074	0.493154196654919	0.622514920503078	1	0.965942422947566
PPP3CA	NFATC1	0.0370422996662453	0.0302909354981074	0.493154196654919	0.622514920503078	1	0.965942422947566
MAP2K3	MAPK12	-0.0366805178805291	-0.00243658639646227	-0.488331176292119	0.625919711857957	1	0.965942422947566
VEGFB	PDGFRB	0.0366479406032322	0.146816543803153	0.487896888403772	0.626226692207369	1	0.965942422947566
CSF1	FLT3	-0.0364683729304522	-0.0579141139083422	-0.485503098546218	0.627919935692186	1	0.965942422947566
FGF20	FGFR1	-0.0363192536150432	-0.0446457323213376	-0.483515246997955	0.629327542600406	1	0.965942422947566
IGF1	FGFR1	-0.0363192536150432	-0.0446457323213376	-0.483515246997955	0.629327542600406	1	0.965942422947566
NGF	FGFR1	-0.0363192536150432	-0.0446457323213376	-0.483515246997955	0.629327542600406	1	0.965942422947566
VEGFC	FGFR1	-0.0363192536150432	-0.0446457323213376	-0.483515246997955	0.629327542600406	1	0.965942422947566
CASP3	STK3	0.0362578063356791	0.0461996090595035	0.482696126651967	0.629907961262441	1	0.965942422947566
CACNA2D2	RASGRF1	-0.0362193934410218	-0.0652260737336296	-0.482184067977611	0.630270916896833	1	0.965942422947566
VEGFB	NTRK2	0.0361889321096236	0.0618756838536986	0.481778008224304	0.630558802744689	1	0.965942422947566
GRB2	FLT3	-0.0361571362845246	0.010490634634206	-0.481354160657127	0.630859360031514	1	0.965942422947566
EFNA5	INSR	-0.0358411331893525	-0.0571066298858888	-0.477141827132569	0.633849736136732	1	0.965942422947566
EFNA4	EPHA2	-0.0358266831679119	0.0175441889333407	-0.476949211221914	0.633986620807942	1	0.965942422947566
PDGFD	IGF1R	-0.0357456192479109	-0.00827559200005271	-0.475868650847854	0.634754767304472	1	0.965942422947566
EFNA5	CSF1R	-0.0356643001364936	0.0174981169933956	-0.474784698290236	0.635525723910175	1	0.965942422947566
TP53	PMAIP1	-0.0356576854189448	0.0152288194219702	-0.474696527058596	0.635588452860258	1	0.965942422947566
TGFA	FGFR2	-0.0355666649681102	-0.0456613143905398	-0.473483271425933	0.636451884707962	1	0.965942422947566
CACNA2D1	RASGRP3	-0.0354792950597446	-0.0535576731650728	-0.472318686738255	0.637281147882809	1	0.965942422947566
PDGFA	ERBB3	-0.0354177953176896	-0.0422216472151102	-0.471498941233815	0.637865137069132	1	0.965942422947566
FGF7	PDGFRA	-0.0353560277303869	-0.0660513204818559	-0.47067563095127	0.63845189404664	1	0.965942422947566
APAF1	CASP9	0.035345739997164	0.0700951231793157	0.470538504595959	0.638549643490449	1	0.965942422947566
TP53	DDB2	0.0352296887611099	0.000432233195691469	0.468991654958286	0.639652741541689	1	0.965942422947566
RASGRP1	RRAS2	-0.0352272921100713	-0.020242567978359	-0.468959710140998	0.639675530689342	1	0.965942422947566
HGF	PDGFRB	-0.0352000899420389	-0.00183848642902993	-0.468597134649945	0.639934212838706	1	0.965942422947566
FGF22	NTRK1	0.0351931403956176	0.198194421468686	0.468504504876716	0.640000307312513	1	0.965942422947566
AREG	FGFR1	0.0351039814577534	0.129785786268627	0.467316120804619	0.6408485149369	1	0.965942422947566
INS	FLT3	-0.0350289807580725	-0.0525675706809608	-0.466316458095018	0.641562389461937	1	0.965942422947566
AREG	NTRK1	0.0350060611855889	0.155089286489769	0.466010971293649	0.641780609007848	1	0.965942422947566
EFNA4	ERBB2	-0.0347486095263297	0.133591004020364	-0.462579540481643	0.644233936142231	1	0.965942422947566
PDGFB	KIT	-0.0346947824311171	-0.0534909573377649	-0.461862120569456	0.644747356406703	1	0.965942422947566
MAP3K13	MAP2K7	-0.0346835582472981	-0.0205133550235432	-0.461712522571771	0.644854437484826	1	0.965942422947566
ANGPT1	FGFR1	-0.0346191319091572	0.0311272751324087	-0.460853839804244	0.645469219552677	1	0.965942422947566
ANGPT2	IGF1R	-0.0345710486909839	0.0202265412404784	-0.460212984053448	0.645928205599083	1	0.965942422947566
HGF	FGFR2	-0.0342962507242115	-0.0472945195039423	-0.456550523046389	0.64855389453178	1	0.965942422947566
DUSP5	MAPK14	-0.0342700763446557	0.0434726613533255	-0.456201680745914	0.648804216964421	1	0.965942422947566
VEGFB	PDGFRA	-0.0340588104741165	0.0422622307132194	-0.453386042913094	0.650826126719739	1	0.965942422947566
INS	FGFR1	0.0340175531065711	0.0936637642492907	0.452836194034233	0.651221276428832	1	0.965942422947566
PGF	FLT4	-0.0338169142697422	-0.0433418721852008	-0.450162255173963	0.653144313906963	1	0.965942422947566
DUSP8	MAPK12	-0.0337457257808211	-0.051573313539014	-0.449213530396205	0.65382717546223	1	0.965942422947566
MAPK11	RPS6KA5	0.0335903748899036	0.0766909212929441	0.447143202017194	0.655318345755723	1	0.965942422947566
MAPK9	MAPK8IP3	-0.0335815337078119	-0.00123515338070791	-0.447025378435621	0.655403250887883	1	0.965942422947566
AREG	NGFR	-0.0335438890112239	-0.0553314687176038	-0.446523700884087	0.655764816218513	1	0.965942422947566
VEGFA	NTRK1	-0.0335284535902745	-0.0472945195039423	-0.446317999040758	0.65591309165419	1	0.965942422947566
EREG	PDGFRB	-0.0334392351542159	0.089178260931893	-0.445129025951901	0.656770403320968	1	0.965942422947566
CACNA1H	RASGRP4	-0.0333061253056448	-0.0436401031190402	-0.443355151978134	0.658050306246257	1	0.965942422947566
INS	FGFR2	-0.0333011409079706	-0.036753289075059	-0.443288728401981	0.658098252503941	1	0.965942422947566
CD19	PIK3R3	-0.033207055213167	0.0102280294575529	-0.442034920461931	0.659003549396031	1	0.965942422947566
TP53	SIAH1	0.0330541825425329	0.0227778724339548	0.439997728626656	0.660475553731483	1	0.965942422947566
RASGRP1	HRAS	-0.0328553999833578	-0.0478443753973955	-0.437348784640569	0.662391571402536	1	0.965942422947566
MAP2K5	MAPK7	0.0327737279565378	0.113531446565511	0.436260451598918	0.663179424955894	1	0.965942422947566
PDGFA	IGF1R	0.0325928874569314	0.0194684902375614	0.433850665059221	0.664925226362783	1	0.965942422947566
MAP2K6	MAPK11	0.0325555044564162	0.0819122959245779	0.433352523945262	0.665286340296439	1	0.965942422947566
MAP3K6	MAP2K3	-0.0324693890422474	0.0424503602104725	-0.432205013876527	0.666118494588053	1	0.965942422947566
SOS2	HRAS	0.0323624437444785	0.118907620341849	0.430779953656021	0.667152500613427	1	0.965942422947566
PDGFA	FLT1	-0.032204120034056	-0.039432835659374	-0.428670296480247	0.668684412333008	1	0.965942422947566
MYD88	IRAK4	-0.0321905967439806	0.0386478989846876	-0.428490100674837	0.668815324787747	1	0.965942422947566
RASGRF2	NRAS	-0.0321520560240543	0.0249891022798136	-0.427976552673067	0.669188473686225	1	0.965942422947566
FGF22	KIT	-0.0321092138870742	-0.0472945195039423	-0.427405691323309	0.66960336371654	1	0.965942422947566
MAPK13	MEF2C	0.0317681071694044	-0.0421575552000323	0.422860608804991	0.672910253526769	1	0.965942422947566
IKBKB	NFKB1	0.0317361453537699	0.100796261745747	0.422434740628115	0.673220433048174	1	0.965942422947566
ATM	CHEK2	-0.0314735062382999	0.00924668856775318	-0.418935312554367	0.675771347575978	1	0.965942422947566
MAP3K1	IKBKB	0.0314229423377645	0.0696378995589915	0.41826160442111	0.676262880760263	1	0.965942422947566
MAP2K3	MAPK13	-0.0311993973842657	-0.0700841795257724	-0.4152831532415	0.678437605044857	1	0.965942422947566
PRKACG	RAP1A	-0.0310205196781692	-0.0391650206169903	-0.412899881071512	0.680179706112262	1	0.965942422947566
HSPA1A	MAPK8	0.0310050720053273	0.0837974211886787	0.412694066295719	0.680330231540554	1	0.965942422947566
TGFA	NTRK1	-0.0309186894671783	-0.0456613143905398	-0.411543166824388	0.681172194090246	1	0.965942422947566
VEGFA	KIT	-0.0308877856827823	-0.0472945195039423	-0.411131429034355	0.681473506135897	1	0.965942422947566
MAPK1	MAPT	0.0308818822157327	0.0960554410344832	0.411052776002895	0.681531070700954	1	0.965942422947566
PDGFD	PDGFRA	-0.0308426937552221	-0.0487311833320151	-0.410530661667464	0.681913243027441	1	0.965942422947566
RASGRF2	HRAS	-0.0307290715775477	-0.00946214138561037	-0.409016865321381	0.683021762368795	1	0.965942422947566
EFNA1	INSR	-0.0307223122164578	0.0886057665268891	-0.408926810374077	0.683087729360015	1	0.965942422947566
RASGRF1	MRAS	-0.0306069711379125	-0.0406765355148682	-0.407390130178953	0.684213753131282	1	0.965942422947566
EFNA1	FGFR4	0.0305112642878684	0.295514735366155	0.406115047648027	0.685148625494896	1	0.965942422947566
FGF9	FGFR1	-0.0302064069004172	0.0777367190497438	-0.402053570203757	0.688129679669221	1	0.965942422947566
CSF1	NTRK1	-0.0301387983538727	-0.040491393123672	-0.401152867292505	0.688791444607139	1	0.965942422947566
PDGFC	NTRK1	-0.0301044716305913	-0.040491393123672	-0.4006955576991	0.689127531361441	1	0.965942422947566
PRKCB	KRAS	0.0301029209436707	0.027976406100084	0.400674899075526	0.689142715294011	1	0.965942422947566
MAPK13	ATF2	0.0299378711750174	0.0703018552863669	0.398476082944772	0.690759549479144	1	0.965942422947566
HGF	NTRK1	-0.0298142973759603	-0.0472945195039423	-0.3968298368555	0.691971000215374	1	0.965942422947566
CACNA2D1	RASGRP2	0.0297834013139173	0.0464180207403416	0.396418243381322	0.692274010819868	1	0.965942422947566
ANGPT2	EPHA2	0.0294052616967158	-0.0037789397894966	0.391380806473485	0.695986528230092	1	0.965942422947566
EFNA3	FLT3	-0.0292925103709809	0.155920732419074	-0.389878807428015	0.697094907958459	1	0.965942422947566
FGF9	FLT3	-0.0292334582059833	-0.0467515507672217	-0.389092159250312	0.697675664699688	1	0.965942422947566
MAPK11	ELK1	0.0290934875748566	0.0587115602451466	0.387227592878295	0.69905292630732	1	0.965942422947566
CACNA2D4	RASGRF2	0.0290241259545188	0.106734959359818	0.386303626469542	0.699735784555753	1	0.965942422947566
PDGFD	FGFR4	-0.028934117767478	-0.0396773405194212	-0.385104635391177	0.700622265137758	1	0.965942422947566
AREG	PDGFRA	-0.0289280427558957	0.0603946474528302	-0.38502371103865	0.700682111830526	1	0.965942422947566
PPP3CB	NFATC2	0.028594536286996	0.0906558502307284	0.380581184767606	0.703970397630255	1	0.965942422947566
EREG	FLT1	-0.0285928842956081	0.0455399552007569	-0.380559179469877	0.703986699556391	1	0.965942422947566
EREG	FGFR4	-0.0283023988570286	-0.0416837089067278	-0.376689825959572	0.706855313847327	1	0.965942422947566
FGF20	CSF1R	-0.0282757522193199	-0.0397841420796102	-0.376334889519099	0.707118663400482	1	0.965942422947566
IGF1	CSF1R	-0.0282757522193199	-0.0397841420796102	-0.376334889519099	0.707118663400482	1	0.965942422947566
NGF	CSF1R	-0.0282757522193199	-0.0397841420796102	-0.376334889519099	0.707118663400482	1	0.965942422947566
GRB2	ERBB3	-0.028237821210167	-0.0450272213709603	-0.375829645269528	0.707493596689038	1	0.965942422947566
PDGFD	EPHA2	-0.0281399853938698	-0.0396773405194212	-0.374526471417683	0.708460990220516	1	0.965942422947566
MAP3K12	MAP2K7	0.0280971450995499	0.0380573880200876	0.37395584174961	0.708884738938048	1	0.965942422947566
FGF7	IGF1R	-0.0279644038821579	0.0544407658532159	-0.372187751271711	0.710198296692391	1	0.965942422947566
PTPN6	LILRA6	0.0279304879486187	0.139592683375149	0.371735999959734	0.710534053319673	1	0.965942422947566
DUSP8	MAPK14	0.0278830865298595	-0.00721665565356591	0.371104627684777	0.711003405155907	1	0.965942422947566
PDGFB	PDGFRA	-0.0278322602867069	-0.0461944680768909	-0.370427640588776	0.711506789086142	1	0.965942422947566
FGF9	FGFR2	-0.0277914883584037	-0.032686944399303	-0.369884575392894	0.7119106850881	1	0.965942422947566
DUSP4	MAPK11	-0.0277317326575132	0.0159948505973227	-0.369088657547163	0.712502783468025	1	0.965942422947566
CACNB4	RASGRF1	-0.0277138689685851	-0.0406765355148682	-0.368850722377275	0.712679821908729	1	0.965942422947566
CACNG8	RASGRP4	-0.0276476876977886	0.0632721288545401	-0.36796922489112	0.713335846411065	1	0.965942422947566
PDGFA	FLT4	-0.0275341499521381	-0.0333840460618715	-0.366456976938083	0.714461783392913	1	0.965942422947566
HGF	KIT	-0.0274661527455153	-0.0472945195039423	-0.365551305753928	0.715136396970928	1	0.965942422947566
EREG	ERBB2	-0.0270446819787852	0.0288986994392077	-0.359937747827085	0.719322795784825	1	0.965942422947566
HSPA6	MAPK8	-0.0268323663363538	0.0171365542569992	-0.357109994381192	0.721434867167689	1	0.965942422947566
VAV2	RAC3	-0.0267896941358454	0.0341637579443139	-0.356541664988406	0.721859616159386	1	0.965942422947566
DUSP2	MAPK11	0.0266873741330065	0.0951126664056646	0.355178924712914	0.722878431479704	1	0.965942422947566
INS	KIT	-0.0266692190389356	-0.036753289075059	-0.354937128801255	0.723059255373732	1	0.965942422947566
CSF1	KIT	-0.0264776090839828	0.0988532893577913	-0.352385221587138	0.724968614726886	1	0.965942422947566
EFNA5	FLT1	-0.026424682774315	-0.039432835659374	-0.351680343197417	0.725496315648197	1	0.965942422947566
FGF7	FGFR4	-0.0263870463829682	0.0510105820056259	-0.351179099415649	0.725871647338363	1	0.965942422947566
FGF22	FGFR1	-0.0263479825812651	0.0446512683540948	-0.350658846875174	0.726261283025178	1	0.965942422947566
MAPK12	ELK4	0.0262019254196043	0.0526813731225314	0.348713668717348	0.727718728490361	1	0.965942422947566
PRKCG	KRAS	-0.0261456390611369	-0.0247236740788061	-0.347964057253437	0.728280648429519	1	0.965942422947566
TGFB3	TGFBR1	-0.0260488573737008	-0.00287025094197991	-0.34667514411735	0.729247181213983	1	0.965942422947566
FGF7	EPHA2	-0.0260445462854274	0.0524559630302998	-0.346617730401347	0.729290244837272	1	0.965942422947566
MKNK1	ATF4	-0.0260266984718855	0.0165953890793743	-0.346380039046992	0.729468536327303	1	0.965942422947566
FGF22	PDGFRA	-0.0257581093145889	-0.0408432617431267	-0.342803096228471	0.732153365599109	1	0.965942422947566
MAPK14	MAX	0.0257487096880656	0.0586176886046726	0.342677917817128	0.732247383806657	1	0.965942422947566
EFNA4	PDGFRB	-0.025277119253265	0.0160906529695168	-0.336397684185127	0.736969477094113	1	0.965942422947566
FGF20	INSR	-0.0251030643298752	-0.0327861647146206	-0.334079828220114	0.738714812209948	1	0.965942422947566
IGF1	INSR	-0.0251030643298752	-0.0327861647146206	-0.334079828220114	0.738714812209948	1	0.965942422947566
NGF	INSR	-0.0251030643298752	-0.0327861647146206	-0.334079828220113	0.738714812209948	1	0.965942422947566
PDGFA	FGFR1	0.0250816644977352	0.0259875423633636	0.333794852871056	0.738929491335706	1	0.965942422947566
TAB1	MAP3K7	0.0247985709557569	0.13669963895139	0.330025021459973	0.741771326160256	1	0.965942422947566
VEGFB	KIT	-0.0247826567254714	0.0186275787303975	-0.329813101065372	0.741931185289085	1	0.965942422947566
TP53	GADD45B	-0.0247790374257774	0.0151061036571017	-0.329764905026471	0.741967542851636	1	0.965942422947566
FGF7	FLT1	-0.0247171314516743	0.119528270716217	-0.328940542380896	0.742589505732335	1	0.965942422947566
CACNB3	RASGRP1	-0.0247084414428542	0.0215741034057832	-0.328824823341019	0.742676826695529	1	0.965942422947566
PPM1B	MAP3K7	-0.0247006527732313	-0.0171718822326683	-0.328721106896247	0.742755093403112	1	0.965942422947566
ANGPT2	FGFR4	0.0245957719016483	0.0445963343106618	0.327324485101496	0.743809275790915	1	0.965942422947566
SOS1	KRAS	0.0242585574737538	0.0650743948625958	0.322834120457954	0.747201915999629	1	0.965942422947566
PDGFD	NTRK2	-0.0241736497626162	-0.0279776377393376	-0.32170350245211	0.748056922598882	1	0.965942422947566
FGF22	FGFR4	-0.0241641723738771	-0.03325492822665	-0.321577303435777	0.748152377420465	1	0.965942422947566
EFNA3	EPHA2	-0.0240834087077412	-0.0376119255613517	-0.320501874097825	0.748965971976054	1	0.965942422947566
PIK3R2	AKT3	0.0240698652808405	0.0938895396923233	0.320321533734065	0.749102432493617	1	0.965942422947566
PGF	FGFR2	-0.023843693486619	-0.0256230558723288	-0.317309921402411	0.75138243669411	1	0.965942422947566
