gene1	gene2	pearson.R	spearman.R	t.value	Pvalue	bonferroni	fdr
MAPK14	TP53	0.193909766974157	0.35	0.712678699076802	0.488639902796053	1	0.836895440410611
MAPK8	JUN	0.193908454774412	0.182142857142857	0.712673687911754	0.488642902111077	1	0.836895440410611
FGF9	EPHA2	-0.193857997351332	-0.232425490519989	-0.712480998864142	0.4887582400307	1	0.836895440410611
PIK3R3	AKT3	0.19314398338162	0.403896834675916	0.709754919557296	0.490391747639788	1	0.836895440410611
MAPK1	ELK4	0.192924405160155	0.207142857142857	0.708916813640283	0.490894612729989	1	0.836895440410611
PDGFD	PDGFRA	-0.191966144808166	-0.124626393534612	-0.705260532114535	0.493092011124827	1	0.836895440410611
INS	NGFR	-0.191325081557306	-0.234834109156931	-0.702815699062796	0.494564621903137	1	0.836895440410611
INS	NTRK2	-0.191325081557306	-0.234834109156931	-0.702815699062796	0.494564621903137	1	0.836895440410611
MAPK11	ELK1	0.191285314796663	0.0445482190163312	0.702664070730267	0.494656039668402	1	0.836895440410611
PGF	INSR	-0.191042342332804	-0.0692874455959073	-0.701737708914941	0.495214769023158	1	0.836895440410611
VEGFC	FGFR1	-0.190984151649902	-0.186243218628485	-0.701515869798348	0.4953486258621	1	0.836895440410611
HGF	NTRK1	-0.19062370854694	-0.294868085140081	-0.700141931060851	0.496178136451481	1	0.836895440410611
AKT1	MAP3K5	0.190159427586322	0.557142857142857	0.698372615618279	0.497247574668527	1	0.836895440410611
RRAS	BRAF	0.18993000080946	0.157142857142857	0.697498479031146	0.49777644106893	1	0.836895440410611
TP53	SIAH1	-0.189653974522705	0.339285714285714	-0.696446951219213	0.498413075594855	1	0.836895440410611
FGF22	NTRK1	0.18962376507988	0.328298789224652	0.696331878130374	0.498482774575166	1	0.836895440410611
SIVA1	BCL2	0.189382452866491	-0.0321428571428571	0.695412751009635	0.499039691653456	1	0.836895440410611
MAP2K4	ARRB2	0.18899188004008	0.575	0.693925386312649	0.499941698130687	1	0.836895440410611
VEGFB	NGFR	0.188951579702868	0.247435829652697	0.69377193554179	0.500034812808874	1	0.836895440410611
MAP3K1	CHUK	0.188781999564072	-0.05	0.693126268532341	0.50042671948741	1	0.836895440410611
HSPA8	MAPK8	-0.187994104854916	-0.457142857142857	-0.690127245239571	0.502249452649855	1	0.836895440410611
CACNA1H	RASGRP3	-0.187951856953397	-0.114802053633121	-0.689966472928943	0.502347277001808	1	0.836895440410611
PDGFC	ERBB2	-0.187768513068986	-0.521622086425063	-0.689268812782682	0.502771909498614	1	0.836895440410611
EFNA3	FLT1	-0.187553476241346	-0.104558690728888	-0.688450649805909	0.503270156667826	1	0.836895440410611
AREG	FGFR4	-0.187510450749037	-0.309294787065871	-0.688286960564387	0.503369875619647	1	0.836895440410611
PTPRR	MAPK11	-0.187368961323517	-0.343761936385579	-0.687748697083617	0.503697866281646	1	0.836895440410611
MAPK3	RPS6KA3	0.1872011441579	0.178571428571429	0.687110333376116	0.504087016554413	1	0.836895440410611
MAPK13	ELK1	-0.187193472811912	0.0142984864959416	-0.687081153651292	0.504104808927242	1	0.836895440410611
PDGFD	CSF1R	-0.186954121979076	0.160038812340135	-0.686170793243866	0.504660088452297	1	0.836895440410611
DUSP7	MAPK3	0.186533850382673	0.311829959988704	0.684572614894499	0.505635778537339	1	0.836895440410611
HGF	FGFR1	-0.186532965461165	-0.248397317323459	-0.684569250190315	0.505637833865435	1	0.836895440410611
EFNA5	IGF1R	-0.185870439816344	-0.0663749264819546	-0.682050637317148	0.50717770717569	1	0.837564156153364
MAPK9	FOS	-0.185767642719376	-0.135714285714286	-0.681659937250363	0.507416826918097	1	0.837564156153364
PDGFA	ERBB2	-0.185330402433118	-0.450920511129217	-0.679998380572132	0.508434487151043	1	0.837564156153364
MAPK12	MEF2C	-0.185243463246259	-0.102058381335015	-0.679668052880303	0.508636946881671	1	0.837564156153364
VEGFA	FLT1	-0.184108705158266	-0.237974683544304	-0.675358022375158	0.511282918130836	1	0.840848722683961
ANGPT1	FLT4	-0.183375814883955	-0.269547110049979	-0.672575850391543	0.512995185335073	1	0.840912292606266
CSF1	FLT3	-0.183103145556124	-0.465378920995517	-0.671541049282866	0.513632897960675	1	0.840912292606266
TGFA	FGFR4	-0.182977433518868	-0.209358947339656	-0.671064016440388	0.513927032429391	1	0.840912292606266
TGFA	NTRK2	-0.182977433518868	-0.209358947339656	-0.671064016440388	0.513927032429391	1	0.840912292606266
EFNA1	EPHA2	-0.182647169992753	-0.232425490519989	-0.669810945041831	0.514700132635353	1	0.8411112294079
EREG	ERBB2	-0.182166142411972	-0.215351415940215	-0.66798627076263	0.515827099680486	1	0.841887213258543
INS	FGFR2	-0.18186920417814	-0.124604508369895	-0.666860147403161	0.516523337492922	1	0.84195912715071
TP53	DDB2	-0.180948467824033	-0.0571428571428571	-0.663369498875078	0.518684927078855	1	0.843834046786331
NGF	NTRK1	0.180822568890225	0.442172096213055	0.662892337668491	0.518980815761694	1	0.843834046786331
EFNA1	PDGFRB	-0.179796695007784	-0.0723922765993027	-0.659005494263972	0.52139468493649	1	0.846692500947181
GADD45G	MAP3K4	0.179075844572932	0.312553792838483	0.656275657481313	0.523093869548144	1	0.847472993106859
TRAF2	MAP4K2	0.178725378830504	0.532142857142857	0.654948850113875	0.523920887094092	1	0.847472993106859
NFKBIE	NFKB1	0.177865156625749	0.275	0.651693276718256	0.525953305924589	1	0.847472993106859
CACNA1I	RASGRP4	-0.177820980882716	-0.253164578067513	-0.651526132133861	0.526057774050646	1	0.847472993106859
CACNA1A	RASGRP4	-0.177608236176875	0.250570805329358	-0.650721242220032	0.526561009651818	1	0.847472993106859
FGF9	FLT3	-0.177324986496934	-0.465378920995517	-0.649649752759306	0.527231356033497	1	0.847472993106859
CACNG8	RASGRF1	-0.177217965197583	-0.246350364963504	-0.649244951241719	0.527484735132141	1	0.847472993106859
RAP1A	BRAF	0.177183449639376	0.0392857142857143	0.649114403326236	0.527566464348202	1	0.847472993106859
MAPK11	MAPKAPK5	0.176909214844818	-0.0387375817533315	0.648077255115526	0.528216025188279	1	0.847472993106859
VAV1	RAC3	-0.176814782787768	-0.201677661233631	-0.647720151835125	0.52843978268863	1	0.847472993106859
CACNA1E	RASGRP1	-0.176086105461131	-0.123828525411541	-0.644965213362401	0.530167814936513	1	0.849189390921884
PDGFB	FLT3	-0.175129900449658	-0.272727272727273	-0.641351711361571	0.532439241166834	1	0.849233765117636
RASGRP3	NRAS	-0.174925597982333	-0.244861581242999	-0.640579894797009	0.532925114154327	1	0.849233765117636
RASGRP3	NRAS	-0.174925597982333	-0.244861581242999	-0.640579894797009	0.532925114154327	1	0.849233765117636
MRAS	ARAF	-0.174363609591618	-0.132749852963909	-0.638457247600847	0.53426265346178	1	0.849233765117636
IGF1	FLT4	-0.174137929200627	-0.184135731052589	-0.637605027137211	0.534800194454405	1	0.849233765117636
FGF20	FLT4	-0.174137929200627	-0.184135731052589	-0.637605027137209	0.534800194454406	1	0.849233765117636
VEGFC	FLT4	-0.174137929200627	-0.184135731052589	-0.637605027137209	0.534800194454406	1	0.849233765117636
DUSP4	MAPK1	0.173423625694602	0.201990546392217	0.634908336923301	0.536503150306972	1	0.849887579494296
PDGFC	PDGFRA	0.173143738704509	0.262083555973811	0.633851969299452	0.53717107618886	1	0.849887579494296
ANGPT2	FGFR1	-0.172831498698136	-0.16487561102851	-0.632673679629177	0.537916642969739	1	0.849887579494296
PDGFB	EPHA2	-0.172614031622678	-0.0681044706603995	-0.631853147579312	0.538436180551052	1	0.849887579494296
DUSP10	MAPK13	0.172506198556521	0.0911528514116274	0.631446314481105	0.538693880112993	1	0.849887579494296
PGF	FLT1	-0.172109072093465	-0.0746835443037975	-0.62994823553544	0.539643401798822	1	0.849887579494296
HGF	FLT1	-0.172035182684008	0.0791334302088536	-0.629669537691269	0.539820151189251	1	0.849887579494296
EFNA1	FGFR2	-0.171600339880763	-0.294868085140081	-0.628029608894258	0.540860845777265	1	0.850488857367173
TGFBR2	DAXX	-0.171112952738811	-0.075	-0.626191968355612	0.542028339402341	1	0.851287817723141
CACNA1A	RASGRP1	-0.170566770632399	-0.149373881932021	-0.62413321039821	0.543337982794057	1	0.852307819911455
MAP2K6	MAPK12	-0.169821197410189	-0.180728383614089	-0.621323831259042	0.545127960981813	1	0.853278296218673
RASGRF2	RRAS	-0.169758526313588	-0.151357493732854	-0.621087731718537	0.545278539411623	1	0.853278296218673
IL1B	IL1R1	0.169353923975429	0.233588296075578	0.619563668202953	0.546251104837523	1	0.853765346664942
EFNA1	ERBB2	-0.168642293076879	-0.165598211548973	-0.616883865788477	0.547963523034432	1	0.85489487991241
MAPK13	TP53	-0.168450892920642	0.0571939459837662	-0.616163276104716	0.548424492449564	1	0.85489487991241
SOS2	RRAS	0.168228472048024	0.0428571428571429	0.61532598869942	0.548960383770246	1	0.85489487991241
PDGFB	CSF1R	-0.167563986934559	0.0283050744571739	-0.61282515771864	0.55056271719875	1	0.855496695880128
CD19	VAV1	-0.16686945922229	-0.613047608513494	-0.610212177987036	0.552239654548787	1	0.855496695880128
TP53	GADD45B	-0.166553554324242	0.114285714285714	-0.609023977452846	0.5530031355012	1	0.855496695880128
CACNB4	RASGRF1	-0.166553469356221	-0.20160273536447	-0.609023657891972	0.553003340913633	1	0.855496695880128
FGF7	ERBB3	0.166296440793549	0.272025632067167	0.608057048952371	0.553624864717235	1	0.855496695880128
PTPRR	MAPK8	-0.165869082940463	-0.1629940348405	-0.606450163618956	0.554658929046458	1	0.855496695880128
PDGFB	NTRK2	0.165630964912553	0.348931578899427	0.605554981285031	0.555235455667585	1	0.855496695880128
MAPK11	DDIT3	-0.165525107892644	-0.205309183292657	-0.605157056750388	0.555491837185151	1	0.855496695880128
KRAS	BRAF	0.16497169669812	-0.0857142857142857	0.603077092009762	0.55683300386679	1	0.855496695880128
CACNB1	RASGRP4	-0.164665753238506	-0.0213844342623928	-0.601927472257415	0.557575038654764	1	0.855496695880128
PRKACB	RAP1A	-0.164664941340397	0.185714285714286	-0.60192442168929	0.557577008393903	1	0.855496695880128
RASGRP4	KRAS	0.164646328021513	0.0978800228147356	0.601854485675555	0.557622166826082	1	0.855496695880128
VEGFA	FGFR1	-0.16427176049845	-0.0618816741048521	-0.600447259636091	0.558531250759686	1	0.855496695880128
AREG	FLT1	-0.164232173417971	-0.0403981092784434	-0.600298549135672	0.558627366488314	1	0.855496695880128
EFNA1	FLT3	-0.163960666786757	-0.25854384499751	-0.599278703565709	0.559286763224499	1	0.855496695880128
AREG	KIT	0.163492427638202	0.311677488989592	0.597520211013624	0.560424735480875	1	0.856222879888532
PDGFA	PDGFRB	-0.162645747698244	-0.0950412895289646	-0.594341520038886	0.562484940452536	1	0.857393481773954
PIK3CA	AKT1	0.162631681831733	0.0285714285714286	0.594288723958629	0.562519193696777	1	0.857393481773954
RASGRF2	HRAS	-0.161965221650184	0.0991031208965115	-0.591787598682137	0.56414317346289	1	0.85779784655931
EFNA3	INSR	-0.161803167333299	0.0292001919918935	-0.59117955893431	0.564538354877078	1	0.85779784655931
MAPK3	PLA2G4C	0.161704990588962	-0.146820034222103	0.590811216443253	0.564777823063837	1	0.85779784655931
MAPK1	PLA2G4C	-0.161200849771783	-0.0451753951452626	-0.588920049092646	0.56600817613449	1	0.858131285181649
FGF7	FLT1	-0.161070382052894	0.147235707352924	-0.58843070686701	0.566326766053265	1	0.858131285181649
FLT3LG	NGFR	-0.160687208406845	-0.0618589574131742	-0.586993729408846	0.567262877093427	1	0.858542056656054
CSF1	KIT	-0.160164995707522	-0.0647058823529412	-0.585035766336644	0.568539715037567	1	0.859146968048236
DUSP7	MAPK8	-0.159664878018873	-0.118280329650888	-0.583161118041679	0.569763660307836	1	0.859146968048236
CACNA1D	RASGRF1	-0.159498836772339	-0.194182101427557	-0.582538828622891	0.570170259630964	1	0.859146968048236
FLT3LG	PDGFRB	-0.159192933189151	-0.362620333811421	-0.581392495888828	0.570919669958035	1	0.859146968048236
PGF	EPHA2	-0.159164230921244	-0.269547110049979	-0.581284946804014	0.570990006650183	1	0.859146968048236
AREG	NTRK1	-0.1588446144965	0.0408461086042798	-0.580087427386707	0.571773491496389	1	0.859324304449171
EFNA1	KIT	-0.157161182034703	-0.352941176470588	-0.573783122805182	0.575907531627373	1	0.860901107600814
TP53	PIDD1	0.157155681065838	0.310714285714286	0.573762530607115	0.575921060777804	1	0.860901107600814
CACNA1D	RASGRP3	-0.156957399102555	0.120844266982232	-0.573020323089963	0.576408805919413	1	0.860901107600814
AREG	CSF1R	-0.156847914178952	0.18638112551049	-0.572610530418146	0.576678196485562	1	0.860901107600814
MAPK1	JMJD7-PLA2G4B	-0.156352185001384	-0.117432562237304	-0.570755329262079	0.577898603850171	1	0.860901107600814
CACNA1H	RASGRF1	-0.156239175247475	-0.194182101427557	-0.570332467084113	0.578176965559265	1	0.860901107600814
CSF1	FGFR4	-0.15615624661723	-0.158776837207489	-0.570022177668091	0.578381267745952	1	0.860901107600814
CSF1	NGFR	-0.15615624661723	-0.158776837207489	-0.570022177668091	0.578381267745952	1	0.860901107600814
MAPK8IP1	MAP2K7	0.155723415376313	0.14139217339966	0.568402877597789	0.579448070587492	1	0.860901107600814
MAPK9	MAPK8IP3	0.155368308597671	0.132142857142857	0.567074609431359	0.580323910927168	1	0.860901107600814
MAPK14	MEF2C	0.15482184920895	0.253571428571429	0.565031031392611	0.581672770061291	1	0.860901107600814
MAPK3	ELK4	0.154702170329264	0.107142857142857	0.564583542821836	0.581968352646178	1	0.860901107600814
TGFB2	TGFBR2	-0.154458094748032	-0.309294787065871	-0.563671004277389	0.582571361009658	1	0.860901107600814
RAPGEF2	RRAS	-0.154438880936893	-0.235714285714286	-0.563599173056336	0.582618841159504	1	0.860901107600814
MAPK12	RPS6KA4	-0.153676060414511	-0.24238865567066	-0.560747881442688	0.584505163916916	1	0.860901107600814
PDGFC	PDGFRB	-0.153477887317104	-0.0454545454545455	-0.560007312826045	0.584995619920812	1	0.860901107600814
PDGFB	NGFR	-0.153393108654782	-0.209358947339656	-0.559690517922582	0.585205488864171	1	0.860901107600814
IKBKB	NFKBIA	-0.153309837226249	-0.0928571428571428	-0.559379367464958	0.585411656593782	1	0.860901107600814
TAOK1	MAP2K6	0.15327707668983	-0.0142857142857143	0.559256958404513	0.58549277496012	1	0.860901107600814
NFKBIA	NFKB1	0.152804664884447	0.142857142857143	0.557492011279222	0.586663023638658	1	0.861360523655896
FGF9	KIT	-0.152612376615494	0.141176470588235	-0.556773727672662	0.587139628828186	1	0.861360523655896
FGF9	FGFR4	-0.151228446888285	-0.158776837207489	-0.551606028710105	0.590574471075083	1	0.86443496843303
FGF9	NGFR	-0.151228446888285	-0.158776837207489	-0.551606028710106	0.590574471075083	1	0.86443496843303
MAP2K7	MAPK8	0.150488466278581	0.0964285714285714	0.548844248923786	0.592414392865892	1	0.866146071562703
PGF	NTRK1	-0.150032104617938	-0.00607933626998107	-0.547141471913065	0.593550262391631	1	0.866825100393208
PRKCB	KRAS	0.149754682484859	0.025	0.546106529148965	0.594241185199588	1	0.866853525528439
MAPK14	ATF2	0.149458600280446	0.160714285714286	0.545002119222836	0.594978937500085	1	0.866950122248995
TP53	PERP	-0.149095791152502	-0.296693594790787	-0.54364901704409	0.595883455128023	1	0.867289222739885
DUSP16	MAPK13	0.148241521964344	0.164287473555101	0.540463892835352	0.598015402059275	1	0.867860870831289
CACNA2D1	RASGRP3	-0.148168283125782	-0.309571313528853	-0.540190881093701	0.598198321337451	1	0.867860870831289
MAPK8	NFATC3	-0.148130405632538	-0.260714285714286	-0.540049689077665	0.598292931866652	1	0.867860870831289
EFNA5	FLT3	-0.147692181391391	-0.388805275345764	-0.538416342379807	0.599387963649201	1	0.868043141095316
DUSP5	MAPK12	0.14754202869472	-0.0935535162237637	0.537856768794	0.599763347681659	1	0.868043141095316
DUSP7	MAPK11	0.147078955164788	0.303238071643103	0.536131273339716	0.600921627223194	1	0.86874559993857
BRAF	MAP2K1	0.146327311401518	0.128571428571429	0.533331279704945	0.602803591569087	1	0.868898541734271
EREG	PDGFRB	-0.146152884077314	-0.0574426957903553	-0.532681645070776	0.603240655575266	1	0.868898541734271
APAF1	CASP9	0.146007520325655	0.328865189406656	0.532140293176337	0.603604990438691	1	0.868898541734271
NGF	INSR	-0.145114515930414	-0.314970394174356	-0.528815409921885	0.605845091485481	1	0.868898541734271
IGF1	INSR	-0.145114515930414	-0.314970394174356	-0.528815409921884	0.605845091485482	1	0.868898541734271
DUSP3	MAPK3	0.144863112716956	0.412189027571276	0.527879610130524	0.606476325853097	1	0.868898541734271
HGF	EPHA2	0.144662671857903	0.255668039571988	0.527133582667866	0.606979786796206	1	0.868898541734271
AREG	INSR	-0.144347305065202	-0.0436435780471985	-0.525959942711797	0.607772247046897	1	0.868898541734271
EFNA3	FGFR1	0.144200152699457	0.302158273381295	0.525412370075048	0.608142153325477	1	0.868898541734271
PDGFB	KIT	-0.14309584836967	0.170638937698356	-0.521304246592809	0.610920922515436	1	0.868898541734271
EFNA3	FGFR4	-0.142886662881299	-0.124162145752323	-0.520526279923884	0.611447854464687	1	0.868898541734271
EREG	NGFR	-0.142697115924873	-0.314970394174356	-0.519821411002793	0.611925470307869	1	0.868898541734271
AREG	PDGFRA	-0.142627905887723	0.0102115271510699	-0.519564053953705	0.612099900254057	1	0.868898541734271
EFNA1	NGFR	-0.14248289069285	-0.158776837207489	-0.51902484116695	0.612465444507184	1	0.868898541734271
CACNA2D1	RASGRP4	-0.142315742255212	-0.260820265478651	-0.51840337223899	0.612886885919363	1	0.868898541734271
IKBKG	RELB	-0.141870046717616	-0.0321428571428571	-0.516746467910404	0.614011194880115	1	0.868898541734271
MAPK1	MAPT	0.141628803007494	0.178756206920501	0.515849761402535	0.614620087996783	1	0.868898541734271
IGFBP3	IGF1	-0.141161921624071	-0.184135731052589	-0.514114622503037	0.615799148130363	1	0.868898541734271
MAPK12	ATF2	0.140868896852704	0.0489029743896947	0.513025790961471	0.616539597343478	1	0.868898541734271
HGF	ERBB2	-0.140574648404005	-0.285196919889898	-0.511932550855695	0.617283483932457	1	0.868898541734271
VAV3	RAC1	0.140086891153716	0.332142857142857	0.510120659780067	0.618517338675349	1	0.868898541734271
PGF	PDGFRA	-0.139665438380026	-0.085110707779735	-0.508555377674056	0.619584228542246	1	0.868898541734271
ANGPT1	FLT1	-0.139244300897976	-0.269547110049979	-0.506991548132442	0.620651024243661	1	0.868898541734271
ANGPT2	NTRK1	0.137466941310385	0.089350862571862	0.500394674788327	0.625161018180491	1	0.868898541734271
PDGFA	KIT	-0.137202491388947	0	-0.499413561410817	0.625833112033427	1	0.868898541734271
TGFA	FLT3	-0.136841376356657	0.254545454545455	-0.498073994685657	0.626751319767001	1	0.868898541734271
VEGFA	KIT	-0.136262421924558	-0.409310845907864	-0.495926768407535	0.628224489320942	1	0.868898541734271
TGFA	KIT	-0.135574292511517	0.382644890596314	-0.493375307133352	0.629977152948902	1	0.868898541734271
INS	FLT4	-0.135285228070823	-0.162587477375013	-0.492303724865596	0.630713946489732	1	0.868898541734271
MAPK1	RPS6KA6	-0.135255056551657	-0.0361456767228178	-0.492191884301726	0.630790869003193	1	0.868898541734271
RASA2	NRAS	0.135246228984306	0.075	0.492159162311589	0.63081337561723	1	0.868898541734271
EFNA4	PDGFRB	-0.135110089104547	-0.290096267049137	-0.491654534681099	0.631160513632503	1	0.868898541734271
ANGPT1	CSF1R	0.134676526896737	0.496796373098269	0.490047645056211	0.632266514261019	1	0.868898541734271
CACNA1E	RASGRP4	-0.134501261663016	0	-0.489398149826405	0.632713814704717	1	0.868898541734271
PDGFC	NGFR	-0.133916001123554	-0.209358947339656	-0.487229638772109	0.634208333510016	1	0.868898541734271
PDGFC	NTRK2	-0.133916001123554	-0.209358947339656	-0.487229638772109	0.634208333510016	1	0.868898541734271
TP53	ADGRB1	-0.133439278422508	-0.185576872239523	-0.48546366655924	0.635426660794929	1	0.868898541734271
SOS1	RRAS	-0.133399957368412	-0.103571428571429	-0.485318020928688	0.635527189695502	1	0.868898541734271
SOS2	HRAS	0.133204168755418	0.489285714285714	0.484592852405063	0.636027834201634	1	0.868898541734271
ATM	CHEK2	0.13313526470091	0.244861581242999	0.48433765696987	0.63620406125081	1	0.868898541734271
MAP3K14	RELB	0.132941405776929	0.0964285714285714	0.483619712708053	0.636699966416318	1	0.868898541734271
EFNA5	KIT	-0.132729385556747	-0.0393157446853441	-0.48283457392442	0.637242493362834	1	0.868898541734271
PDGFA	FGFR4	-0.132398253274712	-0.132651628863917	-0.481608482427382	0.638090151610788	1	0.868898541734271
PDGFA	NGFR	-0.132398253274712	-0.132651628863917	-0.481608482427382	0.638090151610788	1	0.868898541734271
PDGFA	NTRK2	-0.132398253274712	-0.132651628863917	-0.481608482427382	0.638090151610788	1	0.868898541734271
HGF	FGFR2	-0.13227854550488	-0.294868085140081	-0.48116527799228	0.638396691367106	1	0.868898541734271
NGF	FLT1	-0.13222961941141	-0.184135731052589	-0.480984140852671	0.638521993726628	1	0.868898541734271
VEGFC	FLT1	-0.13222961941141	-0.184135731052589	-0.480984140852671	0.638521993726628	1	0.868898541734271
IGF1	FLT1	-0.13222961941141	-0.184135731052589	-0.480984140852669	0.638521993726629	1	0.868898541734271
AREG	FLT3	0.132009743266766	0.28606715222901	0.480170146255941	0.639085220376777	1	0.868898541734271
FLT3LG	ERBB2	-0.131978934070454	-0.039426776550296	-0.480056094539211	0.639164154708853	1	0.868898541734271
PRKCG	HRAS	-0.131921018363424	-0.0618589574131742	-0.479841701808012	0.639312546677245	1	0.868898541734271
PDGFD	FGFR2	-0.131516307201747	-0.045595022024858	-0.478343678909841	0.640349854007465	1	0.868898541734271
MAP3K14	CHUK	-0.131505165689703	-0.114285714285714	-0.478302442475005	0.640378419351964	1	0.868898541734271
VEGFA	FGFR2	-0.131047059318547	0	-0.476607080454292	0.641553347986125	1	0.868898541734271
PDGFA	FLT3	-0.130872244222237	-0.089281211375694	-0.475960205950416	0.642001913429496	1	0.868898541734271
PGF	FLT4	-0.130788165231942	0.0443037974683544	-0.475649101570359	0.642217696181467	1	0.868898541734271
PDGFD	NTRK1	-0.130668289665757	-0.045595022024858	-0.475205562755627	0.642525394221873	1	0.868898541734271
ANGPT1	NTRK1	-0.130546001743604	-0.194182101427557	-0.474753120087965	0.642839339908507	1	0.868898541734271
MAP2K3	MAPK12	-0.130428321031961	-0.155213788280335	-0.474317744060024	0.643141510620019	1	0.868898541734271
DUSP4	MAPK8	-0.130364204879439	-0.165844869669399	-0.474080546092166	0.643306164572437	1	0.868898541734271
EREG	FGFR4	-0.130190560854305	-0.125988157669742	-0.473438179686447	0.643752169694817	1	0.868898541734271
CHEK2	TP53	-0.129839422810134	0.0679178108557224	-0.472139339826307	0.644654413319139	1	0.868898541734271
MAPK12	MAPKAPK5	-0.129826438396496	-0.110563246446266	-0.472091314678573	0.644687785396438	1	0.868898541734271
PDGFD	FLT3	-0.129298060164808	-0.254261719226886	-0.470137223705026	0.646046337660691	1	0.868898541734271
AREG	IGF1R	0.128470780039552	0.246428571428571	0.467078526985696	0.648175503579007	1	0.868898541734271
CACNB1	RASGRP2	-0.128210848996653	-0.125410889305764	-0.466117690875994	0.648845010061154	1	0.868898541734271
AKT3	MAP3K5	-0.127832928321649	0.128571428571429	-0.464720879797344	0.649818868502827	1	0.868898541734271
PRKCG	MRAS	-0.127557120584629	-0.132651628863917	-0.463701612466163	0.650529925817139	1	0.868898541734271
FGF7	FGFR4	0.127508765384475	0.186243218628485	0.463522923619428	0.65065461874105	1	0.868898541734271
PRKCB	HRAS	-0.127441411788074	-0.25	-0.46327403486105	0.65082831690819	1	0.868898541734271
KRAS	FOS	0.127183153097205	-0.15	0.462319763321071	0.651494494617541	1	0.868898541734271
PPP3CB	NFATC3	0.126112700194827	-0.121428571428571	0.45836543302209	0.654258329805328	1	0.868898541734271
PPP3CB	NFATC3	0.126112700194827	-0.121428571428571	0.45836543302209	0.654258329805328	1	0.868898541734271
FGF22	FGFR2	-0.125982625014486	0.204513999844865	-0.457885037078783	0.654594459903731	1	0.868898541734271
EFNA5	FGFR4	-0.12595663843318	-0.132651628863917	-0.457789065856613	0.654661619773961	1	0.868898541734271
EFNA5	NTRK2	-0.12595663843318	-0.132651628863917	-0.457789065856613	0.654661619773961	1	0.868898541734271
EREG	NTRK2	-0.125345760479603	-0.0629940788348712	-0.455533303657771	0.656241083116072	1	0.868898541734271
RAC3	PAK1	0.124485811582434	0.122538325812839	0.452358699557407	0.658466825263037	1	0.868898541734271
PGF	NGFR	-0.124163871345299	-0.184135731052589	-0.451170485494856	0.659300765520171	1	0.868898541734271
PGF	NTRK2	-0.124163871345299	-0.184135731052589	-0.451170485494856	0.659300765520171	1	0.868898541734271
IGF1	NTRK1	-0.123969512683222	-0.132651628863917	-0.450453218414404	0.659804404290317	1	0.868898541734271
FGF20	NTRK1	-0.123969512683222	-0.132651628863917	-0.450453218414404	0.659804404290318	1	0.868898541734271
VEGFC	NTRK1	-0.123969512683222	-0.132651628863917	-0.450453218414404	0.659804404290318	1	0.868898541734271
PDGFD	FGFR4	-0.123799229398103	-0.184135731052589	-0.449824843110214	0.660245768326622	1	0.868898541734271
PDGFD	NTRK2	-0.123799229398103	-0.184135731052589	-0.449824843110214	0.660245768326622	1	0.868898541734271
EFNA1	PDGFRA	-0.123573932593932	0	-0.448993520245579	0.660829883830881	1	0.868898541734271
VEGFA	FGFR4	-0.123535999903161	-0.184135731052589	-0.448853559317194	0.660928247856742	1	0.868898541734271
VEGFA	NTRK2	-0.123535999903161	-0.184135731052589	-0.448853559317194	0.660928247856742	1	0.868898541734271
NGF	CSF1R	-0.122954195191424	-0.186243218628485	-0.446707114003286	0.662437581719704	1	0.869867145000198
FGF20	IGF1R	-0.122552725919098	-0.247435829652697	-0.445226250951073	0.663479788143124	1	0.869867145000198
MAP4K1	MAP3K11	-0.122138362035524	-0.0892857142857143	-0.443698057416633	0.664556069414235	1	0.869867145000198
PPP5C	MAP3K5	-0.121997211755769	0.0571428571428571	-0.443177542353408	0.664922836431892	1	0.869867145000198
PDGFD	IGF1R	-0.12195444234217	-0.125446760390956	-0.443019828438306	0.665033983048176	1	0.869867145000198
GRB2	ERBB3	-0.121312635150221	-0.248464673298944	-0.44065343919547	0.666702649871605	1	0.870845036795309
HGF	KIT	-0.121148085043558	-0.352941176470588	-0.440046821595952	0.667130705957057	1	0.870845036795309
INS	PDGFRA	-0.120632892655391	0.0982991121584725	-0.438147791333925	0.668471528757276	1	0.871625094538219
PDGFA	FGFR2	-0.120399752778922	0.109489051094891	-0.43728854184013	0.669078596969307	1	0.871625094538219
FGF20	CSF1R	-0.119823972506595	-0.0620810728761616	-0.435166787068111	0.670578673955893	1	0.872698657335744
MAPK14	MAPKAPK5	-0.11832908534014	0.05	-0.429660190384657	0.674478677008987	1	0.876890203442701
MAP2K5	MAPK7	-0.116937591144603	0.0607142857142857	-0.42453711754245	0.678115863516085	1	0.88073197162904
AREG	FGFR2	0.116121362606956	0.311451578107633	0.421533185491739	0.680252458332807	1	0.8816014418866
PPP3CA	NFATC1	-0.115834019369654	-0.164285714285714	-0.42047589444485	0.681005158692343	1	0.8816014418866
PPP3CA	NFATC1	-0.115834019369654	-0.164285714285714	-0.42047589444485	0.681005158692343	1	0.8816014418866
MAPK12	DDIT3	-0.115638746422654	0.00425243255562562	-0.419757440834367	0.681516838886775	1	0.8816014418866
RASGRP2	HRAS	-0.115211257444337	-0.189285714285714	-0.41818478367474	0.682637451952895	1	0.881984461301508
RAPGEF2	KRAS	0.115004643095504	0.146428571428571	0.417424770099883	0.683179288382268	1	0.881984461301508
