gene1	gene2	pearson.R	spearman.R	t.value	Pvalue	bonferroni	fdr
CD19	VAV1	-0.0882437048675578	-0.165010938340769	-0.691904545757292	0.491622576804016	1	0.864182649470966
EFNA4	IGF1R	-0.0881295267458174	-0.241808314560721	-0.691002281406048	0.492185415128056	1	0.864182649470966
MAPK3	PLA2G4B	0.0880849908931466	0.160672312702539	0.690650355295332	0.492405044887491	1	0.864182649470966
PRKCG	RRAS	-0.0880310486931201	-0.143203159705743	-0.690224105014029	0.492671130914509	1	0.864182649470966
ANGPT1	FGFR1	-0.0876523947950598	-0.00791369787519923	-0.687232160845752	0.494541068043665	1	0.865415900716504
NRAS	RAF1	0.0874545099133865	0.130697303746142	0.68566868754317	0.495519769070193	1	0.865415900716504
NRAS	RAF1	0.0874545099133865	0.130697303746142	0.68566868754317	0.495519769070193	1	0.865415900716504
TGFA	PDGFRA	0.0873462577992195	0.0837134214485441	0.684813430499793	0.49605558987623	1	0.865415900716504
PDGFD	PDGFRA	-0.0867494059090292	0.00670545106678989	-0.680098378425677	0.499015261554298	1	0.868221056659287
NRAS	BRAF	0.0867476650027459	0.117797227597631	0.680084626574972	0.499023907730138	1	0.868221056659287
CACNA1E	RASGRP4	-0.0866153937033267	-0.118242350421287	-0.679039801108653	0.499681057395701	1	0.868221056659287
FGF22	FGFR1	-0.0863485932009153	0.0197486536399581	-0.67693242478387	0.501007936327957	1	0.868770956371483
CACNA1D	RASGRP1	-0.0862811929868409	-0.0264187664027407	-0.676400074151499	0.501343425636526	1	0.868770956371483
VEGFA	FGFR1	-0.0858816517412221	-0.0769407561645281	-0.673244548536367	0.503334550319302	1	0.871052150753645
MAPK9	ELK1	0.085735406555511	0.0354501626664053	0.672089604671504	0.504064384061554	1	0.871147416095671
EFNA3	FLT1	-0.0855731370715085	0.0753404182809315	-0.670808163139589	0.504874823528579	1	0.87138154702593
HGF	NTRK1	-0.0851269928220499	-0.105813476365424	-0.667285240458461	0.507106495194998	1	0.872702652634915
EFNA4	FLT4	0.0850074192807065	0.0958053488366793	0.66634111162399	0.507705475164111	1	0.872702652634915
INS	FLT4	-0.0847619248343731	-0.0239529546758462	-0.664402827278322	0.508936364998803	1	0.872702652634915
AREG	ERBB3	-0.0847459049751813	0.0360452678734817	-0.66427634783283	0.509016740276575	1	0.872702652634915
MAPK9	TP53	0.0844285181264469	0.130423930734423	0.661770632857092	0.510610478314441	1	0.872702652634915
FGF7	FLT3	-0.0842066321300714	0.0659606982092646	-0.66001900134061	0.511726173630542	1	0.872702652634915
VEGFA	NTRK1	-0.0841359260911126	-0.112470487541944	-0.659460848434794	0.512081960820977	1	0.872702652634915
PDGFD	FGFR2	-0.0841070675019014	-0.022808672564556	-0.659233041845865	0.512227211108389	1	0.872702652634915
FLT3LG	NGFR	-0.0839663518622956	-0.0488908778274693	-0.658122271694384	0.51293575739475	1	0.872702652634915
MAP3K14	RELA	0.0838995464320398	0.11568868424027	0.65759494207956	0.513272317402092	1	0.872702652634915
CACNB3	RASGRF1	0.0838173540101604	0.140562600480362	0.656946167278243	0.513686549553107	1	0.872702652634915
FGF9	PDGFRB	-0.083705638048315	-0.144578313253012	-0.656064374041725	0.514249845898058	1	0.872702652634915
DUSP8	MAPK8	0.0836702922840245	0.126242543349618	0.655785389054844	0.514428132188358	1	0.872702652634915
RAC3	PAK1	0.0834309465154106	0.16381007036578	0.653896292549501	0.515636231507995	1	0.873604166505015
PDGFD	FLT4	-0.0831754300219684	-0.0210536530150977	-0.65187969030264	0.516927535384278	1	0.874644099844172
ANGPT2	IGF1R	0.0828117313925586	-0.0902428293068236	0.649009509852281	0.518768372493987	1	0.875798015738235
PDGFA	ERBB3	-0.0825752911083037	-0.118242350421287	-0.647143747205523	0.519966868489161	1	0.875798015738235
AKT3	GSK3B	0.0825223535980757	0.0947586116368462	0.646726029630929	0.520235394943337	1	0.875798015738235
TGFA	NGFR	0.0823253932017645	0.214032584367209	0.645171909352202	0.521235091853947	1	0.875798015738235
PDGFA	FLT1	-0.0823046945096134	-0.112977525350049	-0.645008590295842	0.521340206597231	1	0.875798015738235
VEGFC	FLT3	0.0822378297360993	0.397662609163924	0.6444810123793	0.521679840513325	1	0.875798015738235
INS	ERBB2	-0.0819263945195906	0.0222719525337332	-0.642023834671208	0.523263210193715	1	0.876290527690213
CSF1	ERBB2	-0.0819131207362018	-0.0848988610302709	-0.64191911069961	0.523330748914914	1	0.876290527690213
VAV2	RAC1	0.0813703202912075	0.032601237393526	0.637636961794744	0.526096318917739	1	0.879142140486952
EFNA5	FLT1	-0.0813116421117933	-0.112977525350049	-0.637174084327186	0.52639572005919	1	0.879142140486952
LAMTOR3	MAP2K1	-0.0807473075744437	0.0660290182101384	-0.632722722582285	0.529279522779797	1	0.882363128583304
IL1R1	MYD88	0.0806024554298554	0.209475503483691	0.631580255823044	0.530020992623903	1	0.882363128583304
RASGRF2	RRAS	-0.0805333836315334	0.0340203061880403	-0.631035492203341	0.530374738792133	1	0.882363128583304
MAP2K3	MAPK12	-0.0799650754992053	0.0286049210683036	-0.626553639099088	0.533289718383576	1	0.885105622201693
RASGRF2	KRAS	-0.0798760966354864	0.0320664117618783	-0.625851980143606	0.533746824951274	1	0.885105622201693
FGF22	PDGFRB	-0.0798112655743831	-0.102165012825708	-0.625340752544719	0.534079999763841	1	0.885105622201693
PTPN6	LILRA5	0.0790108615524253	0.0716814313534082	0.619029794524577	0.538201792689267	1	0.888223989380934
FGF7	EPHA2	-0.0789988234558661	-0.0407018398644155	-0.618934886785131	0.538263903161374	1	0.888223989380934
CACNB4	RASGRF1	-0.0788267288470539	-0.103459064008162	-0.617578131433777	0.53915220730783	1	0.888223989380934
MAP4K3	MAP3K1	-0.0786119192718452	-0.0290245715742789	-0.61588469879666	0.540261998244298	1	0.888223989380934
PGF	FLT4	-0.0785497287477181	-0.111518696312191	-0.615394441322731	0.540583506876156	1	0.888223989380934
TP53	IGFBP3	-0.0785342864193881	-0.0225334025668963	-0.615272708192299	0.540663354101282	1	0.888223989380934
SOS2	RRAS	-0.0783871446858777	0.00248099566626514	-0.61411280027798	0.5414244641042	1	0.888223989380934
PPP3CA	NFATC2	0.0778588815127433	0.0235554518586871	0.609948871103631	0.544161265994224	1	0.888223989380934
HSPA1A	MAPK9	0.0778530065777366	0.176419440371833	0.609902566012253	0.544191740260016	1	0.888223989380934
CACNB4	RASGRF2	-0.0778443573732836	0.0366510729978073	-0.609834394786754	0.544236606628911	1	0.888223989380934
PDGFC	FLT1	-0.0777756650085708	-0.0920188110073587	-0.609292980813555	0.544593000980706	1	0.888223989380934
GRB2	CSF1R	0.0776607138213759	0.015592751531025	0.608386987286695	0.545189651297831	1	0.888223989380934
EREG	PDGFRB	-0.0776549829016365	0.0333903981410329	-0.608341819395501	0.545219405725188	1	0.888223989380934
MAPK14	MAX	-0.0775828806207651	0.0171137568605972	-0.607773554888415	0.545593821517491	1	0.888223989380934
DUSP4	MAPK12	-0.0774402801492875	-0.148078912283552	-0.606649696539954	0.546334689379993	1	0.888309929457898
PPM1A	MAP2K4	0.0772471689603967	0.0422218769433825	0.605127814408856	0.547338755349321	1	0.888823060573551
ATM	CHEK2	-0.0765857456823918	-0.164291653352609	-0.599915748674072	0.5507845030693	1	0.89329496666139
PTPRR	MAPK8	-0.0764370689087881	-0.0518562743289846	-0.598744274308805	0.551560479147172	1	0.893431089810538
AREG	FLT4	-0.0761728698909078	-0.0686503918399517	-0.596662660350699	0.552940681980136	1	0.894544386511724
DUSP16	MAPK13	-0.0760110855826821	0.0320895631882783	-0.595388030404835	0.553786674318355	1	0.894791735350434
CSF1	PDGFRA	-0.0749760266115708	-0.0966180699272684	-0.587234354617372	0.559213717299525	1	0.901675557212942
HGF	FGFR2	-0.0749322244116027	-0.105813476365424	-0.586889345129085	0.559443935962484	1	0.901675557212942
EFNA3	PDGFRA	0.0744240625343744	0.179174877531431	0.582887040350846	0.562118041507743	1	0.904855849858474
VEGFA	FGFR2	-0.0740598473637643	-0.112470487541944	-0.580018747111695	0.564038351925949	1	0.906816329186052
EFNA3	FGFR4	-0.0737893071624173	-0.0999820546063557	-0.577888320784162	0.565466755901331	1	0.907347248877747
FGF7	KIT	-0.0736826165133541	0.00826586045446363	-0.577048197884857	0.566030529090532	1	0.907347248877747
ANGPT2	NGFR	0.0735981488257028	0.118849157294607	0.576383081197804	0.566477058555743	1	0.907347248877747
PGF	CSF1R	-0.073321769449508	0.143342207286644	-0.574206897807357	0.567939259210017	1	0.908498995623016
DUSP10	MAPK3	0.0729838763460866	0.0229847104403128	0.571546542178263	0.56972929069346	1	0.908498995623016
RASGRF1	MRAS	-0.0728335430305502	-0.0860185690879301	-0.570362976816293	0.570526543217517	1	0.908498995623016
PRKCG	HRAS	0.0726229294769759	0.118965088868874	0.568704894397067	0.571644346804652	1	0.908498995623016
EREG	FLT1	-0.0723625404496353	0.0824180642215449	-0.566655053837729	0.57302772945071	1	0.908498995623016
PIK3AP1	PIK3CD	0.0722325730073027	-0.0569554757370783	0.565631964719085	0.573718793370685	1	0.908498995623016
MAPK9	JUN	0.0721982972613672	0.0474828485001166	0.56536215472296	0.573901108796525	1	0.908498995623016
EFNA5	CSF1R	-0.0721648401972703	-0.0504239952429397	-0.565098791125031	0.574079095397618	1	0.908498995623016
SOS2	HRAS	0.0721516769725207	0.186866389903389	0.564995174841417	0.574149128781348	1	0.908498995623016
VEGFB	PDGFRA	0.0719753398546037	0.176312536334301	0.563607139556032	0.575087689807264	1	0.908498995623016
CACNG8	RASGRP3	-0.0717074694606434	-0.0733208993064588	-0.561498702903707	0.576514792018838	1	0.908498995623016
RAC3	MAP3K1	0.0717032007480169	0.194533179431056	0.561465104397779	0.576537547125403	1	0.908498995623016
PDGFC	PDGFRB	-0.071552585339053	-0.0380427253922039	-0.56027964909133	0.577340692730805	1	0.908498995623016
MAPK3	RPS6KA6	0.0715487098841573	0.0889924376653954	0.560249146887203	0.577361365088532	1	0.908498995623016
EFNA4	PDGFRB	-0.0713632248494198	-0.0526158176974249	-0.558789295831509	0.57835117212071	1	0.908498995623016
CASP3	PAK2	-0.0713436648206517	0.0188251130158787	-0.558635352963598	0.578455595973756	1	0.908498995623016
PDGFD	NTRK1	-0.071051613103395	-0.0187791404114845	-0.556336901642476	0.580015780364322	1	0.909433600324966
CHEK2	TP53	0.0709634973330078	0.105993308200968	0.555643457497254	0.580486885606659	1	0.909433600324966
CACNA2D1	RASGRP3	-0.0707589218438782	-0.0147028796204233	-0.554033561391846	0.581581308593878	1	0.909433600324966
HSPA2	MAPK8	-0.070705279082566	-0.05645514881076	-0.553611434124995	0.58186843831791	1	0.909433600324966
EFNA4	ERBB2	-0.0702112539398519	0.104959630395461	-0.549724062740076	0.584515802634316	1	0.910678985015478
MAPK3	JMJD7-PLA2G4B	-0.0701435369624442	-0.0707145300402197	-0.549191245004479	0.584879107312167	1	0.910678985015478
EFNA4	NTRK1	0.0700521561523366	0.0923024418010032	0.548472245143339	0.585369531740965	1	0.910678985015478
GADD45A	MAP3K4	0.070030296439847	0.0664782626535867	0.548300251239784	0.585486876501043	1	0.910678985015478
AKT1	GSK3B	0.069616295498082	0.188888547735418	0.545043009493064	0.587711276474896	1	0.9111031081322
AREG	FGFR4	-0.0694517799104443	-0.204146542229465	-0.543748726274037	0.588596265080164	1	0.9111031081322
RAC2	PAK2	0.0693615605436674	0.0799731182795699	0.543038968012032	0.589081842224823	1	0.9111031081322
TGFB3	TGFBR2	-0.0692463189420053	-0.113911642400808	-0.54213237860517	0.589702355661935	1	0.9111031081322
CACNA1H	RASGRP4	-0.0692187614570053	-0.0957711651826191	-0.541915590994496	0.58985078126814	1	0.9111031081322
PDGFC	FLT4	-0.0690182756196475	-0.0383836100283348	-0.540338458229964	0.590931110173049	1	0.9111031081322
VEGFB	PDGFRB	0.0689613194828512	0.197269316899716	0.539890421683126	0.591238183221735	1	0.9111031081322
MAPK9	NFATC1	0.068930304796971	0.0355756724526974	0.539646451735802	0.59140542572795	1	0.9111031081322
PDGFB	FLT3	-0.0687394224669153	-0.00234153678918673	-0.538144954042449	0.592435199344171	1	0.911573731089361
AREG	NGFR	0.0684634816134277	0.179003949632179	0.535974483228932	0.593925263418689	1	0.911573731089361
CHUK	NFKB1	0.0684145367858413	0.121073471622158	0.535589510313918	0.594189737033364	1	0.911573731089361
RASGRF2	RRAS2	-0.0683033934504728	-0.00599932362158913	-0.534715332798173	0.594790495515694	1	0.911573731089361
PGF	NTRK1	-0.0681460027333547	-0.0763146985231678	-0.533477439195149	0.595641695565855	1	0.911573731089361
EFNA1	FLT4	-0.0679588694331298	0.0346947055193482	-0.532005669291823	0.596654453739815	1	0.911573731089361
MAP3K12	MAP2K7	0.067698084801311	0.0630661053596524	0.529954738899202	0.598067083459199	1	0.911573731089361
PDGFA	INSR	0.0676732448803671	0.237214383392024	0.529759392025018	0.598201714652763	1	0.911573731089361
VEGFA	ERBB2	-0.0674914681114408	-0.0751501623835397	-0.528329887635994	0.599187344162765	1	0.911573731089361
TAB2	MAP3K7	0.0674601905227244	0.0726809960621343	0.52808392396804	0.599357009755697	1	0.911573731089361
PRKACB	RAP1A	0.0672949562797907	0.148715302373689	0.52678456519945	0.600253676536642	1	0.911573731089361
MAPK8	TP53	-0.067076104872695	-0.124979562735535	-0.525063642116103	0.601442214165931	1	0.911573731089361
ANGPT1	CSF1R	0.0669042769058479	0.281536288872338	0.5237125380043	0.602376102110648	1	0.911573731089361
FGF7	FGFR4	-0.0668708657671487	0.0306148621588864	-0.523449827613839	0.60255776617363	1	0.911573731089361
MAPK13	RPS6KA5	-0.0668276808683204	-0.173660334032501	-0.523110269175463	0.602792608063188	1	0.911573731089361
MAP2K6	MAPK11	0.0667879881954473	0.117783732884702	0.522798172356772	0.603008494461901	1	0.911573731089361
FGF9	PDGFRA	-0.0664977688540506	-0.0849930555615905	-0.520516302092249	0.604588012224852	1	0.91289254243542
MAP2K4	CRK	0.0663528258696192	-0.0361750391354806	0.519376727264426	0.605377541066909	1	0.913016828875443
MAPK8	JUN	0.0660206288107046	0.124613876814407	0.516765042621127	0.607188771172122	1	0.914679934169439
EFNA1	IGF1R	0.0656585398303292	0.167361740763726	0.51391854861405	0.609165662932742	1	0.915717757961524
MAPK3	ELK4	0.0655864353543921	0.0943738245823079	0.513351737299769	0.609559663767209	1	0.915717757961524
PPP5D1	MAP3K5	-0.0653807528316941	0.101754003237157	-0.511734916957843	0.610684182208886	1	0.915717757961524
INPPL1	FCGR2B	-0.0653751290221405	0.161750053545958	-0.51169071047819	0.610714941599436	1	0.915717757961524
PDGFD	FLT3	-0.0650755284612851	-0.0596267417888197	-0.509335743002239	0.612354572604291	1	0.917111082635893
RASA2	RRAS2	-0.0644922522254822	-0.0477399612835345	-0.504751379541563	0.61555211252119	1	0.919395985902102
EFNA3	NTRK2	-0.064469984620912	-0.0701346492433308	-0.50457637366248	0.615674325968434	1	0.919395985902102
PDGFD	FGFR4	-0.0644076177722516	-0.0999820546063557	-0.504086223253334	0.616016675294592	1	0.919395985902102
INS	FGFR1	-0.0641636353195622	0.0290854313157227	-0.502168785530636	0.61735674653719	1	0.920332055172647
MAPK8	MAPK8IP3	-0.0638846739001513	0.0257646035880303	-0.499976561804603	0.618890462806881	1	0.921554310823164
DUSP8	MAPK3	0.0635875244739233	0.155665534640878	0.497641536703292	0.620525957712658	1	0.921912994097243
ANGPT2	NTRK1	-0.0635814228528081	-0.010003851655964	-0.497593591047673	0.620559559930677	1	0.921912994097243
DUSP2	MAPK11	0.063427766633592	0.0884637116408169	0.496386201172825	0.621406014045832	1	0.922109384061114
PTPN6	LILRB5	0.0630138552410841	0.108940575293751	0.493133971163192	0.623688578946426	1	0.924433932743784
DUSP8	MAPK12	-0.062629659945784	0.0789184390621336	-0.490115458395505	0.625810429460443	1	0.926515211506229
VEGFC	EPHA2	0.0621502711398969	0.689793333839262	0.486349343987463	0.628462261152668	1	0.927303550127381
EFNA1	FGFR2	-0.0619975342185259	-0.0763146985231678	-0.485149502388402	0.62930814011377	1	0.927303550127381
PTPN7	MAPK14	-0.0618901412268874	0.0417273011980564	-0.484305885483191	0.629903182079923	1	0.927303550127381
TGFA	FGFR4	-0.0618400973156212	-0.0871768713818589	-0.483912775380772	0.630180544904861	1	0.927303550127381
TP53	DDB2	0.0618103277239105	0.0837575641148785	0.483678927946248	0.630345563683568	1	0.927303550127381
CSF1	FLT3	-0.0617549451694667	-0.140010417623578	-0.483243887863236	0.630652608064942	1	0.927303550127381
FLT3LG	EPHA2	-0.0614414669101238	-0.108418348882571	-0.480781543205853	0.632391722517292	1	0.927316868594476
FGF22	PDGFRA	-0.0613110961178735	0.0180536317347694	-0.479757533980653	0.633115578355992	1	0.927316868594476
MAP3K8	IKBKB	0.0612694477007923	0.239761414726556	0.479430407904319	0.633346894513816	1	0.927316868594476
IKBKB	RELA	-0.0611822252604943	-0.115846194465113	-0.478745330354174	0.633831442975947	1	0.927316868594476
EFNA3	EPHA2	-0.06110634021245	0.0672895097668172	-0.478149309863679	0.634253133205982	1	0.927316868594476
EFNA1	ERBB3	-0.060839939627066	-0.03623563949954	-0.476056997652107	0.635734427007728	1	0.92777703147066
TP53	EI24	0.0603995951994896	0.0988668029375886	0.472598752857452	0.638186034619179	1	0.92777703147066
MAP3K1	MAP2K2	-0.0601903668774221	-0.0572060397525437	-0.470955675488138	0.639352264151363	1	0.92777703147066
INS	FLT3	-0.0600009477524221	-0.123164468232911	-0.469468214178306	0.640408828498584	1	0.92777703147066
PGF	FGFR2	-0.0599848696669426	-0.0763146985231678	-0.469341959314958	0.640498543515576	1	0.92777703147066
TP53	PIDD1	-0.0597991637172372	0.0112612893673345	-0.467883710289224	0.6415351457032	1	0.92777703147066
CACNG8	RASGRF1	-0.0593421333630444	-0.0655583437000756	-0.464295103847229	0.64408916879884	1	0.92777703147066
DUSP8	MAPK1	0.0592053159135911	0.1363667375992	0.463220869096531	0.644854545301078	1	0.92777703147066
MAPK14	RPS6KA5	0.0591174080493192	0.0134363832774848	0.462530666266038	0.645346508330311	1	0.92777703147066
MAPK1	RPS6KA6	-0.0590517598379593	0.0147030236792598	-0.462015240684363	0.645713997344059	1	0.92777703147066
GRB2	NGFR	0.0590443932664314	0.0838089100436553	0.461957403697101	0.645755239591417	1	0.92777703147066
ANGPT2	FGFR2	0.058855973694644	-0.13027743179244	0.460478095323809	0.646810479972408	1	0.92777703147066
MAPK12	DDIT3	-0.0587954916703663	-0.0409684109474114	-0.460003252982361	0.647149355473978	1	0.92777703147066
PDGFA	FLT4	-0.0584303495956693	-0.0849930555615905	-0.457136642607865	0.649196728251962	1	0.92777703147066
PDGFB	KIT	-0.058387008156429	-0.0213835281422893	-0.456796395464536	0.649439918271659	1	0.92777703147066
RPS6KA2	ATF4	-0.0582952617520728	-0.00621405032337692	-0.45607615907972	0.649954830067864	1	0.92777703147066
MRAS	ARAF	-0.0580579280682855	-0.0492573029178612	-0.454213073281032	0.651287582817924	1	0.92777703147066
GRB2	PDGFRA	0.0578390672582881	0.0753153350389036	0.452495069309977	0.652517564710812	1	0.92777703147066
EFNA5	FLT4	-0.0577253545875819	-0.0849930555615905	-0.451602478440327	0.653156985847802	1	0.92777703147066
PPP3CA	NFATC3	0.0577075179189979	0.0596198156682028	0.451462470599783	0.653257306312958	1	0.92777703147066
PPP3CA	NFATC3	0.0577075179189979	0.0596198156682028	0.451462470599783	0.653257306312958	1	0.92777703147066
EFNA5	INSR	-0.0575436212756456	0.0157282997583205	-0.450175994197118	0.654179411689929	1	0.92777703147066
ANGPT1	ERBB3	-0.057481677721557	-0.0957711651826191	-0.449689789235795	0.654528048917391	1	0.92777703147066
PDGFB	EPHA2	-0.0574677024686344	0.0495951953091425	-0.449580095938914	0.654606716068996	1	0.92777703147066
ANGPT1	FLT1	-0.0572933120946279	-0.0915068856773601	-0.448211308996158	0.655588679420131	1	0.92777703147066
BRAF	MAP2K1	0.057222994448326	0.140784039106306	0.447659398693699	0.655984790885656	1	0.92777703147066
FGF9	ERBB3	-0.0569258854599789	0.0965778636868023	-0.445327518450962	0.657659497710542	1	0.92777703147066
PDGFD	NTRK2	-0.0562731686598832	-0.0701346492433308	-0.440205041891648	0.661344530684847	1	0.92777703147066
PDGFB	NGFR	-0.0560849925342236	-0.0730582847671762	-0.438728354041772	0.662408406376731	1	0.92777703147066
PDGFB	NTRK2	-0.0560849925342236	-0.0730582847671762	-0.438728354041772	0.662408406376731	1	0.92777703147066
FGF22	FLT3	-0.0558781650132109	-0.0736932091995899	-0.43710535587337	0.663578496685874	1	0.92777703147066
EFNA1	PDGFRA	-0.0556684136664417	-0.0655583437000756	-0.435459471773114	0.66476594569388	1	0.92777703147066
PPP3CA	NFATC1	0.0551140711949932	0.0247091882762555	0.431109915964547	0.667908146469667	1	0.92777703147066
PPP3CA	NFATC1	0.0551140711949932	0.0247091882762555	0.431109915964547	0.667908146469667	1	0.92777703147066
PDGFA	ERBB2	0.055079265798749	0.211282393811752	0.430836834607712	0.668105625454998	1	0.92777703147066
PTPRR	MAPK11	-0.0550280143267194	-0.0688406813173362	-0.430434721049752	0.668396457029186	1	0.92777703147066
RPS6KA3	ATF4	0.0550179240723632	0.132398828821369	0.430355554397405	0.668453720901453	1	0.92777703147066
INS	KIT	-0.0548335219229691	-0.0989381220706183	-0.428908785509285	0.669500564847972	1	0.92777703147066
MAPK1	RPS6KA2	0.0548126351255371	-0.0168848444200788	0.428744916180703	0.669619177935992	1	0.92777703147066
FGF9	FLT3	-0.0547717217764646	-0.123164468232911	-0.428423928298298	0.669851542187205	1	0.92777703147066
MAPK12	RPS6KA4	-0.0547541074751292	0.0218292329290238	-0.428285735015636	0.669951590761219	1	0.92777703147066
FGF22	INSR	-0.0546701960719602	-0.0822919069009308	-0.42762741226456	0.670428282769101	1	0.92777703147066
PDGFB	NTRK1	0.0546135623496694	0.145081298576504	0.427183100342818	0.670750086255781	1	0.92777703147066
MAPK11	MAPKAPK5	-0.0544363105864525	-0.070033121796794	-0.425792523208921	0.671757644645257	1	0.92777703147066
PPM1A	MAP2K6	-0.054091733433615	-0.0386451807830911	-0.423089358823317	0.673717981901816	1	0.92777703147066
TGFA	NTRK2	-0.054029916748214	-0.0611521669620597	-0.422604430773665	0.674069893000368	1	0.92777703147066
CSF1	FGFR4	-0.0539621804854236	-0.0782564377455443	-0.422073071518235	0.674455583035801	1	0.92777703147066
DUSP16	MAPK8	0.0539431303574024	-0.0626699447893491	0.421923633239725	0.674564069430778	1	0.92777703147066
RASGRP2	NRAS	-0.0539238470657319	0.0240553135083102	-0.421772366385044	0.674673890361254	1	0.92777703147066
FGF22	FLT4	-0.0539055019920441	0.0806145804327854	-0.421628459775508	0.674778374286803	1	0.92777703147066
MAPK14	MAPKAPK5	-0.0535371299341377	0.0611006910400112	-0.418738882115341	0.676877720158797	1	0.92777703147066
CACNA1I	RASGRP4	-0.0534886993664039	-0.0371229185719202	-0.41835899667989	0.677153907731029	1	0.92777703147066
CSF1	KIT	-0.0531027529535132	0.032134425011984	-0.4153317699815	0.679356375188415	1	0.92777703147066
PDGFB	FGFR4	-0.0530463113273017	0.0624072874306709	-0.414889077572063	0.679678693095827	1	0.92777703147066
PDGFC	FGFR4	-0.0530036320642054	-0.0736245205902775	-0.414554331080278	0.679922456995125	1	0.92777703147066
FGF20	ERBB3	-0.0528636659912147	-0.067180826640875	-0.413456550410143	0.680722106289215	1	0.92777703147066
VEGFC	ERBB3	-0.0528636659912147	-0.067180826640875	-0.413456550410143	0.680722106289215	1	0.92777703147066
IGF1	ERBB3	-0.0528636659912147	-0.067180826640875	-0.413456550410141	0.680722106289216	1	0.92777703147066
IGF1	FLT1	-0.0526904334416284	-0.0641895523711637	-0.412097888234492	0.681712297232817	1	0.92777703147066
NGF	FLT1	-0.0526904334416284	-0.0641895523711637	-0.412097888234489	0.681712297232819	1	0.92777703147066
VEGFC	FLT1	-0.0526904334416284	-0.0641895523711637	-0.412097888234489	0.681712297232819	1	0.92777703147066
CSF1	NTRK2	0.05245216213986	0.252515754312675	0.41022918831386	0.683075120815192	1	0.92777703147066
INS	FGFR4	-0.0524295173937507	-0.0688406813173362	-0.410051595113724	0.683204692889125	1	0.92777703147066
RASGRF1	RRAS	-0.05241580438845	-0.0202099264171028	-0.409944050100852	0.683283162425886	1	0.92777703147066
FGF22	KIT	-0.0519107508310546	-0.137642728839424	-0.405983300748666	0.686175534470896	1	0.92777703147066
RASA2	RRAS	-0.0516818645823279	0.161132154847509	-0.404188423734772	0.687487815033294	1	0.92777703147066
VEGFA	PDGFRA	0.0514744725245352	0.103059274589086	0.402562154728354	0.688677655681615	1	0.92777703147066
TAOK3	MAP2K6	-0.0513759784268393	-0.0996410814574868	-0.401789829576068	0.689242995121991	1	0.92777703147066
TP53	AIFM2	-0.051154646296835	0.0111131822472904	-0.40005433319484	0.690514021168694	1	0.92777703147066
DUSP3	MAPK12	-0.0509461535963538	0.15259367664209	-0.398419566651143	0.691712094223592	1	0.92777703147066
CD19	PIK3R3	-0.0508929672373471	-0.0460559906177322	-0.398002547086038	0.692017842571646	1	0.92777703147066
CSF1	EPHA2	-0.0507511891108211	-0.0782564377455443	-0.396890920495468	0.692833110713962	1	0.92777703147066
PDGFA	NTRK1	-0.050691387821922	-0.0581626187019601	-0.396422049300637	0.693177090766699	1	0.92777703147066
IGFBP3	IGF1	-0.0506581449171235	-0.0580581925814601	-0.396161410605321	0.693368332324588	1	0.92777703147066
HGF	KIT	-0.0506454464816444	-0.105813476365424	-0.396061849748934	0.693441389591474	1	0.92777703147066
PRKCB	CARD11	-0.0505260469063718	-0.0498126733831986	-0.395125718327853	0.694128460974965	1	0.92777703147066
IGF1	INSR	-0.0504095696619336	-0.075957907577659	-0.394212515296426	0.694798952432025	1	0.92777703147066
NGF	INSR	-0.0504095696619336	-0.075957907577659	-0.394212515296425	0.694798952432026	1	0.92777703147066
EFNA5	NTRK1	-0.0500797677372437	-0.0581626187019601	-0.391626894865741	0.696698691297702	1	0.92777703147066
CACNA2D1	RASGRP4	-0.0500770828602266	-0.067180826640875	-0.391605846175155	0.696714164472507	1	0.92777703147066
EREG	FGFR4	-0.0500753506566061	0.0578321020955998	-0.391592266184088	0.696724147374733	1	0.92777703147066
VEGFA	KIT	-0.0500558213179041	-0.112470487541944	-0.391439161885355	0.696836700895912	1	0.92777703147066
FGF9	KIT	-0.0500546494562212	-0.0989381220706183	-0.39142997484711	0.696843454898353	1	0.92777703147066
FGF20	CSF1R	-0.0496357496024996	-0.098807699566583	-0.388146031279506	0.699259273954413	1	0.92777703147066
NGF	CSF1R	-0.0496357496024996	-0.098807699566583	-0.388146031279506	0.699259273954413	1	0.92777703147066
IGF1	CSF1R	-0.0496357496024996	-0.098807699566583	-0.388146031279502	0.699259273954416	1	0.92777703147066
CACNA1H	RASGRF1	-0.0496075083321636	-0.0530994093167869	-0.387924642720967	0.699422250156614	1	0.92777703147066
PPP3R1	NFATC1	-0.0493439610882941	0.0278740612362796	-0.385858691869373	0.700943792576243	1	0.92777703147066
PPP3R1	NFATC1	-0.0493439610882941	0.0278740612362796	-0.385858691869373	0.700943792576243	1	0.92777703147066
INS	EPHA2	-0.0493097263361714	-0.0688406813173362	-0.385590331065575	0.701141526765663	1	0.92777703147066
EREG	NGFR	-0.0492655172858609	-0.075957907577659	-0.385243785332293	0.701396900036793	1	0.92777703147066
EREG	NTRK2	-0.0492655172858609	-0.075957907577659	-0.385243785332293	0.701396900036793	1	0.92777703147066
PDGFD	KIT	-0.0492645807316763	0.00478982123855676	-0.385236443899516	0.701402310391452	1	0.92777703147066
VEGFB	ERBB2	0.0489892335790124	0.193030556578692	0.383078105011088	0.702993595158891	1	0.928930124206887
