gene1	gene2	pearson.R	spearman.R	t.value	Pvalue	bonferroni	fdr
RAPGEF2	KRAS	0.0924427266000125	-0.0233460332197343	0.572305850028619	0.570485430298254	1	0.95877417649345
PDGFB	FLT1	0.0910530062174483	0.0984696651063161	0.563629717688441	0.576317457328851	1	0.95877417649345
FGF20	FLT4	0.0908627019377129	0.24817273051714	0.562441892946014	0.577118174948215	1	0.95877417649345
RASGRF2	NRAS	-0.0900002520959207	-0.0199156388192973	-0.557059505158398	0.580753279630646	1	0.95877417649345
CACNA2D2	RASGRP2	-0.0899807330184067	0.0778718957104134	-0.556937704922956	0.58083566873631	1	0.95877417649345
GNA12	RASA2	-0.0894692928923462	-0.09952043064738	-0.553746517449153	0.582996302606617	1	0.95877417649345
CSF1	ERBB2	0.0894455634860416	0.153162824297466	0.553598465922257	0.583096637321989	1	0.95877417649345
EFNA3	PDGFRB	-0.0891841195162868	-0.122264525267542	-0.551967338414271	0.584202608526145	1	0.95877417649345
EFNA3	FGFR2	-0.0889636296352701	-0.151666247105841	-0.550591809520683	0.585136061815314	1	0.95877417649345
TGFA	FLT1	-0.0887884268215856	-0.107221661199953	-0.549498862749094	0.585878264344785	1	0.95877417649345
PDGFC	FLT4	-0.0884346304925476	-0.165029813418993	-0.547291974013676	0.587378310181581	1	0.95877417649345
DUSP7	MAPK12	0.0883189736704299	0.0284466039030854	0.546570582403337	0.587869048353259	1	0.95877417649345
VEGFB	PDGFRB	-0.0875241347429298	-0.121995014003975	-0.541613498130748	0.591246504674912	1	0.95877417649345
ANGPT2	PDGFRB	0.0872901222381632	0.0444956555913388	0.540154257226603	0.59224250730898	1	0.95877417649345
RASGRP2	RRAS	-0.0872219775668327	-0.0360711053222698	-0.539729341792758	0.592532683125125	1	0.95877417649345
PGF	ERBB2	-0.0871388535485183	-0.151666247105841	-0.539211033122751	0.592886729187738	1	0.95877417649345
FGF22	ERBB3	-0.0870653837217314	0.130982777676451	-0.538752931318146	0.593199733085443	1	0.95877417649345
PDGFC	ERBB3	-0.0870592666231364	-0.0941172928449616	-0.538714790156373	0.593225797069747	1	0.95877417649345
CACNB3	RASGRF2	0.0867928949585165	0.201449517272474	0.537053976506469	0.594361252357013	1	0.95877417649345
KRAS	ARAF	0.0867094958316586	-0.026078799249531	0.536534011108057	0.594716951477252	1	0.95877417649345
EFNA1	KIT	-0.086364955669566	-0.0705400263453623	-0.53438603986328	0.596187411196671	1	0.95877417649345
FLT3LG	CSF1R	-0.0860826999122177	0.260593382702719	-0.532626513086839	0.597393231356647	1	0.95877417649345
CHUK	RELA	-0.0860303719087696	-0.139786622149141	-0.53230032483457	0.597616897845996	1	0.95877417649345
FGF17	INSR	-0.0858805875297952	0.0493780184417536	-0.531366663729847	0.598257325637137	1	0.95877417649345
CYCS	CASP9	0.0852719254324228	-0.0279961134383766	0.527573021839574	0.600862831219778	1	0.95877417649345
PDGFB	PDGFRB	-0.084934263684871	0.0261918660619902	-0.525468715674366	0.602310381601642	1	0.95877417649345
PDGFB	ERBB4	-0.0844769828562424	-0.102666527686702	-0.522619234608589	0.604273137196582	1	0.95877417649345
PDGFB	PDGFRA	-0.0844769828562424	-0.102666527686702	-0.522619234608589	0.604273137196582	1	0.95877417649345
DUSP3	MAPK12	-0.0843712529329684	0.000182054253114757	-0.521960440892305	0.604727346593277	1	0.95877417649345
CACNA2D3	RASGRP1	-0.0843692311854038	-0.135555865108098	-0.521947843736747	0.604736033331453	1	0.95877417649345
FGF9	FGFR2	-0.0842680462041159	0.0683889452719946	-0.521317386101491	0.605170858216009	1	0.95877417649345
RASA1	KRAS	-0.0842366053332444	0.0840029324538984	-0.521121489417242	0.605305997283108	1	0.95877417649345
FGF23	CSF1R	-0.0841821931025653	-0.155164688038576	-0.520782470209696	0.605539902449174	1	0.95877417649345
PDGFB	FLT3	-0.0841796447544681	0.0381390330376348	-0.520766592663746	0.605550858140655	1	0.95877417649345
TRAF6	TAB1	0.0840373605421864	0.110384162762621	0.519880103672988	0.606162692263276	1	0.95877417649345
VEGFA	FGFR2	0.0836831547223695	0.520269638865071	0.51767339513756	0.607686958736796	1	0.95877417649345
FLT3LG	FLT1	-0.0836342643707571	-0.144964957212827	-0.517368822919706	0.607897479156886	1	0.95877417649345
ANGPT2	NTRK1	0.0835232689652729	0.0939628928129948	0.516677368818268	0.608375537952835	1	0.95877417649345
PTPN7	MAPK12	0.0833765433178444	0.0219802337657253	0.515763360243108	0.609007734002558	1	0.95877417649345
AREG	ERBB4	-0.0833463356237822	-0.0914014161845136	-0.51557518948789	0.609137924563358	1	0.95877417649345
PIK3R2	AKT3	0.0832848517053054	-0.0224696262937901	0.515192196273772	0.609402947592422	1	0.95877417649345
CACNA2D1	RASGRP1	-0.0831528348370472	-0.242768596495369	-0.514369861986608	0.60997216520374	1	0.95877417649345
NRAS	RAF1	0.083118675201314	0.0236989086790687	0.514157085744056	0.610119488336644	1	0.95877417649345
NRAS	RAF1	0.083118675201314	0.0236989086790687	0.514157085744056	0.610119488336644	1	0.95877417649345
EFNA1	FLT3	-0.0824985683186879	-0.138872451361298	-0.510294831415792	0.61279650691582	1	0.95877417649345
VEGFA	INSR	-0.0823755834862371	-0.0407567094296327	-0.509528907591229	0.613328027178732	1	0.95877417649345
EFNA5	INSR	0.0822772504999869	0.352546654933114	0.508916527173934	0.613753146658988	1	0.95877417649345
PGF	FLT1	-0.0821525527190077	-0.107221661199953	-0.508139978366877	0.614292427406651	1	0.95877417649345
VEGFB	FLT4	-0.0818852576581412	-0.121967016570191	-0.506475493477365	0.615449073347194	1	0.95877417649345
CSF1	FLT3	-0.0818244182311716	-0.0097667493206074	-0.506096652977583	0.61571246757432	1	0.95877417649345
MAP2K5	MAPK7	0.08178394143071	0.0489585603079854	0.505844611495681	0.615887731510719	1	0.95877417649345
DUSP8	MAPK9	-0.0816463738939541	-0.0228620835771389	-0.50498802294784	0.616483554010277	1	0.95877417649345
CSF1	PDGFRA	-0.0816144166952085	-0.113993626713069	-0.504789039970308	0.616621999436431	1	0.95877417649345
DUSP9	MAPK9	-0.0814937256461064	-0.118104690629619	-0.504037565697592	0.617144976907562	1	0.95877417649345
CACNA1I	RASGRP2	-0.0812380155628739	-0.0733732472620221	-0.502445478672037	0.61825363348621	1	0.95877417649345
MAPK1	PLA2G4B	-0.0810244917820752	-0.117916175440608	-0.501116126044736	0.619180026896944	1	0.95877417649345
FLT3LG	FLT4	0.0808745453174206	0.116673581676464	0.500182633484013	0.619830931339741	1	0.95877417649345
EFNA1	PDGFRA	-0.0808020164291455	-0.0969624123137899	-0.499731116751641	0.620145875564124	1	0.95877417649345
EFNA1	ERBB4	-0.0808020164291455	-0.0969624123137899	-0.499731116751638	0.620145875564125	1	0.95877417649345
MAP2K3	MAPK11	0.0807563119717242	0.0871327271942716	0.499446595231152	0.620344373669863	1	0.95877417649345
EFNA5	ERBB2	-0.0807436100255234	-0.122264525267542	-0.499367523046297	0.620399543950947	1	0.95877417649345
RAPGEF2	MRAS	-0.0805136453812491	-0.131001207528461	-0.497935988922902	0.621398738467962	1	0.95877417649345
VEGFB	ERBB4	-0.0801600176522926	-0.15960104347443	-0.495734805909332	0.622936556014232	1	0.95877417649345
FGF7	IGF1R	-0.0799689199200692	0.0685734112067097	-0.49454538183352	0.62376823897961	1	0.95877417649345
MAPK12	MAPKAPK5	-0.0796397209424424	-0.0556738592219539	-0.492496521256014	0.625202036823874	1	0.95877417649345
TGFBR1	DAXX	-0.0795012371161454	0.138275877182805	-0.491634677490026	0.625805598625066	1	0.95877417649345
PDGFB	FGFR2	-0.0794682642334859	0.00532006375413446	-0.491429477437898	0.625949341686206	1	0.95877417649345
FLT3LG	ERBB4	0.0791249255849355	0.0762951229333981	0.48929287527378	0.627446913417602	1	0.95877417649345
FGF22	PDGFRB	-0.0783092682677211	-0.0051014258061168	-0.484217727271947	0.631010544264636	1	0.95877417649345
DUSP8	MAPK11	0.0781676747265574	0.257446514226258	0.48333680996869	0.631630013363615	1	0.95877417649345
TP53	FAS	0.0779155130605163	0.191449926408968	0.481768071312983	0.632733830792882	1	0.95877417649345
PTPN6	LILRB5	0.0775924067625122	0.150994236310719	0.479758110510636	0.634149350866429	1	0.95877417649345
HGF	IGF1R	-0.0774577074192673	-0.118833911986163	-0.478920225651056	0.634739845117573	1	0.95877417649345
VEGFC	IGF1R	-0.0774577074192673	-0.118833911986163	-0.478920225651056	0.634739845117573	1	0.95877417649345
PIK3AP1	PIK3R3	-0.0774055067817318	-0.181455598811535	-0.478595523488852	0.634968742008825	1	0.95877417649345
MAPK13	MAX	0.0771990307462986	0.201878023266137	0.477311225174393	0.63587445606748	1	0.95877417649345
DUSP10	MAPK9	0.076819511650168	0.263631040600023	0.474950745480997	0.637540592633806	1	0.95877417649345
EFNA3	INSR	-0.076423165917562	0.0456508255508217	-0.47248583150269	0.639282478942348	1	0.95877417649345
FGF17	NTRK1	-0.0761359523699048	-0.0864358798029797	-0.470699762411475	0.640545938953163	1	0.95877417649345
CSF1	ERBB3	-0.0761276860559371	0.196767457518885	-0.470648359174197	0.640582317518803	1	0.95877417649345
FGF23	ERBB3	-0.0760425455025828	-0.147042055084857	-0.470118926933108	0.640957054054034	1	0.95877417649345
PDGFD	INSR	-0.0759664052049399	0.0568469624077331	-0.469645470032513	0.641292251401322	1	0.95877417649345
SIAH1	CYCS	-0.0757597808506305	-0.151924949602144	-0.468360676553801	0.642202240761687	1	0.95877417649345
INS	INSR	-0.0756562281186324	0.0723630451010081	-0.467716806877977	0.642658489005222	1	0.95877417649345
DUSP5	MAPK11	-0.0755298723310588	0.0460060780240661	-0.466931173087718	0.643215381707963	1	0.95877417649345
TGFA	CSF1R	-0.0753085078580737	-0.0345473548012862	-0.465554864761685	0.644191473616283	1	0.95877417649345
MAP2K7	MAPK8IP3	0.0747906319577856	0.159068240065004	0.462335300543992	0.646477312521864	1	0.95877417649345
BLNK	BTK	-0.0747017361830484	-0.0207506809473405	-0.461782685475492	0.646870010300277	1	0.95877417649345
FGF9	ERBB3	-0.0745032530631182	0.173767982991968	-0.460548867409098	0.647747151650517	1	0.95877417649345
MAP3K1	CHUK	-0.0743711554164137	-0.0503393264670491	-0.459727747676264	0.648331181108033	1	0.95877417649345
KRAS	JUN	-0.0742986268815596	-0.171584033210948	-0.45927692023722	0.648651932267265	1	0.95877417649345
FGF7	CSF1R	-0.0742335357905546	0.0738939534956585	-0.458872329170589	0.648939845256734	1	0.95877417649345
EREG	ERBB3	-0.0739365248905423	-0.111652692665288	-0.457026253337613	0.650254232025244	1	0.95877417649345
VAV1	BLNK	-0.0736963295799237	-0.115806208180669	-0.455533405134223	0.651317952687379	1	0.95877417649345
FGF22	NTRK2	-0.0734838691377968	0.0315299682747508	-0.454212999546776	0.652259415966247	1	0.95877417649345
PPM1A	MAP2K4	-0.0728871955421191	0.196200830878783	-0.450505106341278	0.654906261926052	1	0.95877417649345
TGFB1	TGFBR1	-0.0726495039475477	-0.00198540664424115	-0.449028161328818	0.655961825442552	1	0.95877417649345
CACNA1D	RASGRP4	-0.0724730649226647	-0.147042055084857	-0.44793187135516	0.656745799519096	1	0.95877417649345
VEGFA	NTRK1	-0.0724264533880395	-0.0763143930055717	-0.447642261322655	0.656952969851677	1	0.95877417649345
SYK	BLNK	-0.0718416807119493	0.0654936755382404	-0.444009160913658	0.659554205741671	1	0.95877417649345
PDGFD	NTRK1	-0.0711923967446277	-0.0864358798029797	-0.439975801058446	0.662447041617879	1	0.95877417649345
FGF17	ERBB3	-0.0708264991905242	0.0509464729486666	-0.437703089014625	0.664079406367778	1	0.95877417649345
GRB2	PDGFRA	0.070640209348659	0.131782485066779	0.43654604880169	0.66491108280639	1	0.95877417649345
FGF23	ERBB2	-0.0705719112026983	-0.122264525267542	-0.436121862721967	0.665216093809708	1	0.95877417649345
FGF17	FGFR2	-0.0705493849648134	-0.107221661199953	-0.435981958130766	0.665316704846886	1	0.95877417649345
SOS2	KRAS	0.0703952405191343	0.0995112555463819	0.435024625138814	0.666005329717518	1	0.95877417649345
DAPP1	RAC3	-0.0702361675356964	0.043915503282684	-0.434036715694563	0.666716255833119	1	0.95877417649345
PDGFA	CSF1R	-0.070118908913676	-0.0236896147208819	-0.433308512150401	0.667240490010381	1	0.95877417649345
MAPK12	MAPKAPK2	-0.0697887869245365	-0.0990958659290442	-0.431258474015761	0.668717220346563	1	0.95877417649345
CACNA1C	RASGRP1	0.0697066087089952	0.358006337456383	0.430748174290845	0.669085018668706	1	0.95877417649345
PPP3CA	NFATC3	0.0696292759461561	0.119611614184778	0.430267971283999	0.669431200212384	1	0.95877417649345
PPP3CA	NFATC3	0.0696292759461561	0.119611614184778	0.430267971283999	0.669431200212384	1	0.95877417649345
MAPK1	MKNK1	0.0692507757751953	0.100380130028768	0.427917761217688	0.671126534873	1	0.95877417649345
CACNA1H	RASGRP2	0.0692389466933735	0.216468454805103	0.427844314242863	0.671179544296798	1	0.95877417649345
MAP3K1	MAP2K4	-0.069191153690219	-0.0306185085508699	-0.427547568500855	0.671393734099081	1	0.95877417649345
FGF20	CSF1R	-0.0691836819422942	-0.10833784750436	-0.42750117684403	0.67142722190716	1	0.95877417649345
MAPK3	JMJD7-PLA2G4B	-0.0688708129454186	-0.0768258023879063	-0.425558655873407	0.672830038439913	1	0.95877417649345
TGFA	NTRK2	-0.068826740342715	-0.0809352517985611	-0.425285030874477	0.673027735574423	1	0.95877417649345
FGF17	IGF1R	-0.0687289862627819	0.0213885231981109	-0.424678133052032	0.673466309916743	1	0.95877417649345
FGF17	FGFR4	-0.0686670277625645	-0.107221661199953	-0.424293475381375	0.673744342347242	1	0.95877417649345
INS	NTRK2	-0.06861282877772	0.0700815657900584	-0.423956995244395	0.673987589833992	1	0.95877417649345
EFNA3	FLT3	-0.0685141960023695	-0.122264525267542	-0.423344669285128	0.674430342115342	1	0.95877417649345
PDGFD	CSF1R	0.0682550922954568	0.0937585151587784	0.421736176879221	0.67559394701414	1	0.95877417649345
MAPK11	RPS6KA4	0.0681249851800531	0.173347872437365	0.420928516016193	0.676178524026635	1	0.95877417649345
CD19	PIK3R3	-0.0680465700652156	-0.015972552773779	-0.420441751991157	0.6765309371417	1	0.95877417649345
EFNA3	ERBB4	-0.0671052274462209	-0.0853665589836708	-0.414598949679737	0.680766808333839	1	0.95877417649345
EFNA3	PDGFRA	-0.0671052274462209	-0.0853665589836708	-0.414598949679735	0.680766808333841	1	0.95877417649345
FGF23	FLT1	-0.0665336118099455	-0.0864358798029797	-0.411051542758862	0.683343709729234	1	0.95877417649345
PDGFC	ERBB2	-0.0663638417332703	0.216325724400064	-0.409998039917633	0.684109734687084	1	0.95877417649345
INS	FLT3	-0.0662730627672298	-0.104991991385099	-0.409434728596144	0.684519469463118	1	0.95877417649345
PDGFD	FGFR2	-0.065968568700663	-0.107221661199953	-0.40754532403053	0.685894466933556	1	0.95877417649345
MAPK8	CRK	-0.0654691322904926	0.087308019891624	-0.404446537486715	0.68815192277296	1	0.95877417649345
EFNA1	IGF1R	-0.0654190682367367	0.190083005378797	-0.404135928596422	0.688378360163898	1	0.95877417649345
VEGFA	FGFR4	-0.0653214300305575	-0.0946661966092624	-0.403530167551113	0.688820050364268	1	0.95877417649345
INS	ERBB4	-0.0649101822693625	-0.0733066685187422	-0.400978856652639	0.690681546260225	1	0.95877417649345
INS	PDGFRA	-0.0649101822693625	-0.0733066685187422	-0.400978856652639	0.690681546260225	1	0.95877417649345
ANGPT1	ERBB3	-0.0646355027147014	-0.147042055084857	-0.399274905956958	0.6919258735798	1	0.95877417649345
EFNA5	IGF1R	-0.0645696094348275	-0.0340394927654335	-0.39886615630224	0.692224496001117	1	0.95877417649345
FGF20	ERBB3	0.0645223894187191	0.213888599347296	0.39857324399073	0.692438521125229	1	0.95877417649345
MAPK9	MAPK8IP3	-0.0644463252782317	0.0887762696537754	-0.398101413226234	0.692783332054685	1	0.95877417649345
ANGPT1	FLT4	-0.0643135834153751	-0.113740917538754	-0.397278023582757	0.693385218514538	1	0.95877417649345
PDGFD	FGFR4	-0.0642084341441721	-0.107221661199953	-0.396625804127568	0.693862124801313	1	0.95877417649345
TRAF2	MAP4K2	0.0637491058253292	0.0856003036526861	0.39377683961596	0.695946778877029	1	0.95877417649345
MAPK1	RPS6KA2	0.0636848052236021	0.116562886404921	0.393378037939959	0.696238782576247	1	0.95877417649345
PGF	NTRK2	-0.0636827638115975	-0.0809352517985611	-0.393365376886641	0.696248053801943	1	0.95877417649345
TGFA	FGFR4	0.0636201140657165	0.277877697841727	0.392976818941968	0.696532603499988	1	0.95877417649345
MRAS	BRAF	-0.0635496516045142	-0.0625260126862687	-0.392539811584163	0.696852686856178	1	0.95877417649345
PDGFA	INSR	-0.0634570494115743	-0.172267985977679	-0.391965502832136	0.697273421120923	1	0.95877417649345
MAPKAPK5	HSPB1	0.0632287824129341	0.139969041853874	0.390549859057572	0.69831092431828	1	0.95877417649345
TP53	RRM2B	-0.0631172722932494	-0.0250151703227311	-0.389858328976225	0.698817949251645	1	0.95877417649345
EFNA3	FGFR4	-0.0627958696190081	0.0404443325615576	-0.387865232004682	0.700280054870198	1	0.95877417649345
PDGFA	ERBB3	-0.0627333459881018	0.0245736278167163	-0.38747752169977	0.700564607705147	1	0.95877417649345
HGF	FLT4	-0.0621829983649782	-0.0794152737654847	-0.384065001982622	0.703071044765546	1	0.95877417649345
VEGFC	FLT4	-0.0621829983649782	-0.0794152737654847	-0.384065001982621	0.703071044765547	1	0.95877417649345
AKT3	MAP3K5	0.0620252734604239	0.282934935733358	0.383087068103612	0.703789941020528	1	0.95877417649345
MAPK12	ELK4	-0.0618770200489974	0.0558514136670069	-0.382167886121916	0.704465898820264	1	0.95877417649345
CACNA1D	RASGRP1	-0.0615589625625677	-0.123433644059008	-0.380195992065961	0.70591682973975	1	0.95877417649345
TP53	TP73	0.0615279865481295	0.131782485066779	0.380003953072422	0.706058192660234	1	0.95877417649345
PTPRR	MAPK8	-0.0614930811329494	0.0437807897501483	-0.379787554674814	0.706217499560174	1	0.95877417649345
PGF	FLT4	-0.0611033011679666	0.0432097048039253	-0.377371183196721	0.707997277552514	1	0.95877417649345
CACNA1A	RASGRP1	-0.0609081151384658	0.0635300280160972	-0.376161227353492	0.708889094668515	1	0.95877417649345
MAP3K1	IKBKG	-0.0606670622856697	0.318218466472593	-0.374667003386922	0.709991008871913	1	0.95877417649345
MAP3K14	RELA	0.060513160818179	0.08619722109689	0.373713042630911	0.710694836570491	1	0.95877417649345
MAPK12	MAPKAPK3	0.060327311577148	0.0264856223483082	0.3725610887296	0.711545084664403	1	0.95877417649345
ANGPT2	NTRK2	0.0602649660597726	0.00370027754036051	0.372174659699448	0.711830388533898	1	0.95877417649345
TGFBR2	DAXX	0.0602604697637745	0.155008211715936	0.372146790995572	0.711850965859842	1	0.95877417649345
PTPRR	MAPK12	-0.0600257648557226	-0.0763143930055717	-0.370692086984345	0.712925373694009	1	0.95877417649345
PDGFA	FLT4	-0.0598208377918605	0.110228838785524	-0.369421996897211	0.713863914985941	1	0.95877417649345
CACNA1H	RASGRP4	0.0596949693914161	0.402298154360263	0.368641917192826	0.714440583307348	1	0.95877417649345
TGFA	NTRK1	-0.0595689454432901	-0.0652453022830747	-0.367860891148236	0.715018121127612	1	0.95877417649345
PDGFC	FLT1	-0.0595623825344707	0.106913888643034	-0.367820218388736	0.71504820167399	1	0.95877417649345
PRKCA	RRAS2	0.0593695531853847	0.031573052876138	0.366625205340346	0.715932208383881	1	0.95877417649345
TRAF2	TAB1	0.0592650443189297	-0.00878966529296999	0.365977554246864	0.716411471620174	1	0.95877417649345
EFNA5	NTRK2	-0.0590089958400489	-0.0652453022830747	-0.364390849179624	0.717586127540671	1	0.95877417649345
GRB2	FLT1	-0.058855973831408	-0.090439849432327	-0.363442622615518	0.718288442368441	1	0.95877417649345
VEGFA	KIT	-0.0588203883276855	-0.125412186091536	-0.363222114754966	0.718451799535203	1	0.95877417649345
CACNA1F	RASGRP4	0.0587607652864179	0.135554394531353	0.362852659862256	0.718725529993292	1	0.95877417649345
PDGFD	FLT1	-0.0587056593148332	0.0522727272727273	-0.362511198511236	0.718978553312171	1	0.95877417649345
MAP3K8	MAP2K2	-0.0584490071083569	0.179442943369985	-0.360920909922584	0.720157380905033	1	0.95877417649345
MAPK1	ELK4	-0.0583518348084856	-0.0999108777308145	-0.360318822033987	0.720603869261277	1	0.95877417649345
PDGFA	ERBB2	-0.0580792165727247	0.0404443325615576	-0.358629710910807	0.721856986345494	1	0.95877417649345
FGF1	ERBB2	-0.0579983067530528	-0.0853665589836708	-0.35812841851571	0.722229034545059	1	0.95877417649345
FGF20	ERBB2	-0.0579983067530528	-0.0853665589836708	-0.35812841851571	0.722229034545059	1	0.95877417649345
ANGPT1	FLT1	-0.0565529917276974	-0.0864358798029797	-0.349174873960873	0.728885588907531	1	0.95877417649345
PTPRR	MAPK11	-0.0564659204156415	0.0500862000132794	-0.348635549054122	0.729287238192925	1	0.95877417649345
VEGFB	NTRK2	-0.0563785399855167	-0.0332868592158158	-0.348094317474384	0.729690385106343	1	0.95877417649345
PIK3CD	AKT3	0.0560655780253496	-0.0893897107671452	0.346155906886335	0.731134884912911	1	0.95877417649345
EREG	NTRK2	-0.0555859505567374	-0.1190008845398	-0.343185408934516	0.733350417371875	1	0.95877417649345
PRKCB	MRAS	-0.05552856616173	-0.0901669634667432	-0.342830023633384	0.733615635086698	1	0.95877417649345
ANGPT1	ERBB2	-0.0555247975738661	0.102905975433515	-0.342806684642226	0.733633053717039	1	0.95877417649345
TGFA	PDGFRB	-0.0553348063995576	-0.0652453022830747	-0.341630081946535	0.734511374288244	1	0.95877417649345
EREG	ERBB2	-0.0553318078982641	0.107369516153717	-0.341611512726329	0.734525238899527	1	0.95877417649345
TGFA	FGFR2	-0.0551980021686553	-0.0809352517985611	-0.340782885509284	0.735144020623219	1	0.95877417649345
PGF	NTRK1	-0.0551168784731284	-0.0652453022830747	-0.340280514631823	0.735519255802732	1	0.95877417649345
FGF20	FLT1	-0.0546795001209236	-0.0603505686981584	-0.337572098575234	0.737543377957701	1	0.95877417649345
HGF	FLT1	-0.0546795001209236	-0.0603505686981584	-0.337572098575234	0.737543377957701	1	0.95877417649345
VEGFC	FLT1	-0.0546795001209236	-0.0603505686981584	-0.337572098575234	0.737543377957701	1	0.95877417649345
CACNA1H	RASGRP1	-0.0544570028368511	-0.0813335190648587	-0.336194384158136	0.738573734227872	1	0.95877417649345
MAPK12	DDIT3	-0.0544059170637262	-0.0381951603142112	-0.335878065569191	0.738810369569405	1	0.95877417649345
FGF17	FLT3	-0.0543327021294275	-0.0864358798029797	-0.335424729783162	0.739149551204681	1	0.95877417649345
CACNB2	RASGRF2	-0.0541895438478174	-0.00700861889218633	-0.33453833105288	0.739812898960308	1	0.95877417649345
BLNK	GRB2	-0.053990466311014	0.038501412107002	-0.333305729262118	0.740735666694549	1	0.95877417649345
BCL2L1	BAX	0.0537305279857103	0.329760361007197	0.331696363836711	0.741941076404221	1	0.95877417649345
MAP3K4	MAP2K3	0.0536067836915151	0.290256838011469	0.330930245154165	0.742515128503443	1	0.95877417649345
HSPA1B	MAPK9	0.0535941096104266	0.0957382619347772	0.330851778963244	0.74257393157055	1	0.95877417649345
RASGRP1	MRAS	-0.0533365329344525	-0.117916175440608	-0.329257137047362	0.743769304490857	1	0.95877417649345
FGF17	ERBB4	-0.0532153706370124	-0.0603505686981584	-0.32850705126698	0.744331804942805	1	0.95877417649345
FGF17	PDGFRA	-0.0532153706370124	-0.0603505686981584	-0.328507051266979	0.744331804942806	1	0.95877417649345
PDGFC	NTRK1	-0.0521721570140542	-0.0763143930055717	-0.322049372487168	0.749180352183732	1	0.95877417649345
PTPRR	MAPK13	0.0521372075130828	0.105894688725756	0.321833047251502	0.749342953130408	1	0.95877417649345
RASGRP4	MRAS	-0.0520238673377227	-0.102666527686702	-0.321131519204111	0.749870336638394	1	0.95877417649345
CACNB2	RASGRP4	-0.0520238673377227	-0.102666527686702	-0.321131519204111	0.749870336638394	1	0.95877417649345
CACNA2D1	RASGRP4	-0.0520238673377227	-0.102666527686702	-0.321131519204111	0.749870336638395	1	0.95877417649345
VEGFA	FLT3	-0.0516855019965404	-0.0763143930055717	-0.319037253876077	0.751445452397224	1	0.95877417649345
FGF23	NTRK2	-0.0515753211092239	-0.0652453022830747	-0.318355328375758	0.751958567560969	1	0.95877417649345
MAPK9	NFATC1	-0.0512603278357304	0.0382501228158138	-0.316405853506312	0.753426079080477	1	0.95877417649345
INS	FGFR4	-0.0512451791176131	0.0818651918963515	-0.316312101370462	0.753496676531321	1	0.95877417649345
PGF	PDGFRB	-0.0511991907354144	-0.0652453022830747	-0.316027490572973	0.753711007940013	1	0.95877417649345
EFNA5	NTRK1	-0.0510717729236652	-0.0525969756738987	-0.315238943567686	0.754304940834326	1	0.95877417649345
TGFB3	TGFBR2	0.0508477412950472	0.0700580603216115	0.313852522770346	0.755349558019694	1	0.95877417649345
PDGFD	FLT3	-0.050804845356277	-0.0864358798029797	-0.313587066474575	0.755549622738315	1	0.95877417649345
VEGFA	PDGFRA	-0.0506226091747468	-0.0532836251362163	-0.312459339427495	0.756399739347742	1	0.95877417649345
EFNA5	FLT1	0.0503289274048693	0.216954058305479	0.310642022570174	0.757770335685837	1	0.95877417649345
MAPK13	ELK1	0.0502935620778981	0.155218616621075	0.310423185692485	0.757935433096512	1	0.95877417649345
PDGFD	PDGFRA	-0.0497600629055787	-0.0603505686981584	-0.307122091177505	0.760427271236602	1	0.95877417649345
PGF	FGFR4	-0.0497099216138029	-0.0809352517985611	-0.306811849100401	0.760661591536595	1	0.95877417649345
TP53	RPRM	-0.0495961295096639	-0.0418422812721797	-0.306107785342127	0.761193443001166	1	0.95877417649345
PDGFD	ERBB3	-0.0495256744410294	0.0799436749431646	-0.305671866004967	0.761522796365769	1	0.95877417649345
PDGFA	FLT1	-0.0491941351041051	0.178702768666588	-0.303620628359636	0.763073185353236	1	0.95877417649345
EFNA1	FLT4	0.0491465220727398	0.214313252659039	0.303326054271216	0.763295914924848	1	0.95877417649345
CACNG8	RASGRP4	-0.0485616933684839	0.140231432786708	-0.29970798258598	0.766033221401945	1	0.95877417649345
PDGFC	NTRK2	-0.0481876027494774	0.182626870958702	-0.297393814749922	0.767785636426404	1	0.95877417649345
AREG	PDGFRB	-0.0481774151851482	0.0556358265922989	-0.297330795057687	0.767833375717651	1	0.95877417649345
DUSP8	MAPK12	-0.0480616988656846	0.0210155153025749	-0.296614987024725	0.768375685837213	1	0.95877417649345
FGF17	NTRK2	-0.0476639642061547	0.137243726335939	-0.294154736615173	0.770240517005987	1	0.95877417649345
DUSP3	MAPK9	-0.0475477570195406	0.0583929474193282	-0.293435945275919	0.770785610969639	1	0.95877417649345
EREG	FLT1	-0.047537731681483	0.0685779116623306	-0.293373934815931	0.77083264199774	1	0.95877417649345
FGF22	FGFR2	-0.0474809349329438	0.18029812844435	-0.293022627391847	0.771099103088358	1	0.95877417649345
EFNA5	PDGFRB	-0.0474416098217416	-0.0525969756738987	-0.292779389722958	0.771283611448511	1	0.95877417649345
PDGFC	FGFR4	-0.0470540768533558	-0.0946661966092624	-0.290382454272042	0.773102529053375	1	0.95877417649345
SOS1	RRAS2	-0.047013627975435	0.0789966378095627	-0.290132280957979	0.773292448312853	1	0.95877417649345
DUSP9	MAPK12	-0.0469116048222457	-0.0532836251362163	-0.289501281662984	0.773771534584736	1	0.95877417649345
CACNB3	RASGRP2	-0.0462678043747496	-0.0177962107689271	-0.285519672272878	0.776796631778633	1	0.95877417649345
IL1B	IL1R1	-0.0462214123005684	-0.142045454545455	-0.285232772483055	0.777014745546338	1	0.95877417649345
