gene1	gene2	pearson.R	spearman.R	t.value	Pvalue	bonferroni	fdr
TP53	THBS1	-0.0644996016937601	0.0273831500976388	-0.70507574249757	0.482140879146196	1	0.858786616666077
CACNA2D2	RASGRP2	-0.0644983347172565	-0.0480418084079473	-0.705061834718982	0.482149502106689	1	0.858786616666077
PDGFD	ERBB3	0.0644795242706203	0.189087241916542	0.70485535021358	0.482277534533622	1	0.858786616666077
CACNA1E	RASGRP4	-0.0642288749446844	-0.0818209033943991	-0.702104014730553	0.483985307785813	1	0.860135218571628
TGFA	FGFR2	-0.0641728613789807	-0.0719246554389917	-0.701489181502569	0.484367392642582	1	0.860135218571628
ANGPT1	CSF1R	0.0636532394357384	0.241779827191119	0.695785864801672	0.487919568548106	1	0.865252971147809
MAPK12	DDIT3	-0.0630118889471272	-0.00686068616050187	-0.688747251117644	0.492322951800405	1	0.871864102571087
HSPA1B	MAPK8	-0.0627132120509744	0.0208864928267098	-0.685469661936155	0.494380765273356	1	0.872753550582945
FGF22	CSF1R	-0.0626467949573488	-0.0220119837975177	-0.684740846164886	0.494838979838988	1	0.872753550582945
RASA1	NRAS	0.0625357306846716	0.208030365357846	0.683522123180382	0.495605717746937	1	0.872753550582945
DUSP16	MAPK1	-0.062493396224178	0.0676336307283462	-0.683057588247525	0.495898140623205	1	0.872753550582945
IRAK1	TRAF6	0.0622362762570059	0.0804497082559474	0.680236296957341	0.497676133204795	1	0.872753550582945
PRKCB	KRAS	0.0622201789114864	0.0500563687366205	0.680059670704479	0.497787558192529	1	0.872753550582945
EFNA4	FLT3	0.0621866573023846	0.118393744394696	0.679691860454296	0.498019635096058	1	0.872753550582945
MYD88	IRAK4	0.0621512059786722	0.0907519048531642	0.679302879245569	0.49826513363628	1	0.872753550582945
CDKN2A	MDM2	-0.0620174225941984	0.074923128560011	-0.677834996149002	0.499192148660287	1	0.872753550582945
CSF1	INSR	-0.061960695709405	-0.0354174832229412	-0.677212594842497	0.499585494872809	1	0.872753550582945
IGF1	PDGFRB	0.061775004303709	0.27252002869963	0.675175254667837	0.500874221158203	1	0.873822458804378
PTPRR	MAPK13	-0.0616395238829858	-0.0255349359710343	-0.673688856011551	0.501815572059014	1	0.874283270618336
FGF7	FGFR1	0.0614981991837902	0.100465525942031	0.672138377755231	0.502798514757566	1	0.874557903117957
PDGFB	FLT4	0.0614221228318682	0.270718375955148	0.671303758224469	0.503328057332798	1	0.874557903117957
PIK3R1	AKT2	0.0612406399840239	0.124636001688409	0.669312790996478	0.504592473462277	1	0.875576455967472
CHUK	RELA	-0.0608594625520948	-0.0951433083886939	-0.665131280428842	0.50725356306758	1	0.879012550228518
FGF7	PDGFRB	0.0601277842778782	-0.0110361411423841	0.657105597838873	0.512381900548741	1	0.886197846320645
EFNA1	CSF1R	-0.0600576591373414	-0.047409965789183	-0.656336460443023	0.512874805901518	1	0.886197846320645
TGFB2	TGFBR1	-0.0598829609138129	-0.0861671762590009	-0.654420400621624	0.514103809050289	1	0.886197846320645
DUSP7	MAPK12	-0.0598770003508329	-0.0870050775747078	-0.654355027266163	0.514145768314611	1	0.886197846320645
FGF20	IGF1R	-0.0590518145773674	-0.076365545198901	-0.645305355222333	0.519971574306764	1	0.893438259690849
NGF	IGF1R	-0.0590518145773674	-0.076365545198901	-0.645305355222333	0.519971574306764	1	0.893438259690849
INS	FLT4	-0.0589881277505534	0.0137674601919726	-0.644606968044597	0.520422595884987	1	0.893438259690849
MAP3K6	MAP2K6	-0.0588128154253175	0.058244851303005	-0.64268454091739	0.521665161652924	1	0.893743729307179
DUSP2	MAPK13	0.0586838698434902	0.0527242246227965	0.641270596942513	0.522580053406632	1	0.893743729307179
MAPK3	LAMTOR3	0.0586701573292021	0.0600279724723443	0.641120235199161	0.522677393979024	1	0.893743729307179
PDGFD	FGFR2	-0.058324245533166	-0.0842080808593181	-0.63732733106961	0.525135944616257	1	0.895515091384495
MAP3K8	IKBKB	0.0581547930283695	0.121665277086382	0.635469377665581	0.526342448575457	1	0.895515091384495
MAPK8IP1	MAP4K1	0.05795866127218	0.0202050812057923	0.633318969762525	0.527740652709115	1	0.895515091384495
NRAS	ARAF	0.0579527610479818	-0.038644734276674	0.633254280264287	0.527782743779738	1	0.895515091384495
CACNA1D	RASGRF2	-0.057940368832158	0.00823708984684725	-0.633118413402661	0.52787115297747	1	0.895515091384495
EFNA3	FGFR2	-0.0579397905878962	-0.0794028330275349	-0.63311207360473	0.527875278500078	1	0.895515091384495
MAPK1	MAPT	0.0575413296856984	0.125190019221435	0.628743549658362	0.530721977207868	1	0.897218130466479
DUSP16	MAPK12	-0.0573892842575175	-0.00154454450393284	-0.627076680010059	0.531810249737519	1	0.897218130466479
EREG	FLT4	-0.0573872534521319	-0.00373358052411522	-0.627054416645658	0.5318247928773	1	0.897218130466479
HGF	PDGFRA	0.0573458890292715	0.249392282110706	0.62660094740863	0.532121057849239	1	0.897218130466479
HSPA1A	MAPK9	0.0573133658123429	0.16357056009953	0.626244404677062	0.532354057271358	1	0.897218130466479
PIK3CB	AKT1	0.0570406009100184	0.151393191167074	0.623254239640596	0.534310176255356	1	0.899340857295521
HGF	FGFR2	-0.0568388221887877	-0.0667029530826343	-0.621042345496893	0.535759523180141	1	0.90060617763745
MAPK3	RPS6KA6	0.0566772458432281	0.180523074473383	0.619271204018798	0.53692151023397	1	0.90128964687442
TP53	SIAH1	0.0565051254420109	0.133285025204636	0.617384536108805	0.538160700197513	1	0.90128964687442
PRKCA	RAF1	-0.0564912707353482	-0.0015432203121253	-0.617232672549668	0.53826050948116	1	0.90128964687442
PTPN7	MAPK9	0.0563729843915309	0.0338520954232429	0.615936132395523	0.539113017287528	1	0.901547804816319
AREG	FGFR4	-0.0560835349502528	-0.111512621413517	-0.612763578029954	0.541201937062659	1	0.903870246763121
FGF9	CSF1R	-0.0558193176401453	-0.00616042478099204	-0.609867719583892	0.543112238108103	1	0.905371101942903
DUSP1	MAPK3	-0.0557043745567025	-0.0206745678390153	-0.608607967566494	0.543944314536929	1	0.905371101942903
TNFRSF10B	CASP8	-0.055668453928964	-0.0801547297321003	-0.608214290022442	0.544204473359948	1	0.905371101942903
NF1	HRAS	0.0552153153950074	0.180359642249561	0.603248252755208	0.547491610989007	1	0.907840163381394
MAPK13	ELK1	-0.0552046109702835	0.0613574135022264	-0.603130945322244	0.547569379627648	1	0.907840163381394
PDGFB	ERBB2	-0.0551340820312256	-0.0271322271878864	-0.602358039425794	0.548081913719862	1	0.907840163381394
TAB2	TRAF6	0.0549432917195139	0.0605640751681832	0.600267269811814	0.549469559563316	1	0.907840163381394
RASGRP1	RRAS	0.0549191781742049	-0.018571455637	0.60000302698509	0.549645062570004	1	0.907840163381394
HSPA1L	MAPK8	0.0548830818647838	0.116582321481213	0.599607475718594	0.549907829406855	1	0.907840163381394
PDGFB	CSF1R	-0.054780605531572	-0.0474085435488635	-0.59848453045313	0.550654149378164	1	0.907911247569872
NF1	KRAS	-0.05441032270819	0.0647126900463445	-0.594427094401377	0.553354959276375	1	0.911200577073725
RASGRP1	RRAS2	-0.0540126226882126	0.0143495726482002	-0.590069503730075	0.556262867387366	1	0.9144323201979
EFNA3	FLT4	0.0538893981543484	0.262381571944958	0.588719392376587	0.557165353028095	1	0.9144323201979
VEGFA	FGFR2	-0.0538515793720451	-0.0693414028335817	-0.588305035764374	0.557442475597016	1	0.9144323201979
INS	ERBB2	-0.0536603308052309	0.0707606905415864	-0.586209684347496	0.558844890709006	1	0.91466215629565
EFNA3	FLT1	0.0534378709162992	0.111658989052969	0.58377245782226	0.560478302358255	1	0.91466215629565
GRB2	IGF1R	-0.0534230217136473	-0.0168004921609702	-0.583609776003668	0.560587413866457	1	0.91466215629565
CSF1	ERBB2	-0.0532074347618187	-0.0217303817638074	-0.581247936816382	0.562172683699843	1	0.91466215629565
FGF9	PDGFRB	-0.0530867358838494	-0.0839500408450202	-0.579925669118437	0.563061148216858	1	0.91466215629565
CACNA1I	RASGRF1	0.0529915536903736	0.0695777042169181	0.578882957106745	0.563762255689548	1	0.91466215629565
PRKCA	MRAS	-0.0525902922598045	-0.0488449763998485	-0.574487349339338	0.566722485064353	1	0.91466215629565
PGF	INSR	-0.0524316428524176	-0.0119476205484569	-0.572749505679092	0.567894917027719	1	0.91466215629565
VEGFB	PDGFRB	0.0524015872050897	0.186908289865229	0.572420281390972	0.568117159744496	1	0.91466215629565
HSPA6	MAPK8	0.0523995075763055	0.0462431113449818	0.572397501559812	0.568132538818211	1	0.91466215629565
MAPK11	MAX	0.0523994330399589	0.0770059185884881	0.572396685103954	0.568133090025988	1	0.91466215629565
PDGFA	ERBB3	-0.0523532138431002	-0.0642150153222202	-0.57189041134507	0.568474936741443	1	0.91466215629565
IGF1	FGFR1	-0.0522932692027615	-0.064604833364747	-0.571233797929771	0.568918444233466	1	0.91466215629565
FGF20	FGFR1	-0.0522932692027615	-0.064604833364747	-0.571233797929769	0.568918444233468	1	0.91466215629565
NGF	FGFR1	-0.0522932692027615	-0.064604833364747	-0.571233797929769	0.568918444233468	1	0.91466215629565
VEGFC	FGFR1	-0.0522932692027615	-0.064604833364747	-0.571233797929769	0.568918444233468	1	0.91466215629565
EFNA4	NTRK2	-0.0515462561077223	-0.076365545198901	-0.563051784949054	0.574458951114952	1	0.922421027225626
PGF	FLT4	-0.0511005963360219	-0.0622211323672644	-0.55817093846781	0.577776318891646	1	0.923893064137639
FLT3LG	IGF1R	0.0510600673150935	0.0200149900141192	0.557727083018107	0.578078446707729	1	0.923893064137639
AREG	FLT3	0.0510233267609505	0.140590742896972	0.557324719525369	0.578352396391237	1	0.923893064137639
INS	FGFR1	0.0510183934233214	0.0937554297798617	0.557270692343239	0.578389185571697	1	0.923893064137639
MAPK1	RPS6KA6	-0.0509426844721602	-0.012583872660125	-0.556441574957833	0.578953903088575	1	0.923893064137639
CSF1	FLT1	-0.0505958305220721	-0.0386182248346283	-0.55264316879235	0.581544370301066	1	0.925773799893217
PDGFD	PDGFRA	-0.0505138017151343	-0.0726227107130483	-0.551744898668933	0.582157781172071	1	0.925773799893217
ANGPT1	FGFR1	-0.0504969609375989	0.0100735282531056	-0.551560482313089	0.582283753302318	1	0.925773799893217
HSPA2	MAPK9	-0.0503307219257887	0.00447210046932034	-0.549740093266655	0.58352792565788	1	0.926610765097568
EFNA3	INSR	0.0501732742267286	0.209203613926636	0.54801601513685	0.584707428232745	1	0.927100224600394
PDGFB	PDGFRA	-0.0500662289568829	-0.0663634344984186	-0.546843875273406	0.585509970963473	1	0.927100224600394
CACNA1D	RASGRP1	-0.0499329679700086	-0.00702452160453317	-0.545384701134328	0.586509763972284	1	0.927100224600394
TGFB3	TGFBR1	-0.0498155053679072	-0.0377282498966079	-0.544098539533267	0.587391676646736	1	0.927100224600394
TGFB1	TGFBR2	0.0498108304875005	0.0338145122475206	0.544047352206334	0.587426788321551	1	0.927100224600394
TGFA	NTRK1	-0.0491818353571336	-0.0719246554389917	-0.537160532675839	0.592159707594846	1	0.932639526202743
CACNB3	RASGRF2	0.0490970314634102	0.0589904327591043	0.536232070529161	0.592799140168343	1	0.932639526202743
MAPK1	JMJD7-PLA2G4B	-0.0490566362818942	0.0145907185376577	-0.535789814300739	0.593103835021264	1	0.932639526202743
EFNA4	EPHA2	-0.048855650549774	-0.00596936290035025	-0.533589412974458	0.594620892528684	1	0.933887557487264
MAPK3	PLA2G4A	0.0486989726013136	0.132628274806599	0.531874140445426	0.595804723848331	1	0.933954925924557
MAPK3	RPS6KA3	-0.0485587596828786	0.0280420601916812	-0.53033915648159	0.596865046942415	1	0.933954925924557
AREG	FLT4	-0.0485180084469171	0.0266977329156758	-0.529893037340901	0.597173376316941	1	0.933954925924557
EREG	NTRK1	-0.0484672491370878	-0.0865675383458628	-0.529337359752394	0.597557528128338	1	0.933954925924557
PDGFC	PDGFRB	-0.0480156095934742	0.0611678123462933	-0.524393304939602	0.600980455082678	1	0.937051973243331
RASGRF2	HRAS	-0.0479196928275369	-0.104868235783593	-0.523343354898982	0.601708521923128	1	0.937051973243331
FGF22	FLT3	-0.0479186334665604	-0.0963523408399243	-0.523331758716467	0.60171656531272	1	0.937051973243331
EFNA4	NGFR	0.0476554169494556	0.112387028783288	0.520450541799415	0.60371656624955	1	0.937939900215274
DUSP7	MAPK11	-0.0476523639937349	0.0383158057937086	-0.520417124217364	0.603739780851195	1	0.937939900215274
EFNA5	INSR	-0.0475233858815984	-0.0786649780863211	-0.51900534615485	0.604720888865098	1	0.938334936928896
DUSP4	MAPK12	-0.0473672600956537	-0.0066690153267303	-0.5172964479002	0.605909446904649	1	0.938533628869015
CACNA1H	RASGRP3	-0.0473156067291846	-0.100829832358267	-0.516731076585916	0.60630290199594	1	0.938533628869015
FGF22	PDGFRA	-0.0471304162542405	-0.062029242226859	-0.514704110540631	0.607714465049847	1	0.939592065124973
RASGRF1	MRAS	-0.0469784935239258	-0.0565443981367744	-0.513041309800229	0.60887353339015	1	0.939743396038535
CACNA1D	RASGRP3	-0.0469267947609478	-0.00708308739706837	-0.512475472784994	0.609268181629941	1	0.939743396038535
INS	FGFR2	-0.0467760466782014	-0.0523535049519219	-0.510825575902813	0.610419574543809	1	0.940395788467849
CSF1	PDGFRB	-0.0465184841005366	-0.0997003745318352	-0.50800670421565	0.61238900418965	1	0.942305368782882
PDGFD	KIT	-0.0462213494179874	-0.0842080808593181	-0.504754865101617	0.614664457220162	1	0.944437279112648
PGF	FLT1	-0.0461465813909668	0.0295447979134617	-0.503936625709165	0.615237607849525	1	0.944437279112648
DUSP2	MAPK3	-0.0459216935721948	-0.103588554495518	-0.50147557037847	0.616962931179282	1	0.944820982268451
PDGFB	KIT	-0.0458118095269735	-0.076950273591768	-0.500273084346731	0.617806714453066	1	0.944820982268451
MAPK12	RPS6KA5	0.0457574553029564	0.0366755842640151	0.499678280474094	0.618224276680797	1	0.944820982268451
PRKCG	HRAS	0.0456693365026625	0.0744352314559368	0.498713996812088	0.618901485209722	1	0.944820982268451
MAPK12	CDC25B	0.0452301453187138	-0.00028463362316662	0.493908103048518	0.622281503757851	1	0.944820982268451
HGF	KIT	-0.0450441670848682	-0.0667029530826343	-0.491873104148923	0.623715172208111	1	0.944820982268451
PIK3AP1	PIK3CD	0.0449708981740183	0.0918454431635933	0.49107139993514	0.624280374436137	1	0.944820982268451
VEGFB	NTRK2	0.0449618120685097	0.084653808606295	0.490971980844288	0.624350480604583	1	0.944820982268451
CASP3	MAP3K1	0.0448877940995161	0.0944381513912252	0.490162089536138	0.62492171020011	1	0.944820982268451
PDGFD	NTRK1	-0.0446994785568461	-0.0842080808593181	-0.488101611165404	0.626376027728536	1	0.944820982268451
CACNA2D4	RASGRP1	-0.0446602393335197	0.0507780950354364	-0.487672276802568	0.626679244127743	1	0.944820982268451
HSPA1L	MAPK9	0.0444872028501846	0.276799132246001	0.485779032121894	0.628017105378773	1	0.944820982268451
CD19	PIK3CA	-0.0443601462330705	0.00416923333659448	-0.484388895015689	0.629000234696258	1	0.944820982268451
TGFA	FGFR4	-0.0441562107096041	-0.0504363722240604	-0.482157668555979	0.630579589873167	1	0.944820982268451
MAP4K3	MAP3K1	-0.0440662732832304	0.0239669413260401	-0.481173696538242	0.631276630311902	1	0.944820982268451
INS	PDGFRB	-0.0440452189904641	0.00927117549728463	-0.480943351025735	0.631439853832539	1	0.944820982268451
MAPKAPK5	HSPB1	0.0439371544712251	0.0819573386064147	0.479761076003343	0.632277903748023	1	0.944820982268451
PDGFA	FLT1	-0.0439010933687808	-0.0598013942015034	-0.479366554887376	0.632557664662757	1	0.944820982268451
EFNA5	CSF1R	-0.0438216067050798	0.0121295082367493	-0.478496949519007	0.633174503051939	1	0.944820982268451
DAPP1	RAC3	0.0436106362535742	0.0334959932656617	0.476188920438939	0.634812912527707	1	0.944820982268451
CACNA1F	RASGRF2	-0.0435745032987477	0.00073996138156701	-0.475793630210059	0.635093700791857	1	0.944820982268451
HGF	NTRK1	-0.0435610557907579	-0.0667029530826343	-0.475646516549562	0.635198214266652	1	0.944820982268451
CACNB4	RASGRF1	-0.0435536555978377	-0.0565443981367744	-0.475565559692441	0.635255731320893	1	0.944820982268451
MAPK3	ELK4	-0.0435527957543833	0.125460737340983	-0.475556153155773	0.635262414485239	1	0.944820982268451
DUSP3	MAPK3	0.0435327586299484	0.200577023993198	0.475336950826585	0.635418162066252	1	0.944820982268451
EREG	FGFR4	-0.0435146441744515	-0.0607045325401112	-0.47513878262442	0.635558978543478	1	0.944820982268451
CACNA1E	RASGRF2	-0.0432769524673195	-0.0378970153931808	-0.472538530485992	0.63740792830231	1	0.944820982268451
PDGFD	FLT3	-0.043187236415698	-0.0245060131632973	-0.471557093713246	0.638106389499807	1	0.944820982268451
CASP3	STK3	0.0431721316765164	0.137563402028581	0.471391858559688	0.638224014774991	1	0.944820982268451
FGF22	KIT	-0.043125469949528	-0.0719246554389917	-0.47088141434467	0.638587440854437	1	0.944820982268451
MAPK3	PLA2G4B	0.0430213461318095	0.115639201444985	0.469742389180431	0.639398720931502	1	0.944820982268451
MAPK11	MAPKAPK2	0.0429229089742263	0.0661968848569631	0.468665585297897	0.640166085271787	1	0.944820982268451
MAPK3	ELK1	0.0429151599211385	0.0817943567036439	0.468580819001682	0.640226508965922	1	0.944820982268451
FGF7	ERBB3	0.0427132183686439	0.0971366082005083	0.46637182570582	0.641801989529416	1	0.944820982268451
VEGFA	KIT	-0.042676808660137	-0.0693414028335817	-0.465973554181553	0.642086215662293	1	0.944820982268451
PRKCG	RRAS	-0.0425793240983499	-0.0796080935563136	-0.464907217938301	0.64284746691911	1	0.944820982268451
MAP3K7	IKBKB	-0.0422525375632296	0.0886638208384574	-0.461332755713146	0.64540202245805	1	0.944820982268451
MAP3K14	IKBKG	-0.0422141696324138	0.0841995245486116	-0.460913088689688	0.645702224132064	1	0.944820982268451
FGF7	NTRK1	-0.0422098457959526	0.0835472066863305	-0.460865794852787	0.645736058640507	1	0.944820982268451
TP53	EI24	0.0420914569304887	0.119934330084868	0.459570875351511	0.646662745892493	1	0.944820982268451
PDGFB	FLT3	-0.0420554237483386	-0.0179989339835426	-0.459176753707999	0.646944902665336	1	0.944820982268451
FGF9	ERBB3	0.0420075760740623	0.0745094304995021	0.458653410973714	0.647319649928893	1	0.944820982268451
FGF7	EPHA2	-0.0419281662273576	0.0272036660780523	-0.457784858150949	0.64794178977684	1	0.944820982268451
AREG	NGFR	-0.0416797998290709	-0.0785248228411789	-0.455068382845608	0.649889192742922	1	0.944820982268451
EFNA5	FLT1	-0.0415807377098421	-0.0598013942015034	-0.453984927353428	0.650666583840355	1	0.944820982268451
CACNA2D1	RASGRP3	-0.0415104237333771	-0.0710022293680827	-0.453215902238742	0.65121860139302	1	0.944820982268451
VEGFA	NTRK1	-0.0412716443288445	-0.0693414028335817	-0.450604418251357	0.653094607343218	1	0.944820982268451
INS	FLT3	-0.0411896013565133	-0.0701342637306204	-0.449707148066187	0.653739691110816	1	0.944820982268451
TP53	TSC2	0.0411067591126513	0.111675043144855	0.448801145823021	0.654391318636736	1	0.944820982268451
MRAS	BRAF	-0.040565651442019	0.0254328129141066	-0.442883561769363	0.658653988308038	1	0.944820982268451
EFNA1	INSR	-0.0405394721035415	0.0788091570297862	-0.44259727298569	0.658860499999075	1	0.944820982268451
CACNA1I	RASGRP1	0.0404596766454419	0.0626395720085463	0.441724661278211	0.659490112627059	1	0.944820982268451
HRAS	RAF1	-0.0404314873513796	0.0433607068612683	-0.441416396283293	0.659712592478268	1	0.944820982268451
HRAS	RAF1	-0.0404314873513796	0.0433607068612683	-0.441416396283293	0.659712592478268	1	0.944820982268451
PDGFD	FGFR4	-0.0401318816069609	-0.0590499889720971	-0.43814011245162	0.662079019774571	1	0.944820982268451
TRAF2	MAP3K5	-0.0401313258482573	0.0662235472732014	-0.438134035164206	0.662083412525396	1	0.944820982268451
EFNA3	FGFR4	-0.039867344960053	-0.0556803618700493	-0.435247418748213	0.664171229237106	1	0.944820982268451
RASA1	HRAS	0.0396801304949209	0.0947514248915361	0.433200294283542	0.665653465041682	1	0.944820982268451
MAPK14	ELK4	0.0395295434659748	0.105787626767389	0.431553711146485	0.666846646911663	1	0.944820982268451
PDGFC	NTRK1	-0.0394028908064561	-0.0612286068318115	-0.430168859472	0.667850828640665	1	0.944820982268451
FGF9	FGFR2	-0.0394012479521125	-0.049151061623902	-0.43015089623064	0.667863858082925	1	0.944820982268451
NFKBIA	NFKB1	0.0393430304534337	-0.0179518600153997	0.429514338716921	0.668325643586495	1	0.944820982268451
MAP2K6	MAPK11	-0.0393050017761082	0.0782611162774451	-0.429098530702064	0.668627356808294	1	0.944820982268451
TP53	SESN2	0.0382398384930353	0.126021598625567	0.417452718567139	0.677099502891107	1	0.944820982268451
MAPK12	MAX	-0.038079674811484	0.01577111645699	-0.415701715832214	0.678376948726564	1	0.944820982268451
VEGFA	ERBB2	-0.0379840324158002	-0.0591062928865398	-0.414656112716217	0.679140216408319	1	0.944820982268451
PDGFA	FLT4	-0.0379343072060178	-0.0477952464262345	-0.414112500205298	0.679537173525783	1	0.944820982268451
FGF7	FLT4	0.0377891710320063	0.191892104378177	0.41252584094342	0.680696299291739	1	0.944820982268451
SOS1	RRAS	-0.0377815284257887	0.0569595036486593	-0.412442291085979	0.680757357412514	1	0.944820982268451
RASA1	KRAS	-0.0377532045327261	-0.02934349736665	-0.412132651634377	0.680983659970703	1	0.944820982268451
SIVA1	BCL2	0.0376755720063424	0.0872607352380084	0.411283970682754	0.681604074513375	1	0.944820982268451
FGF22	FGFR4	-0.0374438711991713	-0.0504363722240604	-0.408751055254401	0.683457016919814	1	0.944820982268451
EFNA1	ERBB3	-0.0372787603061732	0.0233762251570754	-0.406946130213183	0.684778581333022	1	0.944820982268451
PRKACG	RAP1A	-0.0372266570215178	-0.0418167406974222	-0.406376565259028	0.685195819400027	1	0.944820982268451
INS	KIT	-0.0370695236284846	-0.0523535049519219	-0.404658887990426	0.686454702199181	1	0.944820982268451
VEGFA	FGFR4	-0.0370543191420766	-0.0486248947945196	-0.404492684300369	0.686576559427577	1	0.944820982268451
CACNA1H	RASGRP4	-0.0369900355641067	-0.0573760070746423	-0.403789989034329	0.687091852714291	1	0.944820982268451
VEGFB	ERBB3	0.0366598725076	0.0504139192577066	0.400180996631189	0.689740677691868	1	0.944820982268451
GRB2	FLT4	-0.0362711227629584	-0.0769054479318395	-0.395931764807071	0.692864346976184	1	0.944820982268451
MAPK11	ELK4	-0.0362320414870114	-0.023012676930827	-0.39550459663331	0.693178658032504	1	0.944820982268451
MAPK11	RPS6KA5	-0.0362130425652813	0.0586102675566653	-0.395296934297673	0.693331475648821	1	0.944820982268451
CACNB1	RASGRP2	-0.0361753877347329	-0.0409534841015292	-0.394885360099959	0.693634388255655	1	0.944820982268451
EFNA3	EPHA2	-0.0360156853162386	-0.0556803618700493	-0.393139802099182	0.694919644053839	1	0.944820982268451
MAPK12	ELK4	0.0359753432956188	0.0444842766807304	0.392698865921346	0.695244446434658	1	0.944820982268451
EFNA5	FLT4	-0.0359293210510262	-0.0477952464262345	-0.392195847539457	0.695615048971825	1	0.944820982268451
HGF	PDGFRB	-0.0359007035560115	0.053717795104906	-0.391883062533577	0.695845532789985	1	0.944820982268451
FGF22	NTRK1	0.0358485968939105	0.187018964607378	0.391313546869187	0.696265268370745	1	0.944820982268451
DUSP7	MAPK8	-0.0357859157509282	0.0985756448190909	-0.390628458422806	0.696770306432993	1	0.944820982268451
MAP3K14	RELB	0.0357667267196687	0.102483615673835	0.390418728269259	0.696924943930496	1	0.944820982268451
FGF7	FGFR4	-0.0357257627578842	0.0248818738096553	-0.389971006332559	0.697255099353367	1	0.944820982268451
PGF	FGFR2	-0.0356406248529313	-0.0383700762929499	-0.389040484766237	0.697941462567998	1	0.944820982268451
PDGFB	IGF1R	-0.0355639146146783	0.0518235639716278	-0.388202081323775	0.69856009277501	1	0.944820982268451
PDGFC	FGFR4	-0.0353765233929001	-0.0429358859779223	-0.386154020529647	0.700072141282415	1	0.944820982268451
FGF22	INSR	-0.0353605024678632	-0.0182445110511066	-0.385978924423466	0.700201467747623	1	0.944820982268451
MAPK9	CRKL	0.035222125352069	0.146976036734775	0.384466583802472	0.701318852703886	1	0.944820982268451
FGF20	CSF1R	-0.0351809944061548	-0.0528056147277325	-0.384017062877629	0.701651105175545	1	0.944820982268451
NGF	CSF1R	-0.0351809944061548	-0.0528056147277325	-0.384017062877629	0.701651105175545	1	0.944820982268451
IGF1	CSF1R	-0.0351809944061548	-0.0528056147277325	-0.384017062877626	0.701651105175547	1	0.944820982268451
MAPK11	MAPKAPK3	0.0350839193041776	0.042097996108239	0.382956134903211	0.702435493280382	1	0.944820982268451
ANGPT1	ERBB3	-0.0348750622324373	-0.0522136382598405	-0.380673585232639	0.704124164402923	1	0.944820982268451
FGF9	FLT3	-0.0346955720149168	-0.0658441783742346	-0.378712018894884	0.705576547817712	1	0.944820982268451
DUSP10	MAPK8	-0.0346058111475872	0.0161202921310046	-0.377731077282061	0.706303264888412	1	0.944820982268451
TRAF6	TAB1	-0.0344928243141381	0.065689851423936	-0.376496326300421	0.70721839867647	1	0.944820982268451
PIK3AP1	PIK3R2	-0.0343978454344762	0.0694815802408194	-0.375458382340755	0.707988000858685	1	0.944820982268451
RASA2	MRAS	0.0343375634996298	0.0299761721673425	0.374799617272427	0.708476610825523	1	0.944820982268451
CACNA2D3	RASGRF1	0.0343216180935152	0.028631319335956	0.374625365479298	0.708605874747666	1	0.944820982268451
VEGFA	FLT3	0.0342443768291333	0.215950450104424	0.373781275080044	0.70923216034561	1	0.944820982268451
FGF9	PDGFRA	-0.0341248619367063	-0.0423888455018371	-0.37247523285345	0.710201590199947	1	0.944820982268451
TP53	CCNG1	0.0340612834302892	-0.055214291218967	0.37178046224497	0.710717488022152	1	0.944820982268451
VEGFA	ERBB3	-0.0339034615732703	-0.0733851000206852	-0.37005584250803	0.711998673970025	1	0.944820982268451
MAPK9	NFATC3	-0.0336769296291774	0.0305686648202748	-0.367580432388884	0.713839046321659	1	0.944820982268451
TAOK3	MAP2K6	-0.0334069229926232	-0.0109044678447059	-0.364630030022192	0.716034760629977	1	0.944820982268451
RASGRP1	HRAS	-0.0332843631702611	-0.00374424163786148	-0.363290827168143	0.71703219321523	1	0.944820982268451
DUSP3	MAPK12	0.033242346069892	0.0547566457936013	0.362831712946114	0.717374252152391	1	0.944820982268451
CACNA1H	RASGRF2	-0.0332248098980765	0.0596723115149432	-0.362640098535092	0.717517029733455	1	0.944820982268451
EFNA1	FLT1	-0.0331890587393935	0.0334223381738812	-0.362249453468594	0.717808141910507	1	0.944820982268451
CACNA1I	RASGRP4	-0.0331784205873415	0.0812754828903533	-0.362133212984132	0.717894773366278	1	0.944820982268451
MAP2K5	MAPK7	0.0329239503820345	0.0838758245216483	0.359352715951912	0.719968108675152	1	0.944820982268451
PDGFD	EPHA2	0.0329150527383401	0.101135597011636	0.359255496126422	0.720040640513552	1	0.944820982268451
TGFA	NGFR	-0.0328157279176333	-0.0355162235758008	-0.358170232379832	0.720850485658576	1	0.944820982268451
TGFA	NTRK2	-0.0328157279176333	-0.0355162235758008	-0.358170232379832	0.720850485658576	1	0.944820982268451
EFNA4	INSR	-0.0327814942924254	0.0299443972883009	-0.357796184207236	0.72112968129559	1	0.944820982268451
CACNA2D1	RASGRP2	0.0327608613935979	0.0418167406974222	0.357570742782087	0.721297972622766	1	0.944820982268451
MAP3K6	MAP2K3	0.0325302945027562	0.122412861644515	0.355051528785979	0.723179485961718	1	0.944820982268451
CACNA2D1	RASGRP4	-0.0324517037045975	-0.0404029672494488	-0.354192845028644	0.723821195102186	1	0.944820982268451
