gene1	gene2	pearson.R	spearman.R	t.value	Pvalue	bonferroni	fdr
EFNA3	FLT1	-0.0887165205983678	0.0722031176375405	-0.689915609146697	0.492907227434489	1	0.86878538530751
MAPK13	CDC25B	0.0882683241654323	0.157825808508645	0.686402711531774	0.49510336528386	1	0.86878538530751
PDGFD	PDGFRA	-0.0881060434327079	0.00405618187726482	-0.685130882781215	0.495899786503282	1	0.86878538530751
AREG	ERBB3	-0.0880167896790961	0.027041948320445	-0.684431405499133	0.496338098868371	1	0.86878538530751
FLT3LG	NGFR	-0.0877253676118974	-0.0536608125891988	-0.682147660662691	0.497770631947165	1	0.86878538530751
TP53	BAX	0.0876723813026948	0.122273712751057	0.681732449557926	0.498031325134569	1	0.86878538530751
RRAS2	BRAF	0.0876627098158859	0.0867621429112677	0.681656662521015	0.498078916590274	1	0.86878538530751
IRAK1	TRAF6	0.0875663436132693	0.136524032105516	0.680901534947238	0.498553244233465	1	0.86878538530751
PRKCB	HRAS	-0.0875540534311802	-0.0738191559128972	-0.68080523020957	0.498613755020366	1	0.86878538530751
MAPK8	MAPK8IP3	-0.0875096044256499	-0.00104270957465889	-0.68045693450117	0.498832631741889	1	0.86878538530751
DUSP6	MAPK3	0.0873615546485575	0.322826409681953	0.67929686828805	0.499562020400636	1	0.86878538530751
MAP2K3	MAPK12	-0.0871775960349626	0.0216964127228907	-0.677855496190535	0.500469087556379	1	0.86878538530751
MAPK3	PLA2G4B	0.0867630474353317	0.16100068365357	0.674607636824498	0.502516269340036	1	0.86878538530751
INS	FLT4	-0.0866269292326538	-0.0266770555060849	-0.673541270124248	0.503189407248268	1	0.86878538530751
HGF	NTRK1	-0.0863805290730627	-0.107706648043832	-0.671611037670309	0.504409096394285	1	0.86878538530751
TP53	TSC2	0.0862706331953615	0.145420660540294	0.670750183040588	0.504953574347548	1	0.86878538530751
PDGFD	FGFR2	-0.0858856279304077	-0.0256579331897985	-0.667734490273863	0.506863457532517	1	0.86878538530751
TRAF2	MAP3K5	-0.0858750783715797	-0.0187223825700493	-0.667651861293155	0.506915842424177	1	0.86878538530751
PPP3CB	NFATC3	0.0858309324013653	0.0585005918795856	0.667306092271609	0.507135083743327	1	0.86878538530751
PPP3CB	NFATC3	0.0858309324013653	0.0585005918795856	0.667306092271609	0.507135083743327	1	0.86878538530751
MAPK14	MAPKAPK5	-0.0857702595979367	0.0208223162409746	-0.666830884895168	0.507436481174418	1	0.86878538530751
CACNA1D	RASGRP1	-0.0857439040039958	-0.0296362799561918	-0.666624462401819	0.507567433438448	1	0.86878538530751
FGF7	FLT3	-0.0855895046434871	0.0605343590961086	-0.665415202804326	0.508334940280713	1	0.86878538530751
MAPK3	FOS	0.0855636446851901	-0.0177303179766723	0.665212671697611	0.508463546038903	1	0.86878538530751
PDGFD	FLT4	-0.0854755755923526	-0.0250287628995234	-0.664522938637546	0.508901652611841	1	0.86878538530751
VEGFA	NTRK1	-0.0853699766973487	-0.114498881755792	-0.663695937644017	0.509427216636549	1	0.86878538530751
FGF9	PDGFRB	-0.0851745946025045	-0.147224695755417	-0.662165856145416	0.510400360174587	1	0.869296655653551
PDGFA	ERBB3	-0.0840513190276477	-0.120428154842577	-0.653370717532953	0.516013406877307	1	0.875440737439834
CSF1	ERBB2	-0.0839045128277455	-0.0896181185665941	-0.652221425341903	0.516749301393673	1	0.875440737439834
INS	ERBB2	-0.0838607121943844	0.0177135671891029	-0.651878534447265	0.516968963167078	1	0.875440737439834
PPP3CA	NFATC2	0.0837868777692266	0.042325265095153	0.651300534246786	0.517339352187264	1	0.875440737439834
PDGFA	FLT1	-0.0837751174585507	-0.115049237849061	-0.651208471658711	0.517398359927648	1	0.875440737439834
CACNA1E	RASGRP4	-0.0835202248232067	-0.115049237849061	-0.649213177038908	0.518678125914607	1	0.876457409104395
EFNA5	FLT1	-0.0827636931528606	-0.115049237849061	-0.643291815836867	0.522485888132434	1	0.88055231729735
FGF22	CSF1R	-0.082629894768676	-0.0631504405873969	-0.642244694879748	0.523160773745243	1	0.88055231729735
RAC3	PAK1	0.0825624099085503	0.161299861152878	0.641716564168542	0.523501336082324	1	0.88055231729735
PTPN7	MAPK14	-0.0822845526207607	0.00259648737629587	-0.639542170486469	0.524904709805162	1	0.88055231729735
TGFA	NGFR	0.0821972316240919	0.212681538595366	0.63885886431128	0.525346129319382	1	0.88055231729735
CACNB3	RASGRF1	0.0820975501731534	0.138556146205247	0.638078852944736	0.525850258799977	1	0.88055231729735
VEGFC	FLT3	0.0820924737999811	0.397476869981413	0.63803913063642	0.525875938525373	1	0.88055231729735
RAP1A	BRAF	-0.0816124781161235	0.00552319615474017	-0.634283419306669	0.528306900707148	1	0.883476954420891
FGF22	PDGFRB	-0.0813302937926213	-0.105951163785129	-0.632075684380727	0.529738636931235	1	0.883904741753905
EFNA4	FLT4	0.0812922035317047	0.0884725224550431	0.631777688065961	0.529932045017446	1	0.883904741753905
RASGRP1	RRAS2	0.0810198048172149	0.122933689738872	0.629646678183878	0.53131620234719	1	0.88406334709107
RASGRF2	RRAS2	-0.0810039711981357	-0.0279310428473118	-0.629522814134831	0.531396713665895	1	0.88406334709107
RAP1B	BRAF	-0.0805871734515161	0.0163173877265611	-0.62626243953849	0.533518226806202	1	0.88425402382902
FGF7	EPHA2	-0.0805598978226449	-0.0443498738667937	-0.626049089165204	0.533657205898014	1	0.88425402382902
PTPRR	MAPK8	-0.0805511544437408	-0.0582405946334545	-0.625980698625471	0.533701760316835	1	0.88425402382902
RASGRP1	KRAS	0.0802056128681562	0.117556665606392	0.623277995429602	0.535464032964776	1	0.88425402382902
CACNB4	RASGRF1	-0.0800670534934988	-0.105295001213711	-0.622194296908665	0.536171491966774	1	0.88425402382902
PGF	FLT4	-0.0799184115152836	-0.113513339677042	-0.621031780835114	0.536930940438366	1	0.88425402382902
PDGFC	FLT1	-0.0797869009795122	-0.0955841845353257	-0.620003283059521	0.537603299399772	1	0.88425402382902
CACNB4	RASGRF2	-0.0797357169604885	0.0312206482482121	-0.619602999609857	0.537865093499297	1	0.88425402382902
RASGRP2	NRAS	-0.0796213979819267	-0.00685035012735066	-0.618708988459032	0.538450033110135	1	0.88425402382902
EREG	PDGFRB	-0.0795528737681332	0.0289849454808181	-0.618173118864727	0.538800802198802	1	0.88425402382902
PPP3R1	NFATC1	-0.0793713443556383	-0.00746965452847806	-0.616753574332758	0.539730573801137	1	0.88425402382902
PPP3R1	NFATC1	-0.0793713443556383	-0.00746965452847806	-0.616753574332758	0.539730573801137	1	0.88425402382902
PPP3CB	NFATC2	-0.079156560711119	-0.0810749901709866	-0.615074064279693	0.540831679767068	1	0.88493497918794
DUSP4	MAPK12	-0.078797881589046	-0.150811582446521	-0.612269549330967	0.54267291381851	1	0.885950409393971
DUSP8	MAPK8	0.0787683265194448	0.116525637107185	0.612038468688804	0.542824766716213	1	0.885950409393971
AREG	FLT4	-0.0784854414250987	-0.0769299178461558	-0.609826772197325	0.544279263431879	1	0.887202688245651
TGFB3	TGFBR2	-0.0768415567592391	-0.124000069453903	-0.596977211869442	0.552768725655111	1	0.899904697125786
CSF1	PDGFRA	-0.0761308156263613	-0.0983475046757632	-0.591423167842726	0.55645868141951	1	0.903493921106211
HGF	FGFR2	-0.0760266142823509	-0.107706648043832	-0.590608969102139	0.557000646009893	1	0.903493921106211
MAPK3	JMJD7-PLA2G4B	-0.0760127188958498	-0.0787686259881718	-0.590500396098772	0.557072936638686	1	0.903493921106211
EFNA4	PDGFRB	-0.0756308345357243	-0.0595012786307262	-0.587516639359027	0.559061428293962	1	0.904758116690725
FGF7	KIT	-0.0753781878472142	0.00435154142937254	-0.585542791431478	0.56037881635168	1	0.904758116690725
INPPL1	FCGR2B	-0.0753189977536862	0.144057185993673	-0.585080374537234	0.560687665998959	1	0.904758116690725
EFNA4	ERBB2	-0.0752391725508085	0.0953743593101393	-0.584456757691752	0.561104315366206	1	0.904758116690725
VEGFA	FGFR2	-0.0751371907455311	-0.114498881755792	-0.583660063700397	0.561636823979721	1	0.904758116690725
EFNA3	FGFR4	-0.0750566914944076	-0.101831875367201	-0.583031206985291	0.562057327332271	1	0.904758116690725
HSPA2	MAPK8	-0.0747644442920513	-0.062942738959385	-0.58074828056717	0.563585181947081	1	0.906087758273576
EREG	FLT1	-0.0745627925232075	0.0772128646081548	-0.579173139745344	0.564640544209141	1	0.906655401211444
RASGRF1	MRAS	-0.0740956899849716	-0.0875211744776962	-0.575524785903862	0.567088719903388	1	0.909455325956862
IKBKB	NFKBIA	-0.0735669055630608	-0.0770819168492357	-0.571395118695329	0.569866150771049	1	0.910193653706262
PDGFD	NTRK1	-0.0730319204192534	-0.021565256730076	-0.567217518561315	0.572682569931961	1	0.910193653706262
PPP3CA	NFATC3	0.0730163449163168	0.0830248545742993	0.567095899729373	0.572764663266339	1	0.910193653706262
PPP3CA	NFATC3	0.0730163449163168	0.0830248545742993	0.567095899729373	0.572764663266339	1	0.910193653706262
CACNG8	RASGRP3	-0.0729886714550571	-0.0771097369136162	-0.566879816947261	0.572910534374358	1	0.910193653706262
PDGFC	PDGFRB	-0.0728940248199547	-0.0409215774571516	-0.566140797249906	0.573409561314856	1	0.910193653706262
MAP3K7	MAP2K6	-0.0728378347242967	-0.117072697943433	-0.565702061115229	0.573705920113675	1	0.910193653706262
NF1	KRAS	0.0726939617532555	0.0613125718616024	0.564578715729548	0.574465059817212	1	0.910193653706262
RRAS2	RAF1	0.0726497726079879	0.104738966349936	0.564233698536478	0.574698314979105	1	0.910193653706262
EFNA5	CSF1R	-0.0726167932972043	-0.0449195438407272	-0.563976206951862	0.574872426786537	1	0.910193653706262
MAP3K14	IKBKG	0.07252488097756	0.210373909776795	0.56325859567693	0.575357799295465	1	0.910193653706262
TP53	GADD45A	0.0723460616942802	0.142370892198	0.561862494081596	0.576302652419915	1	0.910193653706262
CACNA2D1	RASGRP3	-0.0722681607859326	-0.0187711611793358	-0.561254312831738	0.576714491658964	1	0.910193653706262
ANGPT2	NGFR	0.0719065418074507	0.118135627420241	0.558431247380442	0.578628033965766	1	0.911441641245689
IL1R1	MYD88	0.0718519373278741	0.198566314781996	0.558004983653619	0.578917231465116	1	0.911441641245689
PRKCG	HRAS	0.0709590327158542	0.118231073697265	0.55103533690397	0.583655613581011	1	0.917229657914677
AREG	FGFR4	-0.070637452152683	-0.208724381369924	-0.5485255380653	0.58536644973376	1	0.917229657914677
RAC3	MAP3K1	0.0705187106089541	0.192935776902108	0.547598854565832	0.585998738355719	1	0.917229657914677
PDGFC	FLT4	-0.0704970228828608	-0.0412743496766098	-0.547429601605883	0.586114257003142	1	0.917229657914677
CD19	VAV1	-0.070473921345666	-0.151152788605361	-0.547249315995413	0.58623731757261	1	0.917229657914677
RRAS	BRAF	-0.0702892909949419	0.0164909400466431	-0.545808482807964	0.58722125233303	1	0.917229657914677
ANGPT2	NTRK1	-0.0702244565237741	-0.0176335895815305	-0.545302535726296	0.587566945852392	1	0.917229657914677
VEGFA	ERBB2	-0.0700487905478353	-0.0797586539623876	-0.543931730585666	0.588504047229363	1	0.917583001175251
PDGFB	FLT3	-0.0696948790339574	-0.00631770443192207	-0.541170145051571	0.590394051368849	1	0.918100197523743
TP53	IGFBP3	-0.0696168315949956	-0.0102488835666653	-0.540561165471982	0.59081121669684	1	0.918100197523743
TGFA	PDGFRA	0.0695764380191734	0.0761037378891722	0.540245991042565	0.591027173167357	1	0.918100197523743
EFNA1	FLT4	-0.0693593317329034	0.0324977706333468	-0.538552045847362	0.592188495770825	1	0.918100197523743
PGF	NTRK1	-0.0693213946807248	-0.0776373759293942	-0.538256054545333	0.592391529463422	1	0.918100197523743
VEGFB	PDGFRA	0.0687331199105225	0.174195540776208	0.53366653471477	0.595543867300426	1	0.921879055977038
FGF7	FGFR4	-0.0684799888108613	0.0283894228785371	-0.531691864306511	0.596902590485602	1	0.922138929575546
INS	FGFR1	-0.0683649533775651	0.0226076656189792	-0.530794509420023	0.597520516309036	1	0.922138929575546
PIK3CD	AKT3	0.0682916071863511	0.0461967861339077	0.530222370179816	0.597914651554046	1	0.922138929575546
ANGPT2	IGF1R	0.0680695244844021	-0.119532686200683	0.528490059805484	0.599108742908521	1	0.922138929575546
MAPK3	RPS6KA6	0.0680371016213014	0.082132736722498	0.52823715854879	0.599283161823302	1	0.922138929575546
PDGFA	INSR	0.0677149367877551	0.236342845232705	0.525724335014672	0.601017465718567	1	0.922831859674596
AREG	NGFR	0.0676878977891929	0.179334293488454	0.525513443569407	0.601163124698943	1	0.922831859674596
FGF9	PDGFRA	-0.0675059323184267	-0.0864901623932705	-0.524094228890198	0.60214377578906	1	0.923239447201516
PGF	CSF1R	-0.0672997863036277	0.157353295247725	-0.522486484848027	0.60325558923396	1	0.923276100229531
PTPN6	LILRB5	0.0672363305317828	0.113837822464122	0.521991603353384	0.603598008205828	1	0.923276100229531
EFNA4	NTRK1	0.0667900012449291	0.0887328175352004	0.518510931501972	0.606008884618426	1	0.924126753964489
MAPK11	MAPKAPK5	-0.0667367686742055	-0.0826517350791067	-0.518095821441141	0.606296703905611	1	0.924126753964489
CACNA1H	RASGRP4	-0.066735863945275	-0.0931726341241788	-0.518088766361304	0.60630159613317	1	0.924126753964489
PDGFD	FLT3	-0.0660254172127699	-0.062787774839336	-0.512549094716722	0.610148561293822	1	0.928893623384816
EFNA3	NTRK2	-0.0655746578981596	-0.0714229554049765	-0.509034728776115	0.612594820551658	1	0.929529940976918
PDGFD	FGFR4	-0.0655614930553969	-0.101831875367201	-0.508932093182262	0.612666329280791	1	0.929529940976918
VEGFB	PDGFRB	0.0654705500438171	0.192778604591311	0.508223091621686	0.613160411264007	1	0.929529940976918
IKBKB	NFKB2	0.0654178945013157	0.149557421852426	0.507812589128807	0.613446560582753	1	0.929529940976918
MAP2K7	MAPK8	0.0652801552317331	0.134820347897092	0.5067387942269	0.614195357206878	1	0.929573512490128
FLT3LG	EPHA2	-0.065100991652449	-0.116159549267884	-0.505342105072701	0.615169937093132	1	0.929958300687627
MAPK12	DDIT3	-0.064081240468682	-0.0495902650422809	-0.497393454432008	0.62072955698189	1	0.934018109027425
DUSP8	MAPK12	-0.0638374134745341	0.0758480539283821	-0.495493129816737	0.622062036642285	1	0.934018109027425
MAPK1	RPS6KA6	-0.0638202439614405	0.00589042879354498	-0.495359318428293	0.622155911160279	1	0.934018109027425
HSPA1A	MAPK9	0.0635593125352463	0.151224139257319	0.493325791670585	0.623583293455596	1	0.934018109027425
MAPK13	MAPKAPK5	-0.0631624124555989	0.0744147553131135	-0.490232809895711	0.625757112933175	1	0.934018109027425
RPS6KA2	ATF4	-0.0631542350776676	-0.0141426687119929	-0.49016908729744	0.625801933827743	1	0.934018109027425
EFNA1	FGFR2	-0.0630618629272127	-0.0776373759293942	-0.489449279894829	0.626308326914363	1	0.934018109027425
PPP3CA	NFATC1	0.0629267520863712	0.0395775260270341	0.488396455181459	0.627049327016576	1	0.934018109027425
PPP3CA	NFATC1	0.0629267520863712	0.0395775260270341	0.488396455181459	0.627049327016576	1	0.934018109027425
MAP2K6	MAPK11	0.0628700678433201	0.110915573933238	0.487954762372535	0.627360314629803	1	0.934018109027425
TGFA	FGFR4	-0.0628598638926847	-0.0887509698985708	-0.487875252039044	0.627416303573573	1	0.934018109027425
EFNA1	ERBB3	-0.0628167549402439	-0.0391859845419309	-0.487539343917562	0.627652864908883	1	0.934018109027425
MAPK8	ELK1	-0.0627544753604647	-0.120204440959895	-0.487054061698386	0.627994691360833	1	0.934018109027425
EFNA1	IGF1R	0.0627094871763712	0.164277182994618	0.486703517514301	0.628241661007509	1	0.934018109027425
CSF1	FLT3	-0.0625388560352992	-0.142573935894655	-0.48537400092611	0.629178735833945	1	0.934018109027425
EFNA3	EPHA2	-0.0622584776410069	0.065150500906973	-0.483189453015368	0.630719786627675	1	0.934018109027425
FGF22	PDGFRA	-0.0621856280730584	0.0155391167538809	-0.482621869710967	0.63112044823901	1	0.934018109027425
NRAS	BRAF	0.0619500696434317	0.0832115011484387	0.480786647101825	0.6324167069402	1	0.934018109027425
VEGFC	EPHA2	0.0618876157687118	0.689506089440674	0.480300085980448	0.63276057041192	1	0.934018109027425
AKT3	GSK3B	0.0610830514046786	0.0634728293489131	0.47403244861177	0.637197303043131	1	0.934018109027425
PGF	FGFR2	-0.0610122557879722	-0.0776373759293942	-0.473480988209288	0.637588312589146	1	0.934018109027425
INS	FLT3	-0.0607588037698779	-0.125384400033643	-0.471506789811316	0.63898895281961	1	0.934018109027425
GRB2	PDGFRA	0.0601789318209313	0.0751018114888232	0.466990372160616	0.642198190598564	1	0.934018109027425
MAPK9	ELK1	0.060159731827124	0.00240257140567853	0.466840838336669	0.642304562748488	1	0.934018109027425
EFNA3	PDGFRA	0.0600627389869358	0.171351149970676	0.466085444461285	0.64284203351303	1	0.934018109027425
CACNG8	RASGRF1	-0.0599866893889994	-0.0666857359228649	-0.465493168769152	0.643263578064402	1	0.934018109027425
MAPK12	RPS6KA4	-0.0597916518329596	0.013182706685198	-0.463974249791791	0.644345186888386	1	0.934018109027425
DUSP2	MAPK11	0.0595758093874787	0.0828288183444109	0.462293368067846	0.64554302828089	1	0.934018109027425
PDGFB	KIT	-0.0595746980307473	-0.0241767057330917	-0.462284713501206	0.645549198200453	1	0.934018109027425
PDGFA	FLT4	-0.059433222119562	-0.0864901623932705	-0.461182999692831	0.646334824120313	1	0.934018109027425
FGF9	ERBB3	-0.0592710567126071	0.0929618876454085	-0.459920205102355	0.64723581332266	1	0.934018109027425
SIAH1	CYCS	0.0592543766810393	0.0462042208971802	0.459790318478245	0.647328516009223	1	0.934018109027425
EFNA5	INSR	-0.0587658509688284	0.0133551370802294	-0.455986362609137	0.650045957940406	1	0.934018109027425
EFNA5	FLT4	-0.0587156796410696	-0.0864901623932705	-0.455595717049813	0.650325295592635	1	0.934018109027425
PDGFB	EPHA2	-0.0585424088740468	0.0472175997152376	-0.454246617414107	0.651290379063628	1	0.934018109027425
ANGPT1	ERBB3	-0.0582237376549195	-0.0975287504652421	-0.451765526039261	0.653066800872844	1	0.934018109027425
GRB2	NGFR	0.0581303825128309	0.0822788766463578	0.4510387134186	0.653587569772618	1	0.934018109027425
ANGPT1	FLT1	-0.0580324082637211	-0.0931726341241788	-0.450275951698254	0.654134282630781	1	0.934018109027425
VAV1	BLNK	0.0580234882809417	0.14697392437222	0.450206507350212	0.654184066631125	1	0.934018109027425
CACNA1A	RASGRP4	0.0580175359684321	0.290008368623318	0.450160167134662	0.654217288373405	1	0.934018109027425
PTPN6	LILRB4	0.057728782800339	0.196817341237965	0.447912210519908	0.655829712068513	1	0.934018109027425
TP53	GADD45G	0.0575297855522695	0.0829928101646591	0.446363073529616	0.656941841858809	1	0.934018109027425
DUSP8	MAPK3	0.0574774686382611	0.146850239444138	0.445955810100033	0.657234346908616	1	0.934018109027425
PDGFD	NTRK2	-0.0572790032814136	-0.0714229554049765	-0.444410880863938	0.658344436305681	1	0.934018109027425
TRAF2	MAP4K2	0.0571180202603839	0.0187927945762374	0.44315776711201	0.659245412950461	1	0.934018109027425
PDGFB	NGFR	-0.0570868582577325	-0.0744113091460417	-0.442915201850352	0.659419873645306	1	0.934018109027425
PDGFB	NTRK2	-0.0570868582577325	-0.0744113091460417	-0.442915201850352	0.659419873645306	1	0.934018109027425
RAC3	PAK2	-0.0569514659048525	-0.00860047796129896	-0.441861321833642	0.660178078296631	1	0.934018109027425
MAPK8IP1	MAP4K1	-0.0567295277854892	-0.0613603285612283	-0.440133831435168	0.661421679760368	1	0.934018109027425
FGF22	FLT3	-0.0565876894631301	-0.0771348197611751	-0.43902984475668	0.662216929942938	1	0.934018109027425
EFNA1	PDGFRA	-0.0564975928203017	-0.0666857359228649	-0.438328598952636	0.662722271109871	1	0.934018109027425
FGF22	INSR	-0.0563724544294929	-0.0880029466849115	-0.437354631851267	0.663424405506436	1	0.934018109027425
HRAS	FOS	-0.0561147185369939	-0.156843638750361	-0.43534870759315	0.66487143399794	1	0.934018109027425
PTPRR	MAPK11	-0.0559759782844953	-0.0700440646689147	-0.434268946788512	0.665650879833442	1	0.934018109027425
INS	KIT	-0.0557868823868081	-0.10069423631596	-0.432797328431319	0.666713791928651	1	0.934018109027425
FGF22	FLT4	-0.0556188864262303	0.0767252924707579	-0.431489957244781	0.667658648289825	1	0.934018109027425
PTPN6	LILRA5	0.0555833908468852	0.042977609067609	0.431213729729407	0.667858351164734	1	0.934018109027425
FGF9	FLT3	-0.0554538099724352	-0.125384400033643	-0.430205341931036	0.668587584999945	1	0.934018109027425
CD19	PIK3R3	-0.0551800745782605	-0.0549274111236495	-0.428075227035548	0.670129069548628	1	0.934018109027425
EFNA3	CSF1R	0.0551049663230987	0.186532893571152	0.427490777317499	0.670552263400154	1	0.934018109027425
PRKCA	RRAS	0.0550216578304319	0.0909433606667988	0.426842526529595	0.67102178029819	1	0.934018109027425
TP53	SIVA1	-0.0549951343828476	-0.208457161779711	-0.426636140735539	0.671171289626909	1	0.934018109027425
SOS2	HRAS	0.0549706607354316	0.158316967126969	0.426445705769437	0.671309255745551	1	0.934018109027425
MAPK13	DDIT3	-0.0549547634914508	0.186550065832056	-0.426322006144349	0.671398879601154	1	0.934018109027425
TGFA	NTRK2	-0.0549186753135102	-0.0622482551986436	-0.426041198043185	0.671602350744078	1	0.934018109027425
CSF1	FGFR4	-0.0549029378829702	-0.0796467342287189	-0.425918743009069	0.671691088339175	1	0.934018109027425
ANGPT2	FGFR2	0.0547905051062257	-0.138820138115002	0.425043897919291	0.672325185209072	1	0.934018109027425
RASGRP3	NRAS	-0.0547765799914796	-0.0167569023916451	-0.424935547030478	0.672403735710742	1	0.934018109027425
RASGRP3	NRAS	-0.0547765799914796	-0.0167569023916451	-0.424935547030478	0.672403735710742	1	0.934018109027425
DUSP8	MAPK1	0.0544888981571858	0.126941586251563	0.422697159085941	0.67402730558983	1	0.934018109027425
AREG	FGFR1	-0.0544546749918295	0.157813525193127	-0.422430883336168	0.674220547188611	1	0.934018109027425
TP53	TP73	0.0542764433251955	0.0862187969758751	0.421044163408967	0.67522727329764	1	0.934018109027425
PDGFB	FGFR4	-0.0541761610574899	0.060265271663729	-0.420263941479208	0.675793958208771	1	0.934018109027425
PDGFA	ERBB2	0.0541712986724989	0.210087986924864	0.420226111193181	0.675821439607894	1	0.934018109027425
CSF1	KIT	-0.0540832306964369	0.0298712808451602	-0.419540930667258	0.67631925815303	1	0.934018109027425
PDGFC	FGFR4	-0.0538283788801193	-0.0749219786242963	-0.417558205022644	0.677760625976707	1	0.934018109027425
FGF20	ERBB3	-0.0537985185401252	-0.0684048248160383	-0.417325899458423	0.677929582777546	1	0.934018109027425
VEGFC	ERBB3	-0.0537985185401252	-0.0684048248160383	-0.417325899458422	0.677929582777546	1	0.934018109027425
IGF1	ERBB3	-0.0537985185401252	-0.0684048248160383	-0.417325899458415	0.677929582777551	1	0.934018109027425
IGF1	FLT1	-0.053621730889345	-0.0653495270318746	-0.415950561175134	0.678930211938671	1	0.934018109027425
NGF	FLT1	-0.053621730889345	-0.0653495270318746	-0.415950561175133	0.678930211938672	1	0.934018109027425
VEGFC	FLT1	-0.053621730889345	-0.0653495270318746	-0.415950561175133	0.678930211938672	1	0.934018109027425
INS	FGFR4	-0.0533402278311313	-0.0700440646689147	-0.413760659175513	0.680524675313946	1	0.934018109027425
DUSP10	MAPK3	0.0532878424038006	-0.00764082082977214	0.413353147175504	0.680821545904903	1	0.934018109027425
PDGFB	NTRK1	0.0529045858307405	0.143061524226657	0.410371856040823	0.682994942188583	1	0.934018109027425
FGF22	KIT	-0.0528075338884748	-0.140205784649527	-0.409616933526368	0.683545718216519	1	0.934018109027425
MRAS	ARAF	-0.0527480615007755	-0.0490084858714593	-0.409154330871831	0.683883309007121	1	0.934018109027425
DUSP3	MAPK12	-0.052516740825687	0.148900951338836	-0.407355057355953	0.685196969646435	1	0.934018109027425
CSF1	NTRK2	0.0517560069632346	0.251382222600303	0.401438329877341	0.689523675115125	1	0.934018109027425
CSF1	EPHA2	-0.0516349509628002	-0.0796467342287189	-0.400496862653516	0.69021310408916	1	0.934018109027425
PDGFA	NTRK1	-0.0515524992249055	-0.0591548911434129	-0.399855635606698	0.690682820522589	1	0.934018109027425
IGFBP3	IGF1	-0.0515480936804374	-0.0590903559404	-0.399821373924568	0.690707921584934	1	0.934018109027425
HGF	KIT	-0.0513737331685831	-0.107706648043832	-0.398465400383938	0.691701625253824	1	0.934018109027425
IGF1	INSR	-0.0513255579079807	-0.0773761692050082	-0.398090755609828	0.691976273805367	1	0.934018109027425
NGF	INSR	-0.0513255579079807	-0.0773761692050082	-0.398090755609824	0.69197627380537	1	0.934018109027425
EREG	FGFR4	-0.0512428969690025	0.055683198167817	-0.397447932390372	0.692447618209034	1	0.934018109027425
GADD45A	MAP3K4	0.0511851486519691	0.042139992912397	0.396998850178428	0.692776976213753	1	0.934018109027425
RASA2	NRAS	0.0510545674893407	0.0198335244502046	0.395983394999489	0.693521933019778	1	0.934018109027425
EFNA5	NTRK1	-0.0509301014018176	-0.0591548911434129	-0.395015512224793	0.694232272628832	1	0.934018109027425
FGF9	KIT	-0.0509159987176434	-0.10069423631596	-0.394905847010882	0.694312774495539	1	0.934018109027425
VEGFA	KIT	-0.0507727198538939	-0.114498881755792	-0.39379169612621	0.695130838723278	1	0.934018109027425
IGF1	CSF1R	-0.0506879316732297	-0.0978509948912661	-0.39313238617405	0.695615107937181	1	0.934018109027425
NGF	CSF1R	-0.0506879316732297	-0.0978509948912661	-0.39313238617405	0.695615107937181	1	0.934018109027425
FGF20	CSF1R	-0.0506879316732297	-0.0978509948912661	-0.39313238617405	0.695615107937182	1	0.934018109027425
DUSP16	MAPK3	-0.0505208377477862	-0.0544503906016791	-0.391833094538641	0.696569822033907	1	0.934018109027425
CACNA1H	RASGRF1	-0.0504526639479327	-0.0540054483680649	-0.391302997089792	0.696959477120761	1	0.934018109027425
PDGFD	KIT	-0.050440360296539	0.00243986481252685	-0.391207328454766	0.69702980834108	1	0.934018109027425
EREG	NGFR	-0.050379156690515	-0.0773761692050082	-0.390731434541437	0.697379703511458	1	0.934018109027425
EREG	NTRK2	-0.050379156690515	-0.0773761692050082	-0.390731434541437	0.697379703511458	1	0.934018109027425
RRAS	ARAF	0.0501890647462134	0.0231871149844754	0.389253386361675	0.698466840747309	1	0.934018109027425
INS	EPHA2	-0.050165258082835	-0.0700440646689147	-0.389068282111628	0.698603033777586	1	0.934018109027425
MAP3K14	RELA	0.0500359348959866	0.0840730283673777	0.388062765513092	0.699343030296872	1	0.934018109027425
PTPN7	MAPK12	-0.0499032478598153	-0.0854112175064023	-0.387031114574369	0.700102564431402	1	0.934018109027425
CHUK	NFKB1	0.0498630524763021	0.0955122122294022	0.386718596727689	0.700332710719247	1	0.934018109027425
CACNA1D	RASGRF1	-0.049594090354489	-0.0540054483680649	-0.384627473062749	0.701873393635293	1	0.935106863966113
CACNA1I	RASGRP1	-0.0493480706673306	-0.0152288849762312	-0.382714795447796	0.703283703400477	1	0.936019856793831
FGF7	PDGFRB	-0.0487563305035302	-0.0718418032678206	-0.378114602723641	0.706679928512447	1	0.938249897782901
FGF9	FGFR4	-0.0486829673151068	-0.0700440646689147	-0.377544304621705	0.707101386622331	1	0.938249897782901
VEGFA	FGFR4	-0.0485459722562543	-0.0796467342287189	-0.376479372449925	0.707888632420408	1	0.938249897782901
MAPK9	JUN	0.0485219523973835	0.0106310856835879	0.376292656083454	0.708026694577009	1	0.938249897782901
VAV2	RAC3	-0.0483497094467463	0.116048527429379	-0.374953759045933	0.709016992255593	1	0.938249897782901
CACNA2D1	RASGRP4	-0.0482750826298193	-0.0653495270318746	-0.374373672433354	0.709446202424173	1	0.938249897782901
