gene1	gene2	pearson.R	spearman.R	t.value	Pvalue	bonferroni	fdr
MAPK11	RPS6KA5	0.0783702930704446	0.11648345507046	0.71619012218086	0.475884218581664	1	0.847402105088177
TGFA	NTRK1	-0.0779643346779511	-0.0939631013998311	-0.712457507304192	0.478179585615784	1	0.850312072471482
VEGFB	PDGFRB	0.0777855430678039	0.178337892351339	0.710813707653147	0.479192389186445	1	0.850312072471482
FGF22	FGFR1	-0.077563324571738	0.0261028553595686	-0.708770739896857	0.480452794392568	1	0.850312072471482
PDGFC	FGFR1	-0.0775115081601251	-0.0198038894547355	-0.708294380538488	0.480746947661854	1	0.850312072471482
RASGRP2	RRAS	-0.0775001165466472	0.0342399621860058	-0.708189655772903	0.480811628895571	1	0.850312072471482
VEGFB	ERBB2	0.0769838685552174	0.152938238978409	0.70344400483992	0.483747747702051	1	0.854334257569559
RASGRP1	HRAS	0.0765125537979182	0.0578601241070921	0.69911190335725	0.486436629518352	1	0.857757756934695
TP53	FAS	0.0763178058504313	0.114040064514957	0.697322010489322	0.487549990973906	1	0.857757756934695
RASA1	KRAS	0.0762811699225993	0.159589020823152	0.69698530533548	0.487759587025785	1	0.857757756934695
PDGFB	CSF1R	-0.0761232521497175	-0.0562497340218648	-0.695533983061945	0.488663588940347	1	0.857757756934695
CACNA2D2	RASGRF1	-0.0760630770239885	-0.110355314979828	-0.694980965436183	0.48900829520057	1	0.857757756934695
EFNA3	ERBB3	0.0758759806603583	0.166526703416458	0.693261573059339	0.490080876170456	1	0.858472742382712
PDGFB	PDGFRA	-0.0754579635780271	-0.0981979772557274	-0.689420313733728	0.492481755206012	1	0.860392752491427
INS	PDGFRA	0.0753488558560572	0.150462563601257	0.688417756926284	0.493109432208226	1	0.860392752491427
TP53	SESN1	-0.0752784825030576	-0.093445700207266	-0.687771131341776	0.493514500486715	1	0.860392752491427
EFNA1	FLT1	-0.0752214720113458	-0.00218855918783524	-0.687247297992213	0.493842780477264	1	0.860392752491427
CACNA1D	RASGRF2	-0.0744791118370031	-0.0193244638099872	-0.680426836678565	0.498127920621094	1	0.865625072766673
PDGFD	PDGFRA	-0.0744688986810694	-0.0948339124790824	-0.680333010893329	0.498187009345963	1	0.865625072766673
TGFA	FGFR2	-0.0743391117513344	-0.0939631013998311	-0.679140708603725	0.498938216861205	1	0.865765104795451
PDGFC	FLT1	-0.0740134691150948	-0.0778857838300337	-0.676149308372366	0.500825636885102	1	0.867873687541834
MDM4	MDM2	0.0736648926971351	0.143305775308317	0.672947476081141	0.502850090176504	1	0.870213761954245
NFKBIE	NFKB1	0.0735179933178629	0.176553153224302	0.671598213086892	0.50370451869023	1	0.870525480092486
DUSP16	MAPK3	-0.0733966255294269	-0.0454815031252959	-0.670483489559289	0.504411011960193	1	0.870581038022205
HSPA1A	MAPK8	0.0727456020550174	0.00704372750308091	0.664504561366722	0.508209419828304	1	0.872909906327187
TP53	PMAIP1	-0.0725618798249903	-0.0183883495056877	-0.662817431389062	0.509284009059018	1	0.872909906327187
PDGFA	ERBB3	-0.0723008738484728	-0.087974988557094	-0.660420717680101	0.510812636490746	1	0.872909906327187
PDGFB	ERBB2	-0.0719246806435639	-0.0814593751227961	-0.656966525462335	0.513020012575582	1	0.872909906327187
MAPK1	PLA2G4C	0.0717622501563426	0.175447953618073	0.655475181886181	0.513974606116033	1	0.872909906327187
MAPK1	MAPT	0.0714091334540423	0.0469310409343474	0.652233247531796	0.516052975719958	1	0.872909906327187
FGF22	PDGFRB	-0.0714014755785437	-0.0666202613975855	-0.652162943964627	0.516098095705096	1	0.872909906327187
PDGFA	FLT1	-0.071336376178272	-0.0844654696972928	-0.65156529984992	0.516481740627136	1	0.872909906327187
IKBKG	NFKB2	-0.0712682525841467	-0.121314334107968	-0.650939901127608	0.516883363123374	1	0.872909906327187
DUSP16	MAPK9	0.0711189648138263	0.089971421602305	0.649569418523958	0.517764043945422	1	0.872909906327187
AREG	FLT1	-0.071069684826008	0.0595332554520802	-0.649117030982166	0.51805492447869	1	0.872909906327187
MAPK3	FOS	0.0710622957610273	0.00852766130146829	0.649049200189377	0.518098546397252	1	0.872909906327187
FGF20	FGFR1	-0.0710540259435107	-0.0871975133018945	-0.648973284313853	0.518147370118191	1	0.872909906327187
NGF	FGFR1	-0.0710540259435107	-0.0871975133018945	-0.648973284313853	0.518147370118191	1	0.872909906327187
VEGFC	FGFR1	-0.0710540259435107	-0.0871975133018945	-0.648973284313853	0.518147370118191	1	0.872909906327187
IGF1	FGFR1	-0.0710540259435107	-0.0871975133018945	-0.64897328431385	0.518147370118193	1	0.872909906327187
CACNA1I	RASGRP4	-0.0710180522845763	-0.0206818337602524	-0.648643052254102	0.518359780201353	1	0.872909906327187
MAPK3	MYC	-0.0710178442293566	-0.10327852174271	-0.648641142350035	0.518361008812818	1	0.872909906327187
EFNA5	INSR	-0.070953771475412	-0.108096932167265	-0.64805297171135	0.518739442700173	1	0.872909906327187
CACNA1D	RASGRP3	-0.0708210653237595	-0.0203232810173624	-0.646834790585263	0.51952369253105	1	0.872909906327187
PTPN6	LILRB3	0.0707473639658684	0.0672052978859786	0.646158261103158	0.519959502684436	1	0.872909906327187
MAPK12	MAPKAPK2	-0.0702088174063984	-0.0265821958408822	-0.641215083695061	0.523149639298042	1	0.877124914719185
FGF7	FGFR2	-0.0700663184025433	0.0151025161846675	-0.639907217221241	0.523995394127402	1	0.877176531864976
PRKCG	NRAS	0.0699747322629791	0.0935166835285732	0.639066653596105	0.524539335863487	1	0.877176531864976
FLT3LG	EPHA2	-0.069717757412852	-0.106663697457318	-0.636708264241825	0.526067056885316	1	0.87798487971666
FLT3LG	NGFR	-0.0695878901026392	-0.0400264488676911	-0.63551645413499	0.526839969203354	1	0.87798487971666
PTPN6	LILRA6	0.0695504401460835	0.184995341168637	0.635172776784635	0.527062960325648	1	0.87798487971666
FGF9	PDGFRB	-0.0691324085411677	-0.110515691169863	-0.631336693639607	0.529555283457605	1	0.878448219889264
ANGPT1	CSF1R	0.0689418387097807	0.25427181563344	0.629588033248703	0.530693418291952	1	0.878448219889264
MAPK11	RPS6KA4	0.0689301107663017	0.108002485825512	0.629480420419209	0.530763500553056	1	0.878448219889264
INS	FLT4	-0.0688693999191624	0.00361162389443998	-0.628923356267368	0.531126361942641	1	0.878448219889264
EFNA4	ERBB3	0.0688228620332157	0.0746179260643421	0.628496343623448	0.531404596877903	1	0.878448219889264
PDGFC	NTRK1	-0.0687608532631647	-0.0853756057350134	-0.627927382867972	0.531775439923997	1	0.878448219889264
VEGFB	PDGFRA	0.0686761357557357	0.147567458676245	0.627150070172355	0.532282300452539	1	0.878448219889264
HGF	NTRK1	-0.0685620820945014	-0.0939631013998311	-0.626103609554009	0.532965056795882	1	0.878448219889264
PDGFC	PDGFRB	-0.0684323719876886	-0.036701652128093	-0.624913528512239	0.533742065100064	1	0.878448219889264
CASP9	CASP3	-0.068365059848332	-0.0538916049423207	-0.624295956954367	0.534145509382705	1	0.878448219889264
ANGPT1	FGFR1	-0.0680412524614065	0.0107994518277423	-0.621325227062658	0.536088402456539	1	0.880521790803298
PGF	CSF1R	-0.0673531512758394	0.161237477911388	-0.615012983612489	0.540228676820976	1	0.886194690947751
EFNA5	FLT1	-0.0671616792858082	-0.0844654696972928	-0.613256687175674	0.541383541702301	1	0.886962122255927
PTPN7	MAPK8	0.0668197892555589	-0.0394537595596265	0.610120834997412	0.543448659564652	1	0.889217008235698
DUSP7	MAPK12	-0.0663946930326041	-0.0947728443101855	-0.60622210760171	0.546021724696496	1	0.892296261497692
MAPK3	RPS6KA6	0.0660392008995433	0.0861080696148423	0.6029620018032	0.548178025959122	1	0.89358448365929
RASGRF2	HRAS	-0.0660365116135467	-0.0410922035921756	-0.602937340093245	0.548194354034204	1	0.89358448365929
PDGFB	KIT	-0.06576678111545	-0.114067454835023	-0.600463882350476	0.549833227647545	1	0.89464842658673
MAP3K14	NFKB1	-0.0656656717023618	0.0591021155829976	-0.599536732229264	0.550448175339401	1	0.89464842658673
DUSP4	MAPK12	-0.0655642870278453	-0.111212238382851	-0.598607076646689	0.551065130765929	1	0.89464842658673
HGF	FGFR2	-0.0653740496058992	-0.0939631013998311	-0.596862728297532	0.552223681456861	1	0.89464842658673
TP53	SESN3	0.0653595548340113	0.00866659604494035	0.59672982373589	0.552312003090336	1	0.89464842658673
FGF7	FLT3	-0.0651900811233355	0.0732515145976879	-0.595175924043967	0.553345169527904	1	0.895198764236246
MAPK3	MKNK1	-0.0648926584548715	-0.108623456046678	-0.592448988903832	0.555160598790652	1	0.896285351015701
SIAH1	CYCS	0.0648525997879743	0.0626906365645085	0.592081721073846	0.555405329831573	1	0.896285351015701
VEGFA	FGFR1	-0.0647026652518967	-0.114720287837513	-0.590707109422615	0.556321786150464	1	0.896643478052745
PPP3CB	NFATC2	-0.0645867529355947	0.00945375950495277	-0.5896444437043	0.557030781754531	1	0.896666757163466
MAP2K7	MAPK9	-0.064204067984534	0.0494634588601661	-0.586136218751412	0.559374597153921	1	0.898352552599774
EFNA5	CSF1R	-0.0640285860884784	-0.00915116045644367	-0.584527593433204	0.560450933243869	1	0.898352552599774
CACNA2D1	RASGRP3	-0.0639212016525692	-0.0945267685528593	-0.583543237710995	0.561110072083415	1	0.898352552599774
PTPN7	MAPK11	0.0638519396601892	0.0365715762722188	0.582908347950273	0.561535405984293	1	0.898352552599774
VEGFB	NGFR	-0.0637394427897278	-0.0587584376977852	-0.58187716388304	0.562226568829601	1	0.898352552599774
GRB2	PDGFRA	0.0637351118468238	0.0839941308666982	0.581837465452461	0.562253185515583	1	0.898352552599774
GRB2	SOS1	0.0632844995568377	0.0710269499624676	0.577707228283961	0.565025774761093	1	0.89973298531355
SOS1	GRB2	0.0632844995568377	0.0710269499624676	0.577707228283961	0.565025774761093	1	0.89973298531355
PDGFD	FGFR2	-0.0631399409784053	0.000800468653491713	-0.5763823037213	0.565916600006055	1	0.89973298531355
MAP2K3	MAPK12	-0.0631372258639697	-0.00140837369844439	-0.576357419197462	0.565933337911548	1	0.89973298531355
CASP3	MAP3K1	-0.0628776838152115	0.0218395235256816	-0.573978727757445	0.567534416832644	1	0.89973298531355
TGFA	PDGFRA	0.0628492633193958	0.0912612058857826	0.573718262276776	0.567709868201711	1	0.89973298531355
CACNA1D	RASGRP1	-0.0627016339005865	-0.0184031539757107	-0.572365304626996	0.568621654985612	1	0.89973298531355
PGF	FLT4	-0.062529314948647	-0.0804060464831965	-0.57078612614198	0.569686797288782	1	0.89973298531355
MAPK13	MEF2C	0.0625059411794072	0.00546188172753742	0.570571926413032	0.569831347780231	1	0.89973298531355
HSPA1L	MAPK8	0.0623225938879699	0.188742371708541	0.568891744829097	0.570965818526077	1	0.89973298531355
RASGRF1	HRAS	-0.062302750144159	-0.0766226355053415	-0.568709901637939	0.571088665991303	1	0.89973298531355
MRAS	ARAF	-0.0622133063773545	-0.047891098196645	-0.567890269342824	0.571642542384672	1	0.89973298531355
MAPK3	ELK1	0.0618767257638857	0.0243141039774526	0.564806081867703	0.57372904672096	1	0.89973298531355
NFKBIA	NFKB1	0.0616767545819476	0.00355823213238396	0.562973778592687	0.574970368017229	1	0.89973298531355
VEGFA	NTRK1	-0.0616695783363723	-0.0939631013998311	-0.562908025092986	0.575014937734676	1	0.89973298531355
EFNA1	IGF1R	0.0616110441916529	0.15423340893833	0.562371699886559	0.575378537333635	1	0.89973298531355
PPP3CA	NFATC3	-0.0615654472571751	-0.0366541261980478	-0.561953917254522	0.575661848078228	1	0.89973298531355
PPP3CA	NFATC3	-0.0615654472571751	-0.0366541261980478	-0.561953917254522	0.575661848078228	1	0.89973298531355
PTPN6	LILRB5	0.0612596005822103	0.0977486282793671	0.559151683430974	0.577563857561165	1	0.899989870853997
EFNA3	INSR	0.0610221848979093	0.279781642358821	0.556976538278491	0.579042305680651	1	0.899989870853997
EFNA5	ERBB3	0.0610170455097902	0.213462972234873	0.556929453496583	0.579074329248693	1	0.899989870853997
EFNA3	CSF1R	0.0610149008468021	0.208546874340821	0.556909805063899	0.579087692902195	1	0.899989870853997
PDGFB	ERBB3	-0.060978932392124	-0.0274614598065786	-0.556580279497214	0.579311837861868	1	0.899989870853997
GADD45G	MAP3K4	-0.0606572624904569	0.0278617461785836	-0.553633392212191	0.581318166543486	1	0.901128274889469
PDGFB	IGF1R	-0.0605924903776768	0.00343957345314181	-0.55304002190007	0.581722550651139	1	0.901128274889469
INS	ERBB2	-0.0605258653166931	0.0509356469217839	-0.552429684245878	0.582138637690021	1	0.901128274889469
INPPL1	FCGR2B	-0.0598167133491695	0.134560013083313	-0.545933755299591	0.586575868897835	1	0.903482838598219
RAPGEF2	HRAS	0.0597182166017398	-0.0216997790901631	0.545031577471222	0.587193387626028	1	0.903482838598219
PDGFA	FGFR1	0.0596330592693711	0.00359604776046989	0.544251594469936	0.587727513852048	1	0.903482838598219
TP53	SIVA1	-0.059631690686495	-0.191825013047949	-0.544239059282955	0.58773609971744	1	0.903482838598219
PRKCG	HRAS	0.0594770694134027	0.0894385103279449	0.542822864848105	0.588706489649044	1	0.903482838598219
EFNA3	EPHA2	-0.0593131491686577	-0.0769729629974837	-0.541321542853364	0.589736031572182	1	0.903482838598219
HSPA1B	MAPK9	-0.0588914181336671	0.00694522642322761	-0.537459170503559	0.59238855551412	1	0.903482838598219
MAPK11	ELK4	0.0588745063340594	0.11851389868501	0.537304291881641	0.592495036115765	1	0.903482838598219
VEGFA	FGFR2	-0.0588020367844141	-0.0939631013998311	-0.536640619453794	0.5929514187254	1	0.903482838598219
HGF	PDGFRB	-0.0587389061528758	0.0421394101604836	-0.536062479299321	0.593349117633734	1	0.903482838598219
EFNA3	PDGFRA	0.0586641480608499	0.177263942979932	0.53537786508044	0.593820220144118	1	0.903482838598219
PPP3R1	NFATC1	-0.0585107276260087	-0.0418541994787802	-0.533972910873502	0.594787554420393	1	0.903482838598219
PPP3R1	NFATC1	-0.0585107276260087	-0.0418541994787802	-0.533972910873502	0.594787554420393	1	0.903482838598219
MAPK11	TP53	0.058496916204998	0.0151648549049289	0.533846434057926	0.594874671750373	1	0.903482838598219
ANGPT2	NGFR	0.0583382852582399	0.0807467882201889	0.532393807813307	0.595875666975383	1	0.903482838598219
DUSP6	MAPK3	0.0582538942788224	0.288980822976649	0.531621033414454	0.596408499141512	1	0.903482838598219
CACNB4	RASGRF2	-0.0582303368168553	-0.00859462589543969	-0.531405318046839	0.59655727550027	1	0.903482838598219
DUSP7	MAPK8	0.0582083006126791	0.134628833868891	0.531203533623021	0.596696459422573	1	0.903482838598219
PIK3AP1	PIK3R3	-0.0580982184044818	0.0799811408822193	-0.530195527988346	0.597391972143202	1	0.903482838598219
ATM	CHEK2	-0.057955105475213	-0.0869496070400883	-0.52888509419329	0.59829671754026	1	0.903482838598219
RASGRF1	MRAS	-0.0578961251495829	-0.0747589177855063	-0.528345042017375	0.598669762754406	1	0.903482838598219
PDGFD	FLT3	-0.05783507464498	-0.0497578149770566	-0.527786040135546	0.59905601072043	1	0.903482838598219
GRB2	IGF1R	-0.057044545845499	-0.0115110478373936	-0.520548188894382	0.604067425994075	1	0.909203286959315
EFNA3	FGFR4	-0.0570146212050122	-0.0769729629974837	-0.520274226992535	0.604257490481094	1	0.909203286959315
DUSP2	MAPK11	0.0567028222347839	0.0975775614021843	0.517419772030697	0.606239428125806	1	0.911123517707119
TP53	STEAP3	-0.0561966936369758	-0.0755636451821223	-0.512786592597377	0.609462675895694	1	0.914902691373652
CSF1	PDGFRB	-0.0560213731006495	-0.125074316511179	-0.511181773965798	0.610580935296901	1	0.915498787701676
MAPK8	NFATC3	-0.0555470811294123	-0.209320572303405	-0.506840519921635	0.613610614025837	1	0.915498787701676
FGF7	EPHA2	-0.0553766993257235	0.00997388391490123	-0.505281078031744	0.614700564857507	1	0.915498787701676
CSF1	ERBB2	-0.0553374195730953	-0.0339148162157214	-0.504921571209755	0.614951960319756	1	0.915498787701676
HGF	PDGFRA	0.0550653804870267	0.242183815084597	0.502431805635488	0.616694262741938	1	0.915498787701676
CACNG8	RASGRP3	-0.0550651357541884	-0.0453136670639426	-0.502429565833713	0.616695831115134	1	0.915498787701676
EFNA1	INSR	-0.0550294006186535	0.0587232592176303	-0.502102517849567	0.616924858568797	1	0.915498787701676
MAP2K4	MAPK8IP3	0.0549618073830552	0.0673083070066889	0.501483909803703	0.617358165508783	1	0.915498787701676
PIK3CA	AKT3	0.0549202912124559	0.0509687625044433	0.501103960461372	0.617624370080904	1	0.915498787701676
PDGFB	FLT3	-0.0549168368616231	-0.0617150596899827	-0.501072346913446	0.617646521841437	1	0.915498787701676
DUSP10	MAPK13	-0.0548788079276168	-0.0156002968299134	-0.500724314687954	0.617890413046365	1	0.915498787701676
AREG	FGFR4	-0.05471171334929	-0.142383553236947	-0.49919512867882	0.618962531557366	1	0.915498787701676
RASA2	HRAS	0.05468873553925	0.0473950622493568	0.498984847796231	0.619110024989791	1	0.915498787701676
GNA12	RASA2	-0.0545831891729031	-0.0647211077958264	-0.498018952941657	0.619787715299198	1	0.915498787701676
AREG	NGFR	0.054263598798623	0.157278607074213	0.495094362108691	0.62184166852668	1	0.917418736749219
MAPK3	JMJD7-PLA2G4B	-0.0540164837013554	-0.0798710634887972	-0.49283310157958	0.623431821294077	1	0.917418736749219
MAPK1	RPS6KA6	-0.0540123366733593	0.0127193749640759	-0.492795154408132	0.623458521603728	1	0.917418736749219
FASLG	FAS	0.0538326817122089	0.235605474938473	0.491151255231908	0.624615681815157	1	0.917418736749219
NRAS	ARAF	-0.0537904590337523	-0.0751108933362222	-0.490764911444679	0.624887770777636	1	0.917418736749219
PDGFA	IGF1R	0.0537185514498032	-0.0109798531891533	0.490106952432873	0.625351269046718	1	0.917418736749219
CACNB3	RASGRP1	0.0533819652509694	0.0757312356790162	0.487027268590601	0.627522750901882	1	0.919240481864522
DUSP16	MAPK1	-0.0531987235500863	0.029857744217079	-0.485350720566908	0.628706266909108	1	0.919240481864522
TGFA	NGFR	0.05312052206153	0.213007919430826	0.484635240380742	0.629211637917027	1	0.919240481864522
HGF	KIT	-0.053055130762369	-0.0939631013998311	-0.484036969901526	0.629634355023348	1	0.919240481864522
CACNB4	RASGRF1	-0.0529227773446851	-0.0747589177855063	-0.482826076486773	0.630490308177329	1	0.919240481864522
CACNA1H	RASGRP4	-0.0528215032664285	-0.0797034422828443	-0.481899543304628	0.631145594736343	1	0.919240481864522
FGF22	ERBB3	0.0527548059938269	0.124826606785593	0.481289353487383	0.631577310157886	1	0.919240481864522
PDGFD	FLT4	-0.0523873133264561	0.0163176152815094	-0.477927408333066	0.633958211752695	1	0.920389296727696
MAPK13	DDIT3	0.0523168983959022	0.223061375811397	0.477283251397306	0.634414840094832	1	0.920389296727696
FGF7	FGFR4	-0.0521957546720133	0.036155329191517	-0.476175043330556	0.635200755369362	1	0.920389296727696
INS	FLT3	-0.0521753954335012	-0.102753882718296	-0.475988801560687	0.635332874797137	1	0.920389296727696
FGF9	PDGFRA	-0.0520482445749345	-0.0615424321333957	-0.474825667341098	0.636158266509202	1	0.920389296727696
INS	KIT	-0.051973421325907	-0.0762868661519267	-0.474141219702825	0.636644184336044	1	0.920389296727696
RASA1	RRAS	-0.0517377330069499	0.0627845173389642	-0.47198530688365	0.638175796033162	1	0.921571535434913
VEGFB	NTRK2	0.0515523553016461	0.0949174762810376	0.470289656144244	0.639381532619437	1	0.922281071074518
PDGFD	FGFR4	-0.0513973342114234	-0.0769729629974837	-0.468871714936452	0.640390542133007	1	0.922705569077803
CACNB3	RASGRP3	0.0508283102281274	-0.0497596913274101	0.463667277796176	0.644099822454065	1	0.923957774658223
PIK3R3	AKT1	-0.0508270611679648	0.0812099815793836	-0.463655854076155	0.644107974289559	1	0.923957774658223
EFNA3	FLT1	-0.0507865967574886	0.101361807697316	-0.463285773725833	0.644372082952299	1	0.923957774658223
PDGFD	KIT	-0.0507203730440874	0.0227180627371934	-0.462680108275694	0.644804416057155	1	0.923957774658223
CSF1	FLT4	-0.0507152179919477	-0.00979020197388601	-0.462632961720353	0.644838075110038	1	0.923957774658223
RASGRP1	KRAS	-0.0504412042200809	0.0215400988852404	-0.460126967496554	0.646628229416453	1	0.92549561438652
PDGFD	NTRK1	-0.0503247104821266	0.00621316145329282	-0.45906160506639	0.64738990204079	1	0.925559649540044
INS	IGF1R	-0.0501645953149623	-0.0125069072986835	-0.457597345125618	0.648437376966002	1	0.925675715045441
FGF22	KIT	-0.0498464081918425	-0.098115678337488	-0.454687615374995	0.650520986945474	1	0.925675715045441
EFNA3	NTRK2	-0.0498459691276161	-0.054106991542325	-0.454683600354988	0.65052386396295	1	0.925675715045441
PDGFA	FLT4	-0.0498021736703884	-0.0615424321333957	-0.454283114404263	0.650810864281664	1	0.925675715045441
PTPRR	MAPK8	-0.0497647428484358	-0.0474205594270878	-0.453940831709326	0.651056196174485	1	0.925675715045441
INS	FGFR1	-0.0492915907431278	0.0374748909252968	-0.449614300800028	0.654160557044479	1	0.929066313690234
PGF	FLT1	-0.0489854266475941	0.00356104545817259	-0.446814880040352	0.656172444647647	1	0.930048728128704
FGF22	FLT3	-0.0489555823143634	-0.0419155036998287	-0.446542004234002	0.656368691210689	1	0.930048728128704
PGF	NTRK1	-0.0488575461149074	-0.0555027547757117	-0.445645637909803	0.65701350894917	1	0.930048728128704
DUSP8	MAPK3	-0.0486749659502275	0.174196379534348	-0.443976302090617	0.658215069594989	1	0.930729085265203
DUSP2	MAPK3	-0.0484732210054591	-0.0918574129301001	-0.442131793997691	0.659543762263182	1	0.931587524159484
ANGPT2	FGFR2	0.0481314053666723	-0.0589090415744728	0.439006775124228	0.661797367818081	1	0.931936848443617
IKBKB	NFKB2	-0.0480875184892781	0.0196554673710754	-0.438605554499009	0.662086934500017	1	0.931936848443617
EFNA1	FLT4	-0.0479057686068548	0.0690073069523434	-0.436943996025145	0.663286652457592	1	0.931936848443617
RPS6KA3	ATF4	0.047838010192083	0.0977935859789246	0.436324559346933	0.663734138135565	1	0.931936848443617
TGFA	FGFR4	-0.0477753113493616	-0.0656557353714098	-0.435751381851887	0.66414831463444	1	0.931936848443617
VEGFA	KIT	-0.0477215312421032	-0.0939631013998311	-0.435259741369988	0.664503655945823	1	0.931936848443617
TP53	AIFM2	-0.0476700040843083	-0.0375934140346765	-0.434788700188033	0.664844180802921	1	0.931936848443617
CSF1	NTRK1	-0.0475046652995915	-0.0809055023649519	-0.433277260969759	0.665937304935505	1	0.932341704813457
MAPK3	ELK4	-0.0474079011581723	0.0312021800581768	-0.432392711228359	0.666577376872828	1	0.932341704813457
MAPK9	MAPK8IP3	0.0470605301582205	0.0518171890693778	0.429217390136135	0.668877115336264	1	0.933135052793941
PDGFB	FGFR2	-0.0470245880912481	0.111905391965601	-0.42888885234345	0.669115241218151	1	0.933135052793941
EFNA5	FLT4	-0.0468876861284344	-0.0615424321333957	-0.427637479696031	0.670022552700243	1	0.933135052793941
PGF	FGFR2	-0.0465857445655756	-0.0555027547757117	-0.424877623434686	0.67202532665801	1	0.933135052793941
PRKACB	RAP1A	-0.046512566646363	0.0691747692231353	-0.424208768102281	0.672511059665171	1	0.933135052793941
MAPK9	JUN	-0.0463538643107152	-0.0226068540550552	-0.422758232412306	0.673564938979712	1	0.933135052793941
BBC3	TP53	0.0458909578387202	0.0308713640525631	0.418527460780025	0.67664250688969	1	0.933135052793941
VEGFB	ERBB3	0.0456655798371826	0.0215830153680205	0.416467698034655	0.678142825773676	1	0.933135052793941
CACNA1F	RASGRF2	-0.0456505855646916	-0.0134885294947206	-0.416330665434775	0.678242685692632	1	0.933135052793941
FGF20	CSF1R	-0.0455702357878909	-0.0763050973136088	-0.415596353928779	0.678777899323566	1	0.933135052793941
NGF	CSF1R	-0.0455702357878909	-0.0763050973136088	-0.415596353928779	0.678777899323566	1	0.933135052793941
IGF1	CSF1R	-0.0455702357878909	-0.0763050973136088	-0.415596353928777	0.678777899323568	1	0.933135052793941
FGF9	FLT3	-0.045539896062019	-0.096290253830384	-0.415319083204392	0.678980035050399	1	0.933135052793941
PDGFB	NGFR	-0.0455317711753107	-0.0560263410625497	-0.415244831139618	0.67903417023485	1	0.933135052793941
PDGFB	NTRK2	-0.0455317711753107	-0.0560263410625497	-0.415244831139618	0.67903417023485	1	0.933135052793941
MAP2K5	MAPK7	0.0454375464243555	0.118014910975	0.414383731953173	0.679662097575023	1	0.933135052793941
EFNA1	FGFR2	-0.0454084001715377	-0.0555027547757117	-0.414117373031951	0.679856376624256	1	0.933135052793941
FGF9	KIT	-0.0453636083733367	-0.0714881181262225	-0.413708036198101	0.680154984259565	1	0.933135052793941
ANGPT2	FLT1	0.0449731342509606	0.100044436291635	0.410139733164584	0.682760188824529	1	0.934080975469446
EREG	FGFR4	-0.0449469355070594	0.0588360942538165	-0.409900325706303	0.682935117565111	1	0.934080975469446
PDGFD	NTRK2	-0.0449349637022433	-0.054106991542325	-0.409790926111374	0.683015058747604	1	0.934080975469446
PTPN7	MAPK12	-0.0448205226680882	-0.0853801524221366	-0.408745160985479	0.683779409600161	1	0.934095457113666
ANGPT1	ERBB3	-0.0446665292422848	-0.0714058437734802	-0.407337990522253	0.684808432752061	1	0.934095457113666
AREG	FLT4	-0.0445115628857002	0.0281557804071028	-0.40592195892403	0.685844537351026	1	0.934095457113666
PDGFB	FGFR4	-0.0445003058574091	0.0690763166451317	-0.405819097047028	0.685919824433583	1	0.934095457113666
ANGPT1	FLT1	-0.0440706752629757	-0.0685573051202422	-0.401893433079833	0.688795478492277	1	0.935545135090198
EREG	NGFR	-0.0440165090167136	-0.0616741378862287	-0.401398515700142	0.689158345058697	1	0.935545135090198
EREG	NTRK2	-0.0440165090167136	-0.0616741378862287	-0.401398515700142	0.689158345058697	1	0.935545135090198
DAPP1	RAC3	0.0438883160109669	0.116327895798324	0.400227229411382	0.690017405907252	1	0.935727385531788
PDGFC	FLT4	-0.0434545141160377	-0.0139556097456584	-0.396263772762884	0.692927350604045	1	0.936889308029766
PGF	PDGFRA	-0.0433784007135969	-0.0477810104466549	-0.395568381384405	0.693438380062369	1	0.936889308029766
DUSP8	MAPK12	-0.0430775672593429	0.0225609510517533	-0.392819957952126	0.695459530287042	1	0.936889308029766
IGF1	INSR	-0.0430366113305524	-0.0616741378862287	-0.392445791657929	0.695734857537776	1	0.936889308029766
NGF	INSR	-0.0430366113305524	-0.0616741378862287	-0.392445791657929	0.695734857537776	1	0.936889308029766
IKBKB	RELA	-0.0430331374795737	-0.0645735094124212	-0.392414055246385	0.695758212399851	1	0.936889308029766
PTPRR	MAPK11	-0.0428943096648351	-0.0499515756288542	-0.391145763605025	0.696691789972014	1	0.936889308029766
INS	EPHA2	-0.0428164054022802	-0.053304650674228	-0.390434062248943	0.69721587172159	1	0.936889308029766
MAPK9	CRK	-0.0427882081985185	-0.0147844641980648	-0.390176465932093	0.697405596449733	1	0.936889308029766
EFNA1	PDGFRA	-0.0422821143414731	-0.0477810104466549	-0.385553190067199	0.70081399487899	1	0.937413681106498
CSF1	PDGFRA	-0.0421772391573761	-0.0696496357579589	-0.384595170088882	0.701521042407496	1	0.937413681106498
PDGFC	FGFR4	-0.0421355634838054	-0.0596553124982519	-0.384214472241164	0.701802081973108	1	0.937413681106498
DUSP8	MAPK11	0.0421218656572948	0.110520492345949	0.38408934613432	0.701894461901088	1	0.937413681106498
TGFA	NTRK2	-0.0417683507186604	-0.046151715876679	-0.380860153340911	0.704280105498552	1	0.937413681106498
DUSP10	MAPK3	-0.0417414135661177	-0.0563378284747729	-0.380614101005022	0.70446200444166	1	0.937413681106498
CACNA1E	RASGRF2	-0.0413331058179779	-0.0559242136736364	-0.376884592444378	0.707221217748774	1	0.937413681106498
